,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.10395263209539705,0.31209548307258456,0.13924585043018,0.11305839107848584,0.24085845738373696,0.19341466896003282,0.5372822183661411,0.6148143617960504,0.32236742291964005,0.3554706303617692,0.055832631491977536,0.7393668691431747,0.3179804103425892,0.41867875693443973,0.1102406348926707,0.19395164592212555,0.26338214403939997,0.5716855687259408
C4,0.10395263209539705,1.0,0.1520793772549455,0.24042940561707754,0.2465149640949779,0.26047357609370086,0.10682742855676165,0.2458552691784125,0.1685872178339436,0.18757054592980696,0.2999765860231237,0.07450946150628089,0.12448143422925562,0.416236688309868,0.12975818805064293,0.18247167999959582,0.06316195287875491,0.043713194979088835,0.1354691038749179
Cz,0.31209548307258456,0.1520793772549455,1.0,0.29035445141695837,0.06954664068357429,0.20923882662816282,0.12634272368972463,0.44033942280760446,0.4103467005534401,0.26749875396868,0.40943020554473003,0.09126030260887451,0.3950226663961881,0.4741960370308948,0.19049475143523717,0.08039330762118918,0.34295747094497564,0.04197968548702105,0.33808867305542684
F3,0.13924585043018,0.24042940561707754,0.29035445141695837,1.0,0.102728262069476,0.6911789378250356,0.08886386010911357,0.43513224634342956,0.18370412568063735,0.11974983413898128,0.5296693103792229,0.08900359593768487,0.34011275980337036,0.607786056335139,0.2985737624154723,0.3098100405104147,0.08336243215170021,0.0341643004035726,0.3027636599447263
F4,0.11305839107848584,0.2465149640949779,0.06954664068357429,0.102728262069476,1.0,0.10364765746489525,0.4383730305303372,0.0872818327714413,0.1407425805691571,0.3482329047099932,0.2558717027571515,0.0691746749901463,0.16640178534616965,0.08074109160605454,0.13792003702892466,0.12329448916253116,0.07468482327368252,0.06270894074782582,0.11910532974962285
F7,0.24085845738373696,0.26047357609370086,0.20923882662816282,0.6911789378250356,0.10364765746489525,1.0,0.12505605801009445,0.5258288273146633,0.2500907188115634,0.16001292013119625,0.5095541755067466,0.06330804480465663,0.4324854574550851,0.5855669772793997,0.46589249388336423,0.42698537318166185,0.06849256721836601,0.08869967252209746,0.36037735788077674
F8,0.19341466896003282,0.10682742855676165,0.12634272368972463,0.08886386010911357,0.4383730305303372,0.12505605801009445,1.0,0.1370984039316328,0.1866052078109464,0.09615946897069488,0.12954566288672922,0.03493397007926282,0.2571354141194872,0.0817498800511052,0.3046491014879902,0.060925270535643436,0.05745276883759298,0.17158259619320654,0.09205082877066253
Fp1,0.5372822183661411,0.2458552691784125,0.44033942280760446,0.43513224634342956,0.0872818327714413,0.5258288273146633,0.1370984039316328,1.0,0.6448074968825197,0.2735468770249475,0.528970547488857,0.05736183338936262,0.6551454360758967,0.7060363630863172,0.4648679422959148,0.2066021016614392,0.16494817055564645,0.1420929511135538,0.499546264523301
Fp2,0.6148143617960504,0.1685872178339436,0.4103467005534401,0.18370412568063735,0.1407425805691571,0.2500907188115634,0.1866052078109464,0.6448074968825197,1.0,0.2132074433317547,0.2752558389274051,0.058797531415777066,0.6252256656485967,0.5063857392287039,0.42150802752485556,0.0706275869503259,0.19837241948217244,0.1662092179186737,0.3682021448239518
Fz,0.32236742291964005,0.18757054592980696,0.26749875396868,0.11974983413898128,0.3482329047099932,0.16001292013119625,0.09615946897069488,0.2735468770249475,0.2132074433317547,1.0,0.5279155153933492,0.07835922424977665,0.18442132554071045,0.24449234441840886,0.1155438450586071,0.14286015945591649,0.04616865212087087,0.09446942356897153,0.4626127374320203
O1,0.3554706303617692,0.2999765860231237,0.40943020554473003,0.5296693103792229,0.2558717027571515,0.5095541755067466,0.12954566288672922,0.528970547488857,0.2752558389274051,0.5279155153933492,1.0,0.04644073857329415,0.3559677443361375,0.6108721293606855,0.21708644144788877,0.3500031069622055,0.07940684213334079,0.053970908653835616,0.6010848046595307
O2,0.055832631491977536,0.07450946150628089,0.09126030260887451,0.08900359593768487,0.0691746749901463,0.06330804480465663,0.03493397007926282,0.05736183338936262,0.058797531415777066,0.07835922424977665,0.04644073857329415,1.0,0.05747253220770922,0.0794502555367877,0.07756932371614635,0.0317011263150196,0.01999296670792557,0.03546982098535901,0.07167627985318714
