,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01919459570974068,0.06148418002469499,0.00606686751793307,0.027369724269444,0.03756290673331044,0.01177849714135646,0.05610447964164006,0.01004424441125037,0.030930929285053872,0.034469231370940934,0.02800244271292774,0.02800913690211373,0.016997995304871314,0.03503803539178512,0.008646928726150858,0.03307922399975305,0.06664625528963566,0.006970992781294802
C4,0.01919459570974068,0.0,0.16201419218421573,0.0035760357108357175,0.026894160481074136,0.10266141117101461,0.19240074207376406,0.039842856397766524,0.046606434421126414,0.058116392356957876,0.024482662951135364,0.025021852723863005,0.03307387380599191,0.035930184964984305,0.07432567990407855,0.049065315204108215,0.034939568640294995,0.15030041270203004,0.00045231987655409023
Cz,0.06148418002469499,0.16201419218421573,0.0,0.021599282533562175,0.018713418201860992,0.07441937318382101,0.004627881844111915,0.02110070927338089,0.05912358971265025,0.006653545301765943,0.017061341398987868,0.10150282044478502,0.08639360981787715,0.07915899195414655,0.039263587117066345,0.05220841293789521,0.07956333635902256,0.012539645142676544,0.03741336160995889
F3,0.00606686751793307,0.0035760357108357175,0.021599282533562175,0.0,0.04580170116123523,0.11889772330769945,0.08171901832162527,0.04923690366995583,0.008076116297933287,0.13363227673971997,0.012927190996690058,0.10607427751949758,0.02339171384012639,0.03154795959659867,0.028369555094974696,0.018082021776754404,0.01884312989733584,0.15766931998833858,0.05260210814270918
F4,0.027369724269444,0.026894160481074136,0.018713418201860992,0.04580170116123523,0.0,0.011022485112939363,0.03701298705168264,0.030440827068002312,0.10859449320268255,0.115457757574537,0.10240983823962542,0.0554003884771797,0.007141601469949483,0.018811970352812585,0.0349290794624372,0.047445945633322203,0.007260843466767057,0.05007058915933351,0.015181662858650812
F7,0.03756290673331044,0.10266141117101461,0.07441937318382101,0.11889772330769945,0.011022485112939363,0.0,0.10863324087847948,0.01062640174085359,0.031279529052966666,0.025969036545027923,0.10199062309630932,0.1351403032774201,0.09453122911775345,0.05108040056053568,0.06526095016719083,0.0811176692225588,0.07861847130670511,0.07809927145621853,0.023859583133460267
F8,0.01177849714135646,0.19240074207376406,0.004627881844111915,0.08171901832162527,0.03701298705168264,0.10863324087847948,0.0,0.022067896016596027,0.004247305280117337,0.09633689692871103,0.10400400671579302,0.13354870783213973,0.1583754858337449,0.04369336114815034,0.08013365724024564,0.05833427596423433,0.048962515729804465,0.13611279269640272,0.003538066519647462
Fp1,0.05610447964164006,0.039842856397766524,0.02110070927338089,0.04923690366995583,0.030440827068002312,0.01062640174085359,0.022067896016596027,0.0,0.11429740675329521,0.10714730588405237,0.07705326142000575,0.11675273974459499,0.0026587180978174317,0.029425466578478766,0.0060701334107167385,0.049864610956930545,0.0886225544385238,0.12082892871323468,0.0954457410822191
Fp2,0.01004424441125037,0.046606434421126414,0.05912358971265025,0.008076116297933287,0.10859449320268255,0.031279529052966666,0.004247305280117337,0.11429740675329521,0.0,0.11550921170582631,0.11258663680913573,0.06276936781698136,0.05946024610641068,0.0007185225355909068,0.03740399196930073,0.014368545420935644,0.111730716728486,0.006277519333748568,0.006056461114247986
Fz,0.030930929285053872,0.058116392356957876,0.006653545301765943,0.13363227673971997,0.115457757574537,0.025969036545027923,0.09633689692871103,0.10714730588405237,0.11550921170582631,0.0,0.028419440659135115,0.04168692352076808,0.11947599834842242,0.06398447687988126,0.07753991773596289,0.02778276687076563,0.1001397031238242,0.09746944619262668,0.03439131503884068
O1,0.034469231370940934,0.024482662951135364,0.017061341398987868,0.012927190996690058,0.10240983823962542,0.10199062309630932,0.10400400671579302,0.07705326142000575,0.11258663680913573,0.028419440659135115,0.0,0.08464839284921627,0.06015331169066216,0.07380618347155231,0.0575038619093577,0.01998325408409255,0.035149403558713974,0.13546872822076395,0.008862892620574912
O2,0.02800244271292774,0.025021852723863005,0.10150282044478502,0.10607427751949758,0.0554003884771797,0.1351403032774201,0.13354870783213973,0.11675273974459499,0.06276936781698136,0.04168692352076808,0.08464839284921627,0.0,0.08546168009810622,0.13138476595736964,0.1489877708158065,0.03672521887635344,0.05092329933564584,0.13791169227953576,0.045499110952985186
P3,0.02800913690211373,0.03307387380599191,0.08639360981787715,0.02339171384012639,0.007141601469949483,0.09453122911775345,0.1583754858337449,0.0026587180978174317,0.05946024610641068,0.11947599834842242,0.06015331169066216,0.08546168009810622,0.0,0.044302003833277565,0.014780610713168505,0.007093642649557771,0.012310112096635994,0.129118099175075,0.0023309793742316153
P4,0.016997995304871314,0.035930184964984305,0.07915899195414655,0.03154795959659867,0.018811970352812585,0.05108040056053568,0.04369336114815034,0.029425466578478766,0.0007185225355909068,0.06398447687988126,0.07380618347155231,0.13138476595736964,0.044302003833277565,0.0,0.033233541910476755,0.11358694526168649,0.031110926516646164,0.11914766427516839,0.003573614282483926
Pz,0.03503803539178512,0.07432567990407855,0.039263587117066345,0.028369555094974696,0.0349290794624372,0.06526095016719083,0.08013365724024564,0.0060701334107167385,0.03740399196930073,0.07753991773596289,0.0575038619093577,0.1489877708158065,0.014780610713168505,0.033233541910476755,0.0,0.051078688038503926,0.016421190933708207,0.13943428634074798,0.049870613287083865
T3,0.008646928726150858,0.049065315204108215,0.05220841293789521,0.018082021776754404,0.047445945633322203,0.0811176692225588,0.05833427596423433,0.049864610956930545,0.014368545420935644,0.02778276687076563,0.01998325408409255,0.03672521887635344,0.007093642649557771,0.11358694526168649,0.051078688038503926,0.0,0.015282167038005784,0.06867892976499758,0.02452811940489689
