,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.024029806391273768,0.016087169872601156,0.2068216821730085,0.040201659035094726,0.1837249283331931,0.09338173181609036,0.1747042881517728,0.1660821526097407,0.09666042215739198,0.013494916579561993,0.010003981189042757,0.26682308822223466,0.15100023850080574,0.10236154253513756,0.15817497396044455,0.15935267076720833,0.007932748151890302,0.019830244110404002
C4,0.024029806391273768,0.0,0.05759150299221047,0.01950061883457882,0.08793922773541615,0.04618214403246551,0.10137135390391949,0.07457536642890197,0.021229267438614953,0.015856477676110228,0.025102506754320453,0.027379188380042923,0.011323636301411087,0.028751997311159478,0.007664540568149261,0.10556355637814714,0.08298096070163888,0.010664078448193733,0.13056820671879787
Cz,0.016087169872601156,0.05759150299221047,0.0,0.004650374972869033,0.0231013399247583,0.028075321875246424,0.009626897350397394,0.03090704929774414,0.009093058735363844,0.1329944930383217,0.1987011197703371,0.0676112937249728,0.044834693813755766,0.0603436883401762,0.009743024038349255,0.09213116120317191,0.012470074061144329,0.06383186806615614,0.00971998683079637
F3,0.2068216821730085,0.01950061883457882,0.004650374972869033,0.0,0.021382112863153977,0.12812769878481234,0.13022336596396886,0.15231787290172064,0.16037821978352024,0.09594840625359663,0.06485167642145703,0.16126878805923348,0.20240951300527907,0.0658864218295762,0.11434714802500584,0.09061037314597592,0.02744989760961032,0.1468365269959207,0.23547050847478623
F4,0.040201659035094726,0.08793922773541615,0.0231013399247583,0.021382112863153977,0.0,0.007024986520058287,0.08348749148292048,0.008837794303044919,0.0060545803609923,9.628839779681381e-05,0.02594323016224795,0.026580328745725926,0.05374019284373065,0.08685965374774943,0.02760099367432686,0.047353228409824887,0.1278201146867071,0.018665505693517517,0.01955125451010136
F7,0.1837249283331931,0.04618214403246551,0.028075321875246424,0.12812769878481234,0.007024986520058287,0.0,0.09178584206828931,0.11424427383353936,0.10142203491572446,0.03327562344585796,0.019733270759705785,0.09835269107862853,0.09227547385852641,0.026692382839164322,0.0676094599164622,0.026845565620361153,0.07255770890198494,0.089315418802958,0.1695948170740156
F8,0.09338173181609036,0.10137135390391949,0.009626897350397394,0.13022336596396886,0.08348749148292048,0.09178584206828931,0.0,0.0773070478301552,0.04865702318335491,0.06723306775220396,0.06508615953601701,0.12203041800390152,0.04206955520030849,0.01644877191696535,0.005042926145915548,0.02594310487266761,0.21892556419770132,0.018292753459031922,0.08092683567382448
Fp1,0.1747042881517728,0.07457536642890197,0.03090704929774414,0.15231787290172064,0.008837794303044919,0.11424427383353936,0.0773070478301552,0.0,0.10659246690582956,0.08930774004948956,0.014947792462940491,0.03130654589694526,0.05195644570489669,0.07024656832036165,0.06341711213265283,0.03664101243916303,0.07485990518763098,0.1234287052716885,0.16475510518829153
Fp2,0.1660821526097407,0.021229267438614953,0.009093058735363844,0.16037821978352024,0.0060545803609923,0.10142203491572446,0.04865702318335491,0.10659246690582956,0.0,0.08711055074085225,0.05884355363994074,0.07355941699358812,0.015223940339356663,0.06808610656866779,0.032208681642262295,0.013198883923738134,0.11330852418693367,0.10190516424258413,0.10823089633452318
Fz,0.09666042215739198,0.015856477676110228,0.1329944930383217,0.09594840625359663,9.628839779681381e-05,0.03327562344585796,0.06723306775220396,0.08930774004948956,0.08711055074085225,0.0,0.05941052813950669,0.06335791265429809,0.12185787419203518,0.10780440265771324,0.007945766671572511,0.03103790907779736,0.0704529670380852,0.0001427434353506798,0.04425833542609641
O1,0.013494916579561993,0.025102506754320453,0.1987011197703371,0.06485167642145703,0.02594323016224795,0.019733270759705785,0.06508615953601701,0.014947792462940491,0.05884355363994074,0.05941052813950669,0.0,0.09293309253796403,0.05304508092759684,0.08180000841368619,0.056982574468741616,0.032432382207198296,0.11109317731176399,0.07876460843651416,0.0908245652640684
O2,0.010003981189042757,0.027379188380042923,0.0676112937249728,0.16126878805923348,0.026580328745725926,0.09835269107862853,0.12203041800390152,0.03130654589694526,0.07355941699358812,0.06335791265429809,0.09293309253796403,0.0,0.08844787067708937,0.14012271953430738,0.027358970386957893,0.16347285259608602,0.04587090581423551,0.030146819818470748,0.020141863672858626
P3,0.26682308822223466,0.011323636301411087,0.044834693813755766,0.20240951300527907,0.05374019284373065,0.09227547385852641,0.04206955520030849,0.05195644570489669,0.015223940339356663,0.12185787419203518,0.05304508092759684,0.08844787067708937,0.0,0.08291018035541367,0.05288357536501963,0.02407352632614022,0.15484565837001732,0.10942914809232074,0.0968579261979416
P4,0.15100023850080574,0.028751997311159478,0.0603436883401762,0.0658864218295762,0.08685965374774943,0.026692382839164322,0.01644877191696535,0.07024656832036165,0.06808610656866779,0.10780440265771324,0.08180000841368619,0.14012271953430738,0.08291018035541367,0.0,0.11171104932447093,0.07673449278708766,0.10620227897167761,0.12293955190569424,0.21828299775670032
Pz,0.10236154253513756,0.007664540568149261,0.009743024038349255,0.11434714802500584,0.02760099367432686,0.0676094599164622,0.005042926145915548,0.06341711213265283,0.032208681642262295,0.007945766671572511,0.056982574468741616,0.027358970386957893,0.05288357536501963,0.11171104932447093,0.0,0.010415739043362751,0.1180548373432256,0.019237970283005945,0.07329825414525619
T3,0.15817497396044455,0.10556355637814714,0.09213116120317191,0.09061037314597592,0.047353228409824887,0.026845565620361153,0.02594310487266761,0.03664101243916303,0.013198883923738134,0.03103790907779736,0.032432382207198296,0.16347285259608602,0.02407352632614022,0.07673449278708766,0.010415739043362751,0.0,0.10315415913428562,0.03163175423258839,0.12693292457953426
T4,0.15935267076720833,0.08298096070163888,0.012470074061144329,0.02744989760961032,0.1278201146867071,0.07255770890198494,0.21892556419770132,0.07485990518763098,0.11330852418693367,0.0704529670380852,0.11109317731176399,0.04587090581423551,0.15484565837001732,0.10620227897167761,0.1180548373432256,0.10315415913428562,0.0,0.17640969323637942,0.03780502588863528
T5,0.007932748151890302,0.010664078448193733,0.06383186806615614,0.1468365269959207,0.018665505693517517,0.089315418802958,0.018292753459031922,0.1234287052716885,0.10190516424258413,0.0001427434353506798,0.07876460843651416,0.030146819818470748,0.10942914809232074,0.12293955190569424,0.019237970283005945,0.03163175423258839,0.17640969323637942,0.0,0.01850868926505627
T6,0.019830244110404002,0.13056820671879787,0.00971998683079637,0.23547050847478623,0.01955125451010136,0.1695948170740156,0.08092683567382448,0.16475510518829153,0.10823089633452318,0.04425833542609641,0.0908245652640684,0.020141863672858626,0.0968579261979416,0.21828299775670032,0.07329825414525619,0.12693292457953426,0.03780502588863528,0.01850868926505627,0.0
