,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0662202380952381,0.20932539682539683,0.1076388888888889,0.1433531746031746,0.1644345238095238,0.20758928571428573,0.19642857142857142,0.1857638888888889,0.13343253968253968,0.036210317460317464,0.14905753968253968,0.08606150793650794,0.19370039682539683,0.16790674603174602,0.1691468253968254,0.04439484126984127,0.08035714285714286,0.01066468253968254
C4,0.0662202380952381,0.0,0.07738095238095238,0.016121031746031748,0.09399801587301587,0.0679563492063492,0.12425595238095238,0.04439484126984127,0.039186507936507936,0.07688492063492064,0.0835813492063492,0.021577380952380952,0.03546626984126984,0.109375,0.05530753968253968,0.05580357142857143,0.050595238095238096,0.0248015873015873,0.005456349206349206
Cz,0.20932539682539683,0.07738095238095238,0.0,0.15922619047619047,0.16046626984126985,0.1589781746031746,0.15401785714285715,0.0845734126984127,0.018601190476190476,0.13988095238095238,0.17162698412698413,0.1865079365079365,0.06746031746031746,0.12896825396825398,0.1314484126984127,0.13169642857142858,0.10615079365079365,0.09027777777777778,0.12698412698412698
F3,0.1076388888888889,0.016121031746031748,0.15922619047619047,0.0,0.10491071428571429,0.22172619047619047,0.1966765873015873,0.1939484126984127,0.18303571428571427,0.07539682539682539,0.16517857142857142,0.04117063492063492,0.1314484126984127,0.22197420634920634,0.15550595238095238,0.2537202380952381,0.11061507936507936,0.047371031746031744,0.04935515873015873
F4,0.1433531746031746,0.09399801587301587,0.16046626984126985,0.10491071428571429,0.0,0.12648809523809523,0.054563492063492064,0.1527777777777778,0.16170634920634921,0.04538690476190476,0.08779761904761904,0.043154761904761904,0.16865079365079366,0.14484126984126985,0.25744047619047616,0.12624007936507936,0.09672619047619048,0.005456349206349206,0.12648809523809523
F7,0.1644345238095238,0.0679563492063492,0.1589781746031746,0.22172619047619047,0.12648809523809523,0.0,0.1691468253968254,0.12797619047619047,0.11607142857142858,0.08556547619047619,0.07018849206349206,0.1515376984126984,0.08134920634920635,0.23859126984126985,0.13690476190476192,0.027281746031746032,0.057539682539682536,0.09672619047619048,0.057539682539682536
F8,0.20758928571428573,0.12425595238095238,0.15401785714285715,0.1966765873015873,0.054563492063492064,0.1691468253968254,0.0,0.1775793650793651,0.17584325396825398,0.005208333333333333,0.07192460317460317,0.07961309523809523,0.1297123015873016,0.1001984126984127,0.2544642857142857,0.11334325396825397,0.11507936507936507,0.029017857142857144,0.21750992063492064
Fp1,0.19642857142857142,0.04439484126984127,0.0845734126984127,0.1939484126984127,0.1527777777777778,0.12797619047619047,0.1775793650793651,0.0,0.06547619047619048,0.13343253968253968,0.13616071428571427,0.19518849206349206,0.026041666666666668,0.22247023809523808,0.06498015873015874,0.10491071428571429,0.12375992063492064,0.1259920634920635,0.06547619047619048
Fp2,0.1857638888888889,0.039186507936507936,0.018601190476190476,0.18303571428571427,0.16170634920634921,0.11607142857142858,0.17584325396825398,0.06547619047619048,0.0,0.12078373015873016,0.1572420634920635,0.21254960317460317,0.001488095238095238,0.17509920634920634,0.059027777777777776,0.14955357142857142,0.13566468253968253,0.11284722222222222,0.05505952380952381
Fz,0.13343253968253968,0.07688492063492064,0.13988095238095238,0.07539682539682539,0.04538690476190476,0.08556547619047619,0.005208333333333333,0.13343253968253968,0.12078373015873016,0.0,0.07589285714285714,0.005456349206349206,0.14384920634920634,0.029513888888888888,0.19940476190476192,0.07142857142857142,0.07018849206349206,0.013888888888888888,0.16567460317460317
O1,0.036210317460317464,0.0835813492063492,0.17162698412698413,0.16517857142857142,0.08779761904761904,0.07018849206349206,0.07192460317460317,0.13616071428571427,0.1572420634920635,0.07589285714285714,0.0,0.20064484126984128,0.25396825396825395,0.2078373015873016,0.2562003968253968,0.08159722222222222,0.06671626984126984,0.15252976190476192,0.03571428571428571
O2,0.14905753968253968,0.021577380952380952,0.1865079365079365,0.04117063492063492,0.043154761904761904,0.1515376984126984,0.07961309523809523,0.19518849206349206,0.21254960317460317,0.005456349206349206,0.20064484126984128,0.0,0.18328373015873015,0.21205357142857142,0.23685515873015872,0.16418650793650794,0.1185515873015873,0.08308531746031746,0.1359126984126984
P3,0.08606150793650794,0.03546626984126984,0.06746031746031746,0.1314484126984127,0.16865079365079366,0.08134920634920635,0.1297123015873016,0.026041666666666668,0.001488095238095238,0.14384920634920634,0.25396825396825395,0.18328373015873015,0.0,0.09995039682539683,0.08382936507936507,0.08432539682539683,0.14682539682539683,0.10515873015873016,0.043154761904761904
P4,0.19370039682539683,0.109375,0.12896825396825398,0.22197420634920634,0.14484126984126985,0.23859126984126985,0.1001984126984127,0.22247023809523808,0.17509920634920634,0.029513888888888888,0.2078373015873016,0.21205357142857142,0.09995039682539683,0.0,0.13392857142857142,0.22643849206349206,0.20634920634920634,0.1572420634920635,0.024553571428571428
Pz,0.16790674603174602,0.05530753968253968,0.1314484126984127,0.15550595238095238,0.25744047619047616,0.13690476190476192,0.2544642857142857,0.06498015873015874,0.059027777777777776,0.19940476190476192,0.2562003968253968,0.23685515873015872,0.08382936507936507,0.13392857142857142,0.0,0.05952380952380952,0.1396329365079365,0.1111111111111111,0.02703373015873016
T3,0.1691468253968254,0.05580357142857143,0.13169642857142858,0.2537202380952381,0.12624007936507936,0.027281746031746032,0.11334325396825397,0.10491071428571429,0.14955357142857142,0.07142857142857142,0.08159722222222222,0.16418650793650794,0.08432539682539683,0.22643849206349206,0.05952380952380952,0.0,0.1212797619047619,0.08630952380952381,0.07911706349206349
T4,0.04439484126984127,0.050595238095238096,0.10615079365079365,0.11061507936507936,0.09672619047619048,0.057539682539682536,0.11507936507936507,0.12375992063492064,0.13566468253968253,0.07018849206349206,0.06671626984126984,0.1185515873015873,0.14682539682539683,0.20634920634920634,0.1396329365079365,0.1212797619047619,0.0,0.08482142857142858,0.0744047619047619
T5,0.08035714285714286,0.0248015873015873,0.09027777777777778,0.047371031746031744,0.005456349206349206,0.09672619047619048,0.029017857142857144,0.1259920634920635,0.11284722222222222,0.013888888888888888,0.15252976190476192,0.08308531746031746,0.10515873015873016,0.1572420634920635,0.1111111111111111,0.08630952380952381,0.08482142857142858,0.0,0.03149801587301587
T6,0.01066468253968254,0.005456349206349206,0.12698412698412698,0.04935515873015873,0.12648809523809523,0.057539682539682536,0.21750992063492064,0.06547619047619048,0.05505952380952381,0.16567460317460317,0.03571428571428571,0.1359126984126984,0.043154761904761904,0.024553571428571428,0.02703373015873016,0.07911706349206349,0.0744047619047619,0.03149801587301587,0.0
