,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.1533785098600367,0.1044002454507722,0.014094768963866173,0.011258926756279156,0.10067807079090806,0.016430135660913222,0.03620611085549606,0.007293669867000062,0.0922122422770624,0.09141764519257828,0.004495972767962836,0.0843797878726536,0.030338340640047663,0.033711218232529094,0.1113652996972036,0.0744938789806677,0.05467092640824918,0.06288624280458494
C4,0.1533785098600367,0.0,0.13181179826322156,0.11788637424429486,0.08481837299281439,0.11180113992288113,0.0750440902233779,0.016022766457911973,0.09731502133018427,0.029417300921808963,0.10662461539291233,0.031552373096094384,0.04575500180639318,0.06685617403635465,0.03952648274992698,0.11409331290321062,0.1444806380055533,0.11232820436900469,0.11530904670567163
Cz,0.1044002454507722,0.13181179826322156,0.0,0.09252678359045159,0.03756562869790003,0.07597094029223558,0.034869056354509355,0.05961788727799253,0.04506528769139335,0.03653468225626512,0.0050112825048011156,0.043888835296028786,0.07695793686172134,0.05278737436799453,0.036113501604002035,0.09999320414315915,0.02482961553333444,0.034787412888565836,0.036119435549936824
F3,0.014094768963866173,0.11788637424429486,0.09252678359045159,0.0,0.027260948680123995,0.10800841721820477,0.006162190877315116,0.036073416863446256,0.04064821368341129,0.01080261354778957,0.03941352740180124,0.05774531747481943,0.06304552967512247,0.054420808821811634,0.03767423249536724,0.11835031565004982,0.06802769562432134,0.06507409582220794,0.004942597606599598
F4,0.011258926756279156,0.08481837299281439,0.03756562869790003,0.027260948680123995,0.0,0.09508610563747313,0.047229263118236914,0.09870263654999435,0.01749836607029758,0.05721647716031072,0.009256260990588728,0.037988332002823005,0.046012091574605646,0.022684251504420286,0.05997607088119563,0.07716541633134684,0.0253561444240351,0.05889190506121084,0.04396888371293085
F7,0.10067807079090806,0.11180113992288113,0.07597094029223558,0.10800841721820477,0.09508610563747313,0.0,0.052506513240048715,0.1678312395611827,0.16622668515046665,0.017109183820335577,0.002534321770027296,0.10469735203811534,0.03278267189845254,0.19237379957485337,0.04650761448820341,0.05868122227815971,0.09368198381858445,0.10776237248885753,0.023641142140780485
F8,0.016430135660913222,0.0750440902233779,0.034869056354509355,0.006162190877315116,0.047229263118236914,0.052506513240048715,0.0,0.12402577497074865,0.019244112474239863,0.011789818109707272,0.032858120231812976,0.07569669358373922,0.04909337543475636,0.04511153031140009,0.061384653000429786,0.03579924029823939,0.005465006622922007,0.035332270073827034,0.04000640145558363
Fp1,0.03620611085549606,0.016022766457911973,0.05961788727799253,0.036073416863446256,0.09870263654999435,0.1678312395611827,0.12402577497074865,0.0,0.01025704422873723,0.10948396166744737,0.0011736908578042849,0.10733864152000039,0.010163750691539625,0.048956280084004475,0.022904088551831427,0.07867704490461112,0.027388293366480913,0.026321611283188547,0.0050673287520818025
Fp2,0.007293669867000062,0.09731502133018427,0.04506528769139335,0.04064821368341129,0.01749836607029758,0.16622668515046665,0.019244112474239863,0.01025704422873723,0.0,0.029423151642082302,0.02638891463892139,0.006492111934973924,0.025907335184510615,0.08148072285209351,0.027901814020747807,0.10235287153961067,0.06136745511835331,0.017616474061348763,0.014917720820664641
Fz,0.0922122422770624,0.029417300921808963,0.03653468225626512,0.01080261354778957,0.05721647716031072,0.017109183820335577,0.011789818109707272,0.10948396166744737,0.029423151642082302,0.0,0.05924641102172573,0.02374693477923068,0.019155344478918295,0.056636788251391575,0.06864359898914835,0.0164146993170435,0.05448008358390962,0.009544279381393867,0.00795790124466554
