,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.20803504769322712,0.3689785101192786,0.29707208725062295,0.1914983080933064,0.4827085811383724,0.2996211758694406,0.1330665489231569,0.27458173737696295,0.2677674921529168,0.20657504536925195,0.5245981980460864,0.03749664627545023,0.5489140373859476,0.06620161530991135,0.3364687966259559,0.06866562163620617,0.1297843511932724,0.12170765092141757
C4,0.20803504769322712,1.0,0.5616924652882602,0.14569270842058596,0.07869484022722868,0.5724182156696431,0.39559279556275806,0.05061215217551933,0.4542447363793724,0.5162253660946622,0.5279217182781374,0.25338752093802813,0.0388850112323804,0.5114477747428972,0.06327722697953087,0.49157665440764814,0.26809581352250966,0.38769747173427854,0.024999127837567237
Cz,0.3689785101192786,0.5616924652882602,1.0,0.1412336880324073,0.20779048842427497,0.79902751736502,0.7967800490897216,0.08318666466163172,0.7178945717380059,0.7041258181529275,0.6161099098914535,0.4801711032836451,0.032467323296609306,0.8034699540172016,0.07019707600816295,0.48537778852331664,0.1907417660299447,0.6375084756538024,0.06538625697908004
F3,0.29707208725062295,0.14569270842058596,0.1412336880324073,1.0,0.23973924094195345,0.36749423367383455,0.154542012216478,0.2962498856117824,0.3071310550157573,0.06483461106940878,0.044345293752975815,0.3690113687245093,0.1867918857333768,0.32846611821309096,0.2534920089358657,0.2471145884443767,0.04234248489765774,0.054872314360767414,0.2158078704569553
F4,0.1914983080933064,0.07869484022722868,0.20779048842427497,0.23973924094195345,1.0,0.2673516467412519,0.4309729266144163,0.10046782639199556,0.4401494976566338,0.07855704513030448,0.05872520610775234,0.5024282375839125,0.4301592575710326,0.35421598514134445,0.21223374277690485,0.09011661127733335,0.12587010684415853,0.1900778384578386,0.06242133549719131
F7,0.4827085811383724,0.5724182156696431,0.79902751736502,0.36749423367383455,0.2673516467412519,1.0,0.7557027587622399,0.07646917469922018,0.7850532069223348,0.5193247792816191,0.3906470296912772,0.6996105354230888,0.08056411475937585,0.913284127768165,0.08828564905170244,0.6223789300579979,0.10211490570786906,0.530384371726748,0.04635979425696219
F8,0.2996211758694406,0.39559279556275806,0.7967800490897216,0.154542012216478,0.4309729266144163,0.7557027587622399,1.0,0.06771182598179397,0.8178123431643449,0.5655832779479233,0.3928708300999239,0.6461295305674092,0.1507629535593369,0.7967356118266099,0.06740806096271279,0.36590009435504783,0.06348000820317426,0.7588805508452261,0.038117072763115024
Fp1,0.1330665489231569,0.05061215217551933,0.08318666466163172,0.2962498856117824,0.10046782639199556,0.07646917469922018,0.06771182598179397,1.0,0.11532097286521163,0.24356798041832295,0.18386007817983924,0.06404736583166014,0.24548060231046068,0.08652873217807747,0.470356552264081,0.07624624393098967,0.0820720692758134,0.07651250144292779,0.12370614591753964
Fp2,0.27458173737696295,0.4542447363793724,0.7178945717380059,0.3071310550157573,0.4401494976566338,0.7850532069223348,0.8178123431643449,0.11532097286521163,1.0,0.38013736598205966,0.2978910707464222,0.6319952877438826,0.20042935431008227,0.7947924427745037,0.12865766074821736,0.4112109879881083,0.055726190560531845,0.5597287128163598,0.04688686275886656
Fz,0.2677674921529168,0.5162253660946622,0.7041258181529275,0.06483461106940878,0.07855704513030448,0.5193247792816191,0.5655832779479233,0.24356798041832295,0.38013736598205966,1.0,0.6885154595356977,0.29453565035461143,0.04726257853722693,0.5098078384250945,0.20264220605949074,0.3484501434203025,0.24776022020086322,0.6126478567627645,0.10528281641989558
O1,0.20657504536925195,0.5279217182781374,0.6161099098914535,0.044345293752975815,0.05872520610775234,0.3906470296912772,0.3928708300999239,0.18386007817983924,0.2978910707464222,0.6885154595356977,1.0,0.19496123132424295,0.06547408760873952,0.4502925072051236,0.1199498724500728,0.2518454599644924,0.31219723363088875,0.38482628122985624,0.05913335852756717
O2,0.5245981980460864,0.25338752093802813,0.4801711032836451,0.3690113687245093,0.5024282375839125,0.6996105354230888,0.6461295305674092,0.06404736583166014,0.6319952877438826,0.29453565035461143,0.19496123132424295,1.0,0.1122031137989941,0.7745642567496186,0.09045405922045618,0.40418287024202404,0.05315181812793307,0.3904462465936953,0.14200266742568254
P3,0.03749664627545023,0.0388850112323804,0.032467323296609306,0.1867918857333768,0.4301592575710326,0.08056411475937585,0.1507629535593369,0.24548060231046068,0.20042935431008227,0.04726257853722693,0.06547408760873952,0.1122031137989941,1.0,0.07137077588647621,0.3123580461235046,0.029256972200982424,0.30401685370237264,0.0969703993858121,0.04690670367792338
P4,0.5489140373859476,0.5114477747428972,0.8034699540172016,0.32846611821309096,0.35421598514134445,0.913284127768165,0.7967356118266099,0.08652873217807747,0.7947924427745037,0.5098078384250945,0.4502925072051236,0.7745642567496186,0.07137077588647621,1.0,0.09285548278788983,0.5671794448248281,0.10985607682277099,0.5183052052224855,0.052139090279079016
Pz,0.06620161530991135,0.06327722697953087,0.07019707600816295,0.2534920089358657,0.21223374277690485,0.08828564905170244,0.06740806096271279,0.470356552264081,0.12865766074821736,0.20264220605949074,0.1199498724500728,0.09045405922045618,0.3123580461235046,0.09285548278788983,1.0,0.08898289009125397,0.04821473392920999,0.061538808047036854,0.11906783099287976
T3,0.3364687966259559,0.49157665440764814,0.48537778852331664,0.2471145884443767,0.09011661127733335,0.6223789300579979,0.36590009435504783,0.07624624393098967,0.4112109879881083,0.3484501434203025,0.2518454599644924,0.40418287024202404,0.029256972200982424,0.5671794448248281,0.08898289009125397,1.0,0.1941919245366842,0.26664311396190193,0.09166427531128142
