,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-0.45337210008042184,6.376052487377741,10.665968952284103,13.00206065187243,2.022575358193162,-15.048023141004055,-13.521113398390819,4.615709963883287,-0.39830090068678015,16.57280247794209,-6.0791062588141,14.748005905313683,25.416226922492278,-10.173207845312415,2.7258892052109545,14.011201302773694,-19.476608950787462,-4.513696767243621,-19.393271278972463
1,-1.1706717361886883,7.893345576208732,6.893059489191499,11.06073362347948,-4.968130155522965,-19.05858413497632,-20.617427798571953,-9.970700471047188,5.586014279456176,6.746416178885188,0.8447966423483448,11.95827152987536,17.72234420646024,-0.8251760403274382,7.2517028690146415,11.092689818775579,-9.931287781562382,-5.073291272339925,-12.044677897636703
2,-3.038950070047955,6.076272327021567,2.6289089103293506,7.213529034653163,-10.428481550781038,-18.20537655610532,-21.944773380906135,-18.513409665215313,9.607359730628875,3.1482927278740247,5.739496495340619,8.846561837158859,10.469037162016221,6.957070225474406,8.974500562932421,7.642108901164363,0.1903028139735934,-4.726544743677332,-7.400508973243987
3,-0.22820584130505672,3.5165078954621753,2.242328844091631,1.561916485690869,-7.713342040811309,-11.120740525416473,-14.69373152871599,-12.351273056244708,9.064598467785377,7.262009124488623,3.44685303870323,5.297940706119464,7.795812855625018,7.842980772363097,2.968876568358451,6.406238220730732,1.946193836555011,-3.829930967154631,-14.313715040860181
4,0.78463509089487,1.3999081332582457,5.879539829040834,1.3565025225316907,-0.3455663674205418,-0.32725891821789066,-2.1603939668168257,-2.6549799709074424,6.850741634266098,3.8365767937117345,-3.5126575154803934,-3.7158343143857486,1.5585938883016124,0.2600768716058255,-4.85328580698299,1.959870241357753,1.7913055979419816,0.6556697343335873,-7.519672734876918
5,-4.005529901491561,-3.037153519817915,0.6683902232786929,-1.3990208323078712,2.7866171528691996,10.64398690080737,8.247326551126704,1.6154373698786921,5.975592154267081,-7.2573457518395115,-6.295877658908932,-12.90462460728202,-9.733434082297498,-2.6098235387309,-8.380449141899945,-6.181024198199244,10.032301559580382,6.314105558826179,11.847615486769762
6,-2.891366743029133,-6.510187144539339,-7.564434459371082,-13.825864211646198,2.305047769041849,14.836215508913568,13.166080627527613,6.013682758627478,2.045625819933207,-13.504919838772166,-3.3586118689106303,-16.38392864475101,-17.55303559986325,1.9580454161523058,-9.505931355947743,-9.54112553901643,18.63322551088194,10.225122023308035,21.47794916727077
7,4.063639204614873,-7.69765896037417,-7.7382111173602155,-23.067400393385366,3.091611504674514,11.223013549719013,15.003196065484332,11.986269003935575,-4.538011094871276,-14.34852873987549,-1.2515760093485149,-17.31946393719248,-20.937281490203862,1.433843343241108,-10.928798554489743,-6.911520617132032,20.185203060386854,12.754069055038343,27.162498975228836
8,7.338934931579274,-6.344905172698974,-4.168979566133043,-19.16223288810083,5.076188325863885,8.41963971448035,15.645421998874852,14.760433930855683,-8.027997600796379,-9.322405974887161,-0.6634033131130579,-13.899824006494674,-17.83586486579749,-5.585580768397255,-12.479081577995167,-4.088083220923183,12.459442498480463,11.318292526363742,27.361977278367704
9,9.022976096180228,-0.07453915940588374,2.8341874740578614,-9.29695665834636,5.146171002335107,7.403109726507237,13.490306865957129,12.04940067965561,-10.254427372155307,3.7118901606992036,1.0847193608300376,-3.158969354222185,-2.8815848311240035,-10.327320569489661,-10.547348407439104,-1.8442481197407643,-4.748164485498731,4.438282173737232,10.50425227234775
