,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.36145377109619803,0.39058871411064094,0.6112202086247746,0.5763992611750861,0.5816800006980859,0.36533687121718184,0.3755869719893479,0.6893696100153649,0.06839378126296639,0.39368068413922497,0.337092883210405,0.5601390268517884,0.4115905115408312,0.2801710328742738,0.13124905025913816,0.3515677392670447,0.5205701708591844,0.10462521818362414
C4,0.36145377109619803,1.0,0.5872092750372605,0.6295390373073215,0.6073135613282982,0.710828807636106,0.15949132467416505,0.5271115545391254,0.33521398198505176,0.08697165432754407,0.3749299044817445,0.5955172917184709,0.23801419468254711,0.5189534463778787,0.5301564464453139,0.07050091917261922,0.5299463919521422,0.6633288127545764,0.06460729514650128
Cz,0.39058871411064094,0.5872092750372605,1.0,0.6781149084121927,0.8405036132718913,0.6872423656140856,0.16318425290955235,0.7253633318385602,0.345333879309161,0.07299263278868741,0.6711599079153409,0.8921155505396059,0.27306300006341744,0.5107698750427524,0.6697131161911258,0.04936838790653914,0.28895002065670716,0.827404606269817,0.12366869607111268
F3,0.6112202086247746,0.6295390373073215,0.6781149084121927,1.0,0.8264009866107135,0.9320879940404712,0.27013286687596266,0.44559099083567894,0.7165267497122331,0.06712553845819148,0.622340874872869,0.6354698014226261,0.49500194280669735,0.7223628523372939,0.3449842867690787,0.05809377097432696,0.39142281542722585,0.7006043406399309,0.06488804179998839
F4,0.5763992611750861,0.6073135613282982,0.8405036132718913,0.8264009866107135,1.0,0.8356144537891008,0.2652709832981424,0.5864514721402839,0.5242674224647736,0.04114064321647094,0.7126063058177055,0.8150958663345556,0.3898683345042987,0.6337792099176168,0.4615281575727661,0.025490481448760524,0.33236795945775366,0.8678474766252104,0.0668832009240197
F7,0.5816800006980859,0.710828807636106,0.6872423656140856,0.9320879940404712,0.8356144537891008,1.0,0.2347359279165751,0.4485109195751094,0.5995621872196876,0.036223196718203586,0.622421321428405,0.6871127169961506,0.4195248953802977,0.6879038098215702,0.3834420509959835,0.0303393222504478,0.4194979288694577,0.7812319767101124,0.05486197751467172
F8,0.36533687121718184,0.15949132467416505,0.16318425290955235,0.27013286687596266,0.2652709832981424,0.2347359279165751,1.0,0.2473308780110682,0.4595582466150605,0.25098143566820963,0.2928840019999335,0.16527496603458913,0.548103128121984,0.304801478690827,0.24611071305123194,0.11869324896839104,0.1557345496234157,0.1873675741392607,0.04450278523489928
Fp1,0.3755869719893479,0.5271115545391254,0.7253633318385602,0.44559099083567894,0.5864514721402839,0.4485109195751094,0.2473308780110682,1.0,0.3030543200939123,0.25813981414412357,0.36332514060804605,0.6102455559812132,0.2966804415871462,0.3238107012628236,0.8115102625152845,0.0737251503513531,0.43010094655491826,0.6948364000109085,0.05152123169592696
Fp2,0.6893696100153649,0.33521398198505176,0.345333879309161,0.7165267497122331,0.5242674224647736,0.5995621872196876,0.4595582466150605,0.3030543200939123,1.0,0.23328615738233083,0.3853867867790438,0.30553239713611463,0.6381527422920293,0.6000892434280856,0.2252541832879351,0.25402863416609067,0.31683797913689404,0.3765497584219022,0.07815758647415007
Fz,0.06839378126296639,0.08697165432754407,0.07299263278868741,0.06712553845819148,0.04114064321647094,0.036223196718203586,0.25098143566820963,0.25813981414412357,0.23328615738233083,1.0,0.06903186424685176,0.1052104276128193,0.2689677290936316,0.11879732045131218,0.42476339383572964,0.26643602657159343,0.10244986832320624,0.11012720995342898,0.06364461778687441
O1,0.39368068413922497,0.3749299044817445,0.6711599079153409,0.622340874872869,0.7126063058177055,0.622421321428405,0.2928840019999335,0.36332514060804605,0.3853867867790438,0.06903186424685176,1.0,0.6828407275748529,0.5225703776007801,0.4306972828927911,0.34154012921594423,0.02321919860061897,0.17667597603005009,0.6367130874915244,0.04926626532043668
O2,0.337092883210405,0.5955172917184709,0.8921155505396059,0.6354698014226261,0.8150958663345556,0.6871127169961506,0.16527496603458913,0.6102455559812132,0.30553239713611463,0.1052104276128193,0.6828407275748529,1.0,0.24251303450689637,0.5446468930257338,0.6186368823340027,0.12447650065898222,0.27289178174348216,0.8194064011752925,0.21342299459340622
P3,0.5601390268517884,0.23801419468254711,0.27306300006341744,0.49500194280669735,0.3898683345042987,0.4195248953802977,0.548103128121984,0.2966804415871462,0.6381527422920293,0.2689677290936316,0.5225703776007801,0.24251303450689637,1.0,0.33928889318607897,0.24882407912249993,0.17709305293986713,0.2463957356757273,0.3013174638010179,0.11427121338788197
P4,0.4115905115408312,0.5189534463778787,0.5107698750427524,0.7223628523372939,0.6337792099176168,0.6879038098215702,0.304801478690827,0.3238107012628236,0.6000892434280856,0.11879732045131218,0.4306972828927911,0.5446468930257338,0.33928889318607897,1.0,0.24476745223576452,0.035263383988219904,0.4218630941139015,0.46272562001855994,0.21427367566740058
Pz,0.2801710328742738,0.5301564464453139,0.6697131161911258,0.3449842867690787,0.4615281575727661,0.3834420509959835,0.24611071305123194,0.8115102625152845,0.2252541832879351,0.42476339383572964,0.34154012921594423,0.6186368823340027,0.24882407912249993,0.24476745223576452,1.0,0.13347943789453334,0.3211285282909986,0.619019422346071,0.07388387767286174
T3,0.13124905025913816,0.07050091917261922,0.04936838790653914,0.05809377097432696,0.025490481448760524,0.0303393222504478,0.11869324896839104,0.0737251503513531,0.25402863416609067,0.26643602657159343,0.02321919860061897,0.12447650065898222,0.17709305293986713,0.035263383988219904,0.13347943789453334,1.0,0.04105564597445101,0.054978342728836734,0.17965746443233935
T4,0.3515677392670447,0.5299463919521422,0.28895002065670716,0.39142281542722585,0.33236795945775366,0.4194979288694577,0.1557345496234157,0.43010094655491826,0.31683797913689404,0.10244986832320624,0.17667597603005009,0.27289178174348216,0.2463957356757273,0.4218630941139015,0.3211285282909986,0.04105564597445101,1.0,0.3561436291486302,0.05998907322240985
T5,0.5205701708591844,0.6633288127545764,0.827404606269817,0.7006043406399309,0.8678474766252104,0.7812319767101124,0.1873675741392607,0.6948364000109085,0.3765497584219022,0.11012720995342898,0.6367130874915244,0.8194064011752925,0.3013174638010179,0.46272562001855994,0.619019422346071,0.054978342728836734,0.3561436291486302,1.0,0.03747121817715388
T6,0.10462521818362414,0.06460729514650128,0.12366869607111268,0.06488804179998839,0.0668832009240197,0.05486197751467172,0.04450278523489928,0.05152123169592696,0.07815758647415007,0.06364461778687441,0.04926626532043668,0.21342299459340622,0.11427121338788197,0.21427367566740058,0.07388387767286174,0.17965746443233935,0.05998907322240985,0.03747121817715388,1.0
