,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6723290147809068,0.6764584366850432,0.8530950316673097,0.7941937859046565,0.8127813148148485,0.5552494686006764,0.7023761704227638,0.8499970971267174,0.07872705783569306,0.6528391620187922,0.6079883438668849,0.8108410358879061,0.7524769088812188,0.5650998566085693,0.09375474927354059,0.6145028414242838,0.7424338204671102,0.11173844314138852
C4,0.6723290147809068,1.0,0.8238701500945999,0.8070152272182192,0.8394401081852438,0.862312112950157,0.36197865750635483,0.754532772851045,0.5867127872679387,0.14275029568058223,0.7230712363475112,0.8013518234742606,0.5256734968355575,0.7809152853504225,0.7451999727158597,0.03464619930262563,0.6111311805000137,0.8534697548199077,0.029872750373447263
Cz,0.6764584366850432,0.8238701500945999,1.0,0.799239314953327,0.9108538400661638,0.8222317711349808,0.377876511311699,0.874027781442841,0.5664182469038945,0.16837313302570087,0.8618539584299098,0.9347724705866786,0.559450155995236,0.7336310322934768,0.8627343857753969,0.04580680803889103,0.48489451995648414,0.9208175460806237,0.059936157838052555
F3,0.8530950316673097,0.8070152272182192,0.799239314953327,1.0,0.8929533661709887,0.953617428771336,0.47907950926692333,0.7287005555043362,0.8275102926973176,0.08412915991833769,0.7887322257657335,0.7437093258491032,0.781188969067092,0.892893287120088,0.6197395638509863,0.06054124064996559,0.6104839004252042,0.8151393732923083,0.06075548648937157
F4,0.7941937859046565,0.8394401081852438,0.9108538400661638,0.8929533661709887,1.0,0.9124817110762894,0.46367572222649994,0.8134341269236603,0.6837968983043887,0.10737840866387402,0.874672536478886,0.8714709348480993,0.6642809421562824,0.8221651912342947,0.7357808044191945,0.026268991209759583,0.5427159463414706,0.9327544819036738,0.033223290473230804
F7,0.8127813148148485,0.862312112950157,0.8222317711349808,0.953617428771336,0.9124817110762894,1.0,0.442340960539931,0.7310101272542365,0.7367257553274628,0.09157596709248599,0.8002848248643674,0.7901252252045792,0.7004615279874363,0.8717037085258799,0.6616371932289312,0.03469897967532202,0.6087340207092806,0.8664177954683288,0.03969086765822199
F8,0.5552494686006764,0.36197865750635483,0.377876511311699,0.47907950926692333,0.46367572222649994,0.442340960539931,1.0,0.4249202938701447,0.6045715177002667,0.09812878902087238,0.43183029544142115,0.36380423484596724,0.6205110014984072,0.5021434151600754,0.3342647322551602,0.09654662960266719,0.3374560810255132,0.409212593670977,0.0733147454438762
Fp1,0.7023761704227638,0.754532772851045,0.874027781442841,0.7287005555043362,0.8134341269236603,0.7310101272542365,0.4249202938701447,1.0,0.5963348780631649,0.20456117207492655,0.6936490248145818,0.7765347842090803,0.5718438307908114,0.6605956419835505,0.8501674680702066,0.06476840063877824,0.5661013441715828,0.8652136847607896,0.05231703672120447
Fp2,0.8499970971267174,0.5867127872679387,0.5664182469038945,0.8275102926973176,0.6837968983043887,0.7367257553274628,0.6045715177002667,0.5963348780631649,1.0,0.11483256264638411,0.5797587682958698,0.5049038825109139,0.8590278556972857,0.7830208013594534,0.4368705977204692,0.16188934379459005,0.5881248940975284,0.5979609417168148,0.1263804239004993
Fz,0.07872705783569306,0.14275029568058223,0.16837313302570087,0.08412915991833769,0.10737840866387402,0.09157596709248599,0.09812878902087238,0.20456117207492655,0.11483256264638411,1.0,0.13073407200991033,0.22748337881331274,0.12175505483881648,0.09845985649276293,0.3743035718925267,0.2398040740785091,0.07925031864305401,0.17774664817159963,0.13234012515689675
O1,0.6528391620187922,0.7230712363475112,0.8618539584299098,0.7887322257657335,0.874672536478886,0.8002848248643674,0.43183029544142115,0.6936490248145818,0.5797587682958698,0.13073407200991033,1.0,0.8725404419638311,0.6430688365982022,0.7230607275289869,0.685974737231177,0.025572913492459184,0.417008882682574,0.8356636493841836,0.03998233232073785
O2,0.6079883438668849,0.8013518234742606,0.9347724705866786,0.7437093258491032,0.8714709348480993,0.7901252252045792,0.36380423484596724,0.7765347842090803,0.5049038825109139,0.22748337881331274,0.8725404419638311,1.0,0.4988168023739238,0.7151913258852287,0.8418718036960077,0.07953605527332687,0.43210588475094125,0.8909519708229565,0.09747916255043648
P3,0.8108410358879061,0.5256734968355575,0.559450155995236,0.781188969067092,0.6642809421562824,0.7004615279874363,0.6205110014984072,0.5718438307908114,0.8590278556972857,0.12175505483881648,0.6430688365982022,0.4988168023739238,1.0,0.6882863403924383,0.42502347343969626,0.13826696209763745,0.4854015427914828,0.5884418577866186,0.13439886821027883
P4,0.7524769088812188,0.7809152853504225,0.7336310322934768,0.892893287120088,0.8221651912342947,0.8717037085258799,0.5021434151600754,0.6605956419835505,0.7830208013594534,0.09845985649276293,0.7230607275289869,0.7151913258852287,0.6882863403924383,1.0,0.567938696593001,0.04410408080317747,0.638050145494779,0.7320567802098737,0.08045874861827552
Pz,0.5650998566085693,0.7451999727158597,0.8627343857753969,0.6197395638509863,0.7357808044191945,0.6616371932289312,0.3342647322551602,0.8501674680702066,0.4368705977204692,0.3743035718925267,0.685974737231177,0.8418718036960077,0.42502347343969626,0.567938696593001,1.0,0.0835826106932286,0.43020158363386857,0.8171850120964651,0.06783083931332107
T3,0.09375474927354059,0.03464619930262563,0.04580680803889103,0.06054124064996559,0.026268991209759583,0.03469897967532202,0.09654662960266719,0.06476840063877824,0.16188934379459005,0.2398040740785091,0.025572913492459184,0.07953605527332687,0.13826696209763745,0.04410408080317747,0.0835826106932286,1.0,0.06421198076391023,0.04060531149516608,0.21700359667320834
