,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.638280604089473,0.7252442608597763,0.5944090375913306,0.9531113775318831,0.9496364851922677,0.7986255532300292,0.8060683496994397,0.9304926294103357,0.9600886487986307,0.8244420594640499,0.6170937517260694,0.13388322011520068,0.9186015213642871,0.6638168088179567,0.2247226456536971,0.5878576790568276,0.8978586585212199,0.6765722593798678
C4,0.638280604089473,1.0,0.7349759264850815,0.41616779470212145,0.7086672806438301,0.6653645183701914,0.6178793249593442,0.5545225235683404,0.6842003813513617,0.5808218790160053,0.737366188522319,0.43766953931754854,0.06235381664392596,0.7423797215166587,0.43903736269530164,0.40231582788531695,0.3505541752952948,0.4902537727337689,0.5490378069702145
Cz,0.7252442608597763,0.7349759264850815,1.0,0.4252447688910336,0.8534497048002966,0.8318936856559486,0.7245985055450943,0.6749232103396555,0.8536404352602532,0.6372375376540148,0.9238739577186744,0.5033947417339273,0.05861468407818531,0.8414905390818113,0.525779874109726,0.5336262763409553,0.4886755508249689,0.5313202958560997,0.8228512493417287
F3,0.5944090375913306,0.41616779470212145,0.4252447688910336,1.0,0.5398838696883298,0.556626152161739,0.5092358056445201,0.6497092988159001,0.540220204185241,0.6347649204263561,0.46682876941034646,0.5272840415572565,0.0955561470945992,0.597910407031268,0.4683830042052204,0.1812653730382704,0.4240716438799824,0.4916144200231193,0.35165266113212645
F4,0.9531113775318831,0.7086672806438301,0.8534497048002966,0.5398838696883298,1.0,0.9789872836415379,0.8030030626727258,0.8193471418067857,0.9753642156259245,0.8800661900807532,0.9313200819116768,0.582577781074682,0.09689753714777546,0.9311572241695252,0.5988362333590541,0.34175075593737014,0.5955039045464965,0.801421617146913,0.7971931329846177
F7,0.9496364851922677,0.6653645183701914,0.8318936856559486,0.556626152161739,0.9789872836415379,1.0,0.7887572914462222,0.8402291104237913,0.9776607405575707,0.8910581195321841,0.9256872980925025,0.5818279683960462,0.09249874491775445,0.9194543744577439,0.5841955666670346,0.3275204347785283,0.6139509474400002,0.794539527850086,0.802006064383843
F8,0.7986255532300292,0.6178793249593442,0.7245985055450943,0.5092358056445201,0.8030030626727258,0.7887572914462222,1.0,0.659919649120675,0.7773158165204903,0.7888935208830931,0.709449421185746,0.6251623631316702,0.14297356471508493,0.8405555851707649,0.6985620727782005,0.25919918677906634,0.5946182903032438,0.6446868670910612,0.6147698515001951
Fp1,0.8060683496994397,0.5545225235683404,0.6749232103396555,0.6497092988159001,0.8193471418067857,0.8402291104237913,0.659919649120675,1.0,0.829641642562164,0.7648482539499637,0.7817189614477975,0.48663376083622967,0.07453233424878206,0.7623084604950172,0.4504658991239891,0.29962759995624927,0.5086879607402213,0.6374289925494105,0.6820106784993382
Fp2,0.9304926294103357,0.6842003813513617,0.8536404352602532,0.540220204185241,0.9753642156259245,0.9776607405575707,0.7773158165204903,0.829641642562164,1.0,0.8638771121615297,0.9379168897263989,0.5930752985034164,0.08408042242467989,0.921988490128495,0.5623939716553534,0.3743034791792046,0.6011144474174794,0.7635700493622657,0.8078546088157426
Fz,0.9600886487986307,0.5808218790160053,0.6372375376540148,0.6347649204263561,0.8800661900807532,0.8910581195321841,0.7888935208830931,0.7648482539499637,0.8638771121615297,1.0,0.7348089726901254,0.6531477692587055,0.17678757467272774,0.8938423968635384,0.7133521067045946,0.18285661595101643,0.6295990187475993,0.893043415217444,0.5868855560082025
