,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04365079365079365,0.030257936507936508,0.056051587301587304,0.036458333333333336,0.009176587301587302,0.03869047619047619,0.037698412698412696,0.034970238095238096,0.03546626984126984,0.02132936507936508,0.004464285714285714,0.06473214285714286,0.018849206349206348,0.013392857142857142,0.03546626984126984,0.006448412698412698,0.054563492063492064,0.015625
C4,0.04365079365079365,0.0,0.003224206349206349,0.008680555555555556,0.04092261904761905,0.04513888888888889,0.056299603174603176,0.05927579365079365,0.06746031746031746,0.03993055555555555,0.03670634920634921,0.018105158730158732,0.03720238095238095,0.0642361111111111,0.041666666666666664,0.05109126984126984,0.002232142857142857,0.01984126984126984,0.040426587301587304
Cz,0.030257936507936508,0.003224206349206349,0.0,0.00818452380952381,0.044642857142857144,0.057291666666666664,0.04389880952380952,0.06572420634920635,0.09300595238095238,0.047867063492063495,0.034970238095238096,0.040426587301587304,0.031994047619047616,0.060515873015873016,0.047619047619047616,0.03273809523809524,0.04141865079365079,0.05381944444444445,0.023313492063492064
F3,0.056051587301587304,0.008680555555555556,0.00818452380952381,0.0,0.027777777777777776,0.027529761904761904,0.001240079365079365,0.0339781746031746,0.003720238095238095,0.03447420634920635,0.062003968253968256,0.014384920634920634,0.06671626984126984,0.047371031746031744,0.017857142857142856,0.035962301587301584,0.000744047619047619,0.041914682539682536,0.03943452380952381
F4,0.036458333333333336,0.04092261904761905,0.044642857142857144,0.027777777777777776,0.0,0.023065476190476192,0.038938492063492064,0.029265873015873016,0.05803571428571429,0.017609126984126984,0.028521825396825396,0.008680555555555556,0.015873015873015872,0.003720238095238095,0.01636904761904762,0.05952380952380952,0.023313492063492064,0.03869047619047619,0.025297619047619048
F7,0.009176587301587302,0.04513888888888889,0.057291666666666664,0.027529761904761904,0.023065476190476192,0.0,0.0496031746031746,0.011656746031746032,0.07589285714285714,0.003968253968253968,0.031994047619047616,0.016865079365079364,0.011656746031746032,0.027777777777777776,0.04662698412698413,0.007192460317460317,0.007688492063492063,0.03149801587301587,0.002976190476190476
F8,0.03869047619047619,0.056299603174603176,0.04389880952380952,0.001240079365079365,0.038938492063492064,0.0496031746031746,0.0,0.05679563492063492,0.03844246031746032,0.051835317460317464,0.046378968253968256,0.013640873015873016,0.05109126984126984,0.0441468253968254,0.025049603174603176,0.024305555555555556,0.00496031746031746,0.020833333333333332,0.014136904761904762
Fp1,0.037698412698412696,0.05927579365079365,0.06572420634920635,0.0339781746031746,0.029265873015873016,0.011656746031746032,0.05679563492063492,0.0,0.06374007936507936,0.015128968253968254,0.026537698412698412,0.006944444444444444,0.0248015873015873,0.006944444444444444,0.004216269841269841,0.020833333333333332,0.023561507936507936,0.07043650793650794,0.01984126984126984
Fp2,0.034970238095238096,0.06746031746031746,0.09300595238095238,0.003720238095238095,0.05803571428571429,0.07589285714285714,0.03844246031746032,0.06374007936507936,0.0,0.0662202380952381,0.06820436507936507,0.04662698412698413,0.07614087301587301,0.08110119047619048,0.01711309523809524,0.06572420634920635,0.016617063492063492,0.026785714285714284,0.011904761904761904
Fz,0.03546626984126984,0.03993055555555555,0.047867063492063495,0.03447420634920635,0.017609126984126984,0.003968253968253968,0.051835317460317464,0.015128968253968254,0.0662202380952381,0.0,0.05109126984126984,0.009176587301587302,0.0339781746031746,0.021577380952380952,0.01984126984126984,0.037450396825396824,0.022569444444444444,0.06225198412698413,0.021825396825396824
