,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,21.826638905150457,193.2781468262085,-158.9570210570293,53.93375183158201,-92.08417358088762,124.31604591640324,-91.61049946495832,-119.02690197716825,148.75006648841662,-102.99760330893528,-121.63320213634469,-130.4793178213558,17.058881646923368,197.01539248855187,-9.348139892637594,-119.81070115416341,102.15827453620075,107.62930599554964,14.856305401711367
1,19.887162460617674,185.65996136317028,-128.94275594786208,49.20809445225714,-86.7682651386919,115.11700029123803,-89.58034799715443,-122.06315773855367,139.6640207686832,-100.26293022530854,-111.33581384351355,-117.15572694484156,24.916332940169706,188.85427209752447,-8.1220289453343,-119.4031101640878,95.06342507767988,95.77395261919078,9.047547213448775
2,28.411195825524675,210.2095920266925,-154.0619278643189,54.11534145069206,-91.8375632368717,124.49603383636551,-108.86458922715349,-144.9300743352434,157.88585851409945,-110.7950943632907,-119.73379011260099,-132.06771016850203,29.213230626229677,213.65388340820348,-9.514607955028286,-129.1670766753605,106.58665833070755,108.57325607019948,10.119814369133266
3,37.32745022826185,276.94051397353684,-221.38658710994483,68.80431376398963,-132.6154856866095,168.5260755170975,-146.6665080903425,-185.24954428746562,217.18017919361435,-150.4349824004181,-163.19810202388106,-186.62034677811235,31.800553636863665,284.8625127296212,-11.637658238810722,-170.47707454614255,147.86214281393038,156.7011025159131,25.280251468603506
4,29.115282965651346,267.5554204561872,-219.89945420416655,64.6936418329496,-119.78498586296573,167.95265450394476,-141.60887463241804,-176.92679950861543,215.64735994618005,-152.92046695750187,-162.3056149002112,-186.26147827789063,40.69504747801601,277.74063524406233,-12.467557573139032,-164.58333151983877,145.39685592435623,154.49814388897755,29.037528247882815
5,17.99959068757353,237.40239186354472,-195.8256145367774,62.43086707395794,-94.28125987781765,150.6952047677836,-123.07773927817587,-162.05995085964906,188.66200170333732,-137.75230169872398,-142.0795558079522,-163.0073036047217,44.991099347006696,244.43819915134398,-13.910708669806429,-143.953101769859,122.87674652353543,129.40748338574855,18.611333883075822
6,24.10039559061946,223.35724134855406,-178.576276807949,64.437808343882,-107.01403153148146,142.78260322062349,-117.6474863678261,-158.63420645982833,174.99161691676412,-124.79357243272881,-135.41817182686165,-148.32456380887427,30.501132815438503,230.12785332662688,-10.013371651559112,-138.23876213351056,115.87542897828635,124.02101670063271,14.145934297837266
7,26.865998800255895,171.0161580950668,-131.53904552230264,50.95129523048645,-84.94505166974184,111.54361487107926,-93.2958681790565,-123.17772963851877,138.11801041368452,-96.35598318465347,-109.09011358529267,-118.52344400889532,24.101676662125872,179.70702124274513,-7.637204474294073,-106.302757717862,92.80750164087144,100.55809183841299,12.261206835995168
8,12.326274617328696,126.08687063613922,-95.56222195684322,39.64742983175159,-41.651687701613646,85.39120244829817,-66.25422806516929,-85.92801331639443,106.98246205149647,-77.47737732733489,-82.47795340571935,-98.38061843375705,32.565372535131004,133.66565400330563,-11.932621102006577,-79.77870931062114,66.34149678050036,70.26375605198652,5.587612271272497
9,2.068798001803203,81.84652516413333,-66.93977249021636,26.5817138173486,-25.954716235437775,58.924453699533686,-41.042973639861955,-50.63049276296883,72.32788831933496,-51.835618250470105,-55.664421254646,-64.62682346572569,21.941444762084604,87.30215707653063,-7.923590688213686,-57.52580904266139,42.42585320426544,42.73486181336996,1.0703221124444404
10,-3.4923591804141703,-6.4259856135916,-4.3368003642061375,-4.431316837827527,-2.5744203951931843,-0.21681601304229758,4.0693525083370785,10.303716118962285,0.7908838934216815,1.3183146270128905,-0.08027080396533925,0.7393474859445712,8.951222350109507,-3.1319931513832424,0.6988021802753446,-0.009251219460730375,-2.096234588760156,-6.234436934078868,-0.615370510882113
11,-16.84145759547139,-74.82983518493015,59.58643562576265,-28.80767586640375,28.18836635349117,-51.04559739959566,39.38344727403333,57.353874939394515,-58.52019650721605,41.93270395662298,50.29742868694818,46.73293706789484,16.630454707379805,-74.88579072708674,1.3818272866223005,45.87200345827642,-43.40385668251369,-51.56158852015244,-5.060018669636396
12,-25.467960512505826,-139.6445457563139,128.63795190164774,-44.65029394974049,67.27304421184627,-95.83992647884378,72.63548739707909,100.5000913918256,-117.73059785144156,85.6065972836304,96.6411822260389,97.71076862911454,0.8076515827375772,-146.2234718736566,3.4489999241698577,84.19650941916811,-84.36595275979954,-93.29265981967407,-13.89418749751902
13,-27.305896715993647,-234.4292765619473,203.33419374827426,-67.0130655915485,125.35381965298726,-151.30418882628734,127.3286067189741,164.94820834840908,-193.28359573631303,139.63590060417624,152.87330061375482,157.34663184278517,-29.501901468503366,-248.66284533719113,3.5034261360608134,148.42409984957095,-135.861667479559,-142.00138770824694,-19.18835252136691
14,-34.797426148772566,-298.31909299751504,243.44217638882148,-86.2531774262392,149.59642706856084,-186.37748206368335,163.01286393591832,207.96546153354055,-234.6697576942787,164.29404131328363,186.1502377801818,180.272196997396,-21.202961319019018,-312.4816576330244,-3.3312901947148603,194.75397615129347,-165.14984766041243,-167.29185306989044,-14.638785429701915
