,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.11389498917758335,0.02797087163428325,0.1031739733655303,0.058484369366364926,0.12088393490487129,0.15084018371213265,0.11895693057547432,0.09152653200039797,0.07089843404501046,0.03611667062529256,0.035895423960310466,0.04932997379871181,0.055314000671277605,0.09376547961201823,0.1700183779434778,0.1869366762724915,0.14570802549526551,0.06332750033442919
C4,0.11389498917758335,0.0,0.11176455331731215,0.000374495100686224,0.025977158033091113,0.04946511074109527,0.13086782679996303,0.04851027831418563,0.08685941429565841,0.12448764010550896,0.07795393615763042,0.0036210216226041543,0.009490941964938757,0.023373917137460544,0.04147520231672762,0.011975046233285878,0.04863434421582875,0.014013282277957178,0.03132349171064435
Cz,0.02797087163428325,0.11176455331731215,0.0,0.1088486826296182,0.028063351814289966,0.1320744423889198,0.13111163244251117,0.15039408460202763,0.08770577832749724,0.01819219267168562,0.008306535931770248,0.040303306026930996,0.07061695143729595,0.09810148317944092,0.10127316877386494,0.1490831703366571,0.1550646415516679,0.16008408310024194,0.06625533560503886
F3,0.1031739733655303,0.000374495100686224,0.1088486826296182,0.0,0.07495904309473292,0.05201298651904662,0.11031218908736236,0.030698714154739435,0.08984914182718641,0.053975603582124,0.01903095619440619,0.02636409041007861,0.09367572010908415,0.00036769456597168906,0.16364670927453162,0.0021746335756063617,0.03311686995535703,0.07145453596817102,0.03912564379846302
F4,0.058484369366364926,0.025977158033091113,0.028063351814289966,0.07495904309473292,0.0,0.0025468906591141548,0.007243219385876644,0.04810916729006402,0.08524623579291467,0.08805537595338206,0.01256424843999798,0.0965827784869308,0.031069420018936103,0.053888680519140135,0.07566547091492642,0.08684940214546406,0.011362447496225198,0.007701757017332376,0.054171921207533044
F7,0.12088393490487129,0.04946511074109527,0.1320744423889198,0.05201298651904662,0.0025468906591141548,0.0,0.030421536139237683,0.011665563164787996,0.10038859005076593,0.10719677120571837,0.024610694199649417,0.015814735949001485,0.07517183622131147,0.014041067531469801,0.06078830697789135,0.02998720273823381,0.05835761678508102,0.10695827653160551,0.01210510780757631
F8,0.15084018371213265,0.13086782679996303,0.13111163244251117,0.11031218908736236,0.007243219385876644,0.030421536139237683,0.0,0.11523332747581566,0.08174232165914987,0.11002800557652681,0.04349117177305364,0.013845483341139084,0.008067423157575377,0.08055472375268902,0.09819788616183613,0.16825856226288421,0.15609433438085246,0.17256623559589326,0.005581177354917972
Fp1,0.11895693057547432,0.04851027831418563,0.15039408460202763,0.030698714154739435,0.04810916729006402,0.011665563164787996,0.11523332747581566,0.0,0.1332662665647699,0.08680648041061641,0.05876911904900876,0.004792617440099847,0.10214181874734571,0.005522374515322255,0.13446423138438604,0.042722626479308266,0.06899848469721481,0.11974657102767224,0.03072793933017908
Fp2,0.09152653200039797,0.08685941429565841,0.08770577832749724,0.08984914182718641,0.08524623579291467,0.10038859005076593,0.08174232165914987,0.1332662665647699,0.0,0.013992627462355698,0.02202286601054859,0.08587537028530641,0.04456033750009478,0.06225496355017158,0.07462331638345518,0.11184003054004636,0.1245188991060461,0.14334044496066675,0.054987915543308626
Fz,0.07089843404501046,0.12448764010550896,0.01819219267168562,0.053975603582124,0.08805537595338206,0.10719677120571837,0.11002800557652681,0.08680648041061641,0.013992627462355698,0.0,0.08562702605306853,0.042044886119297985,0.012460481275599249,0.04399157012774834,0.04797140896060365,0.0673491687188401,0.12418330182034575,0.10112043746605072,0.028249056448468084
O1,0.03611667062529256,0.07795393615763042,0.008306535931770248,0.01903095619440619,0.01256424843999798,0.024610694199649417,0.04349117177305364,0.05876911904900876,0.02202286601054859,0.08562702605306853,0.0,0.04599941185122271,0.044342695298903466,0.02379589851640987,0.011769644160543588,0.04752024043937938,0.048488892126674996,0.07192469922969998,0.009999935434243898
O2,0.035895423960310466,0.0036210216226041543,0.040303306026930996,0.02636409041007861,0.0965827784869308,0.015814735949001485,0.013845483341139084,0.004792617440099847,0.08587537028530641,0.042044886119297985,0.04599941185122271,0.0,0.09543810718628483,0.030949736061837797,0.004336822467436558,0.021377297138287593,0.010624972284613907,0.004422749861200533,0.00010773303725867957
P3,0.04932997379871181,0.009490941964938757,0.07061695143729595,0.09367572010908415,0.031069420018936103,0.07517183622131147,0.008067423157575377,0.10214181874734571,0.04456033750009478,0.012460481275599249,0.044342695298903466,0.09543810718628483,0.0,0.07863185544100146,0.07704693396628634,0.12214700661940713,0.10006215688566962,0.10448759033757285,0.07709660257954586
P4,0.055314000671277605,0.023373917137460544,0.09810148317944092,0.00036769456597168906,0.053888680519140135,0.014041067531469801,0.08055472375268902,0.005522374515322255,0.06225496355017158,0.04399157012774834,0.02379589851640987,0.030949736061837797,0.07863185544100146,0.0,0.0821521543803201,0.008685660410971133,0.020326574371494308,0.05895552010598189,0.012263228262026383
