,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06797534170569074,0.24277795639060137,0.06669218413394451,0.051859636594771594,0.11171923596889254,0.11275231532478544,0.45118566153483963,0.4208786192860337,0.3024694431835131,0.3542274457743566,0.07813778651420954,0.5971567024587875,0.2488503557218171,0.30261846501494316,0.05242077768374059,0.12782329148633484,0.24370002170791952,0.5181820377877344
C4,0.06797534170569074,1.0,0.09379903548850843,0.1959113360468008,0.10338018109807123,0.16498787829362563,0.0363111984421935,0.2105874254687401,0.16905676932371175,0.08661357256778503,0.23859748903227004,0.022169427459182173,0.06892300743091387,0.39129607961439655,0.11621431489009255,0.1273799714011968,0.03655861105574537,0.0514749983767183,0.08848228639746629
Cz,0.24277795639060137,0.09379903548850843,1.0,0.19569817057658387,0.03449609391807975,0.1140044377537404,0.09429352406067644,0.3879839819751133,0.35506408379615234,0.14451695125564126,0.3599147424409511,0.13381070047613128,0.3216708356518412,0.41289228373363984,0.1285004806011802,0.06588982883432408,0.16887169919288722,0.04603882828649632,0.2678709149775502
F3,0.06669218413394451,0.1959113360468008,0.19569817057658387,1.0,0.03877245609055302,0.5038815030629523,0.07333522856135526,0.3488786010783472,0.15622821693143865,0.0553657808989162,0.32212886557257164,0.10453298094610389,0.32775000941060295,0.5143062669808091,0.2604186374058789,0.27851041769547197,0.06782401417562163,0.050557707129034055,0.1233258773690716
F4,0.051859636594771594,0.10338018109807123,0.03449609391807975,0.03877245609055302,1.0,0.05607917823275174,0.28125330611300403,0.06836144473839421,0.1274881364415939,0.27864540199423155,0.1596167641370999,0.08834032435473568,0.11782206063623042,0.0689565920027905,0.15066229843904758,0.0813528761913957,0.08191746542221105,0.054074583079240755,0.08149270420595531
F7,0.11171923596889254,0.16498787829362563,0.1140044377537404,0.5038815030629523,0.05607917823275174,1.0,0.13842006474677154,0.3256163839498082,0.12614216533727912,0.06006897348776773,0.2466546095126719,0.03633708069035366,0.31293481780025784,0.3648382757163085,0.3193435729925181,0.38727090402928155,0.039602759415913735,0.1298965114331921,0.12108058396477132
F8,0.11275231532478544,0.0363111984421935,0.09429352406067644,0.07333522856135526,0.28125330611300403,0.13842006474677154,1.0,0.12758548355938348,0.131676549027248,0.05149098479641637,0.0870987866153749,0.04055633242066038,0.1992234115440054,0.09731626739748389,0.27578483101983803,0.07146364601079436,0.055392473016155394,0.17401147671325753,0.042855411841741964
Fp1,0.45118566153483963,0.2105874254687401,0.3879839819751133,0.3488786010783472,0.06836144473839421,0.3256163839498082,0.12758548355938348,1.0,0.6065080242989036,0.15179993424358926,0.4310389526613353,0.054190256225530156,0.5968936184618922,0.6810234940420865,0.43761062273589146,0.15396157895804247,0.13680398912354286,0.16420945934926062,0.3373353842027751
Fp2,0.4208786192860337,0.16905676932371175,0.35506408379615234,0.15622821693143865,0.1274881364415939,0.12614216533727912,0.131676549027248,0.6065080242989036,1.0,0.10897020084300268,0.23726020851598015,0.05505060563820449,0.4666811806988165,0.5440980932357049,0.37028226618347493,0.06983775234862621,0.15066486304016888,0.13757012663393947,0.21050573045750082
Fz,0.3024694431835131,0.08661357256778503,0.14451695125564126,0.0553657808989162,0.27864540199423155,0.06006897348776773,0.05149098479641637,0.15179993424358926,0.10897020084300268,1.0,0.4373066129245323,0.09613192488914162,0.10813090120058767,0.12164352839180512,0.060066214783201795,0.08705295782618286,0.02986429563382509,0.09528860342166974,0.4301398604613964
O1,0.3542274457743566,0.23859748903227004,0.3599147424409511,0.32212886557257164,0.1596167641370999,0.2466546095126719,0.0870987866153749,0.4310389526613353,0.23726020851598015,0.4373066129245323,1.0,0.04860635348699871,0.3093425010222656,0.47990045028067213,0.1640519990762124,0.2003742063860508,0.05576246554784009,0.08003104890388806,0.5360831774153207
O2,0.07813778651420954,0.022169427459182173,0.13381070047613128,0.10453298094610389,0.08834032435473568,0.03633708069035366,0.04055633242066038,0.054190256225530156,0.05505060563820449,0.09613192488914162,0.04860635348699871,1.0,0.02513612633263653,0.12079257269989523,0.05035393293298224,0.05055368014428484,0.029237438829231258,0.06027649168275396,0.10060453652711454
P3,0.5971567024587875,0.06892300743091387,0.3216708356518412,0.32775000941060295,0.11782206063623042,0.31293481780025784,0.1992234115440054,0.5968936184618922,0.4666811806988165,0.10813090120058767,0.3093425010222656,0.02513612633263653,1.0,0.43497663934395514,0.5469740407989954,0.1346913140508501,0.23964976224191925,0.23611658347112593,0.41167929650348567
P4,0.2488503557218171,0.39129607961439655,0.41289228373363984,0.5143062669808091,0.0689565920027905,0.3648382757163085,0.09731626739748389,0.6810234940420865,0.5440980932357049,0.12164352839180512,0.47990045028067213,0.12079257269989523,0.43497663934395514,1.0,0.49295967539467966,0.26519624001973724,0.04848373137818382,0.12771911124963933,0.21725598575827193
Pz,0.30261846501494316,0.11621431489009255,0.1285004806011802,0.2604186374058789,0.15066229843904758,0.3193435729925181,0.27578483101983803,0.43761062273589146,0.37028226618347493,0.060066214783201795,0.1640519990762124,0.05035393293298224,0.5469740407989954,0.49295967539467966,1.0,0.20825991748283362,0.041273171701452664,0.24749390010213987,0.19000553271286635
T3,0.05242077768374059,0.1273799714011968,0.06588982883432408,0.27851041769547197,0.0813528761913957,0.38727090402928155,0.07146364601079436,0.15396157895804247,0.06983775234862621,0.08705295782618286,0.2003742063860508,0.05055368014428484,0.1346913140508501,0.26519624001973724,0.20825991748283362,1.0,0.07080042662667574,0.090099600134593,0.07890748263886903
T4,0.12782329148633484,0.03655861105574537,0.16887169919288722,0.06782401417562163,0.08191746542221105,0.039602759415913735,0.055392473016155394,0.13680398912354286,0.15066486304016888,0.02986429563382509,0.05576246554784009,0.029237438829231258,0.23964976224191925,0.04848373137818382,0.041273171701452664,0.07080042662667574,1.0,0.03552110279870657,0.09872089136264788
T5,0.24370002170791952,0.0514749983767183,0.04603882828649632,0.050557707129034055,0.054074583079240755,0.1298965114331921,0.17401147671325753,0.16420945934926062,0.13757012663393947,0.09528860342166974,0.08003104890388806,0.06027649168275396,0.23611658347112593,0.12771911124963933,0.24749390010213987,0.090099600134593,0.03552110279870657,1.0,0.1690646958279579
T6,0.5181820377877344,0.08848228639746629,0.2678709149775502,0.1233258773690716,0.08149270420595531,0.12108058396477132,0.042855411841741964,0.3373353842027751,0.21050573045750082,0.4301398604613964,0.5360831774153207,0.10060453652711454,0.41167929650348567,0.21725598575827193,0.19000553271286635,0.07890748263886903,0.09872089136264788,0.1690646958279579,1.0
