,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.0855523105292003,0.1854768553312363,0.1780941054403149,0.24944052721145113,0.34453333837717626,0.31358612750950277,0.2696640591630403,0.3944780599364145,0.3086105327226214,0.2661325244117972,0.4952371397026774,0.5673175178429443,0.1633256294996286,0.2818938908289023,0.3268414765641541,0.27860513372594037,0.1949993079280345,0.2413952099938957
C4,0.0855523105292003,1.0,0.6163255518235516,0.2968712639255853,0.1106372182110352,0.11751452199653091,0.3931422689665767,0.20117370178865346,0.2617015948676005,0.18234053278536067,0.08734881975101555,0.06335099535760472,0.17422691455679312,0.5695756603957498,0.09002820702308664,0.17518266226723211,0.23518180203789515,0.3328707689257692,0.044118058870865284
Cz,0.1854768553312363,0.6163255518235516,1.0,0.2270207765296368,0.1014449649586602,0.048046695429178894,0.3952699786529658,0.1450502604490769,0.27267548765254546,0.320033607330385,0.11957404102514942,0.0753246800688979,0.3391101860290464,0.6191187080278919,0.09136796153026495,0.2615280669774077,0.35254505084842813,0.2321978417593707,0.09932212828790524
F3,0.1780941054403149,0.2968712639255853,0.2270207765296368,1.0,0.38819433152873617,0.23314073539694777,0.2965062941254684,0.31261335624749126,0.22233696642944226,0.1327635048856286,0.15693509023638155,0.1543059638917989,0.2717059127506206,0.3782048665157086,0.12102769718085211,0.11806634072058528,0.09733836785493591,0.2929750617945248,0.07014990240953722
F4,0.24944052721145113,0.1106372182110352,0.1014449649586602,0.38819433152873617,1.0,0.24454380537119563,0.30931246714419053,0.3514568435588891,0.23433602511618087,0.24438224307889164,0.1531692456720476,0.1591341379165073,0.35503345602311087,0.19189788232219557,0.15308601240226044,0.15119201962323908,0.11840211368188591,0.17982759306961832,0.0849411555290824
F7,0.34453333837717626,0.11751452199653091,0.048046695429178894,0.23314073539694777,0.24454380537119563,1.0,0.17731800751816404,0.23353610106062642,0.23500797644740415,0.20642171091543488,0.20223004247992857,0.27321292895052607,0.18594886935370175,0.06853603333651953,0.13920537360018492,0.3011696420019337,0.12060456657379193,0.3433025708152404,0.09806964220659069
F8,0.31358612750950277,0.3931422689665767,0.3952699786529658,0.2965062941254684,0.30931246714419053,0.17731800751816404,1.0,0.43260332017342046,0.6427031459700542,0.22148749388266734,0.11393087097836405,0.1303120170121643,0.4575597898221535,0.47715183722616744,0.20429236514804872,0.24815110403872256,0.20584222258969762,0.3111031562800821,0.06761737050975784
Fp1,0.2696640591630403,0.20117370178865346,0.1450502604490769,0.31261335624749126,0.3514568435588891,0.23353610106062642,0.43260332017342046,1.0,0.48472085931741504,0.17925432227453963,0.09886634958300193,0.16531232040871813,0.26093044668157744,0.19302073951140514,0.17480600987131859,0.16494383066047422,0.12248543620780239,0.21666906448521286,0.06259162814406871
Fp2,0.3944780599364145,0.2617015948676005,0.27267548765254546,0.22233696642944226,0.23433602511618087,0.23500797644740415,0.6427031459700542,0.48472085931741504,1.0,0.20954240505566385,0.11305952839435367,0.14362969873918077,0.4826102384901004,0.39374623711263895,0.18592544229734323,0.2496916409142612,0.17861803335614654,0.2068079958927092,0.05337638660859886
Fz,0.3086105327226214,0.18234053278536067,0.320033607330385,0.1327635048856286,0.24438224307889164,0.20642171091543488,0.22148749388266734,0.17925432227453963,0.20954240505566385,1.0,0.3907854804936674,0.3579887943401471,0.21437823040689682,0.1378262836234626,0.26454924856892537,0.4095047383994697,0.5177513982032551,0.0999508330154393,0.28821640125360104
O1,0.2661325244117972,0.08734881975101555,0.11957404102514942,0.15693509023638155,0.1531692456720476,0.20223004247992857,0.11393087097836405,0.09886634958300193,0.11305952839435367,0.3907854804936674,1.0,0.487317218766358,0.13040749812073524,0.09060544200539992,0.1730574376526257,0.35306585898469905,0.5308025746233312,0.23957898575858327,0.1588561952973628
O2,0.4952371397026774,0.06335099535760472,0.0753246800688979,0.1543059638917989,0.1591341379165073,0.27321292895052607,0.1303120170121643,0.16531232040871813,0.14362969873918077,0.3579887943401471,0.487317218766358,1.0,0.20613217036492798,0.05327639098161862,0.24605951995432504,0.2908394668048411,0.2933463542056579,0.25893032137154187,0.5091655992526815
P3,0.5673175178429443,0.17422691455679312,0.3391101860290464,0.2717059127506206,0.35503345602311087,0.18594886935370175,0.4575597898221535,0.26093044668157744,0.4826102384901004,0.21437823040689682,0.13040749812073524,0.20613217036492798,1.0,0.549916346901254,0.23381058095515436,0.31556810762253795,0.22744482467901414,0.15045990393046385,0.09197086169847055
P4,0.1633256294996286,0.5695756603957498,0.6191187080278919,0.3782048665157086,0.19189788232219557,0.06853603333651953,0.47715183722616744,0.19302073951140514,0.39374623711263895,0.1378262836234626,0.09060544200539992,0.05327639098161862,0.549916346901254,1.0,0.11054970398036161,0.28467594794372336,0.2730745129927082,0.2106797437329979,0.05021009812555136
Pz,0.2818938908289023,0.09002820702308664,0.09136796153026495,0.12102769718085211,0.15308601240226044,0.13920537360018492,0.20429236514804872,0.17480600987131859,0.18592544229734323,0.26454924856892537,0.1730574376526257,0.24605951995432504,0.23381058095515436,0.11054970398036161,1.0,0.35179684939325295,0.3478976027915578,0.1506782813897414,0.14109023539865334
T3,0.3268414765641541,0.17518266226723211,0.2615280669774077,0.11806634072058528,0.15119201962323908,0.3011696420019337,0.24815110403872256,0.16494383066047422,0.2496916409142612,0.4095047383994697,0.35306585898469905,0.2908394668048411,0.31556810762253795,0.28467594794372336,0.35179684939325295,1.0,0.6025627203487219,0.1534170817664438,0.11925837055659314
T4,0.27860513372594037,0.23518180203789515,0.35254505084842813,0.09733836785493591,0.11840211368188591,0.12060456657379193,0.20584222258969762,0.12248543620780239,0.17861803335614654,0.5177513982032551,0.5308025746233312,0.2933463542056579,0.22744482467901414,0.2730745129927082,0.3478976027915578,0.6025627203487219,1.0,0.11467894744156312,0.14234707495490237
T5,0.1949993079280345,0.3328707689257692,0.2321978417593707,0.2929750617945248,0.17982759306961832,0.3433025708152404,0.3111031562800821,0.21666906448521286,0.2068079958927092,0.0999508330154393,0.23957898575858327,0.25893032137154187,0.15045990393046385,0.2106797437329979,0.1506782813897414,0.1534170817664438,0.11467894744156312,1.0,0.06165723781611884
T6,0.2413952099938957,0.044118058870865284,0.09932212828790524,0.07014990240953722,0.0849411555290824,0.09806964220659069,0.06761737050975784,0.06259162814406871,0.05337638660859886,0.28821640125360104,0.1588561952973628,0.5091655992526815,0.09197086169847055,0.05021009812555136,0.14109023539865334,0.11925837055659314,0.14234707495490237,0.06165723781611884,1.0
