,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07539682539682539,0.08159722222222222,0.2569444444444444,0.054811507936507936,0.09350198412698413,0.030009920634920636,0.27901785714285715,0.15004960317460317,0.11507936507936507,0.019593253968253968,0.08110119047619048,0.15128968253968253,0.10342261904761904,0.11359126984126984,0.08382936507936507,0.10689484126984126,0.021081349206349208,0.04513888888888889
C4,0.07539682539682539,0.0,0.030009920634920636,0.00744047619047619,0.03695436507936508,0.11061507936507936,0.08258928571428571,0.03943452380952381,0.03546626984126984,0.021825396825396824,0.06448412698412699,0.04439484126984127,0.013640873015873016,0.0689484126984127,0.1148313492063492,0.14732142857142858,0.07043650793650794,0.030753968253968252,0.07415674603174603
Cz,0.08159722222222222,0.030009920634920636,0.0,0.08680555555555555,0.016865079365079364,0.05654761904761905,0.05952380952380952,0.13219246031746032,0.06671626984126984,0.03373015873015873,0.053323412698412696,0.008432539682539682,0.051587301587301584,0.013392857142857142,0.027777777777777776,0.15401785714285715,0.015128968253968254,0.000496031746031746,0.010912698412698412
F3,0.2569444444444444,0.00744047619047619,0.08680555555555555,0.0,0.11532738095238096,0.12028769841269842,0.1505456349206349,0.28943452380952384,0.08110119047619048,0.15600198412698413,0.04985119047619048,0.15773809523809523,0.030753968253968252,0.15649801587301587,0.05357142857142857,0.10168650793650794,0.013888888888888888,0.0662202380952381,0.09126984126984126
F4,0.054811507936507936,0.03695436507936508,0.016865079365079364,0.11532738095238096,0.0,0.07614087301587301,0.001488095238095238,0.1966765873015873,0.08060515873015874,0.10069444444444445,0.023065476190476192,0.011408730158730158,0.08134920634920635,0.042162698412698416,0.14260912698412698,0.053075396825396824,0.05952380952380952,0.06101190476190476,0.08630952380952381
F7,0.09350198412698413,0.11061507936507936,0.05654761904761905,0.12028769841269842,0.07614087301587301,0.0,0.043402777777777776,0.1671626984126984,0.05927579365079365,0.04538690476190476,0.031994047619047616,0.025297619047619048,0.002728174603174603,0.0220734126984127,0.04241071428571429,0.07738095238095238,0.04836309523809524,0.001984126984126984,0.03571428571428571
F8,0.030009920634920636,0.08258928571428571,0.05952380952380952,0.1505456349206349,0.001488095238095238,0.043402777777777776,0.0,0.1609623015873016,0.14434523809523808,0.0662202380952381,0.002232142857142857,0.04117063492063492,0.043402777777777776,0.06721230158730158,0.06721230158730158,0.03695436507936508,0.040674603174603176,0.109375,0.09399801587301587
Fp1,0.27901785714285715,0.03943452380952381,0.13219246031746032,0.28943452380952384,0.1966765873015873,0.1671626984126984,0.1609623015873016,0.0,0.19816468253968253,0.10218253968253968,0.05505952380952381,0.2170138888888889,0.056299603174603176,0.2048611111111111,0.051835317460317464,0.03571428571428571,0.03447420634920635,0.013392857142857142,0.1974206349206349
Fp2,0.15004960317460317,0.03546626984126984,0.06671626984126984,0.08110119047619048,0.08060515873015874,0.05927579365079365,0.14434523809523808,0.19816468253968253,0.0,0.09350198412698413,0.04141865079365079,0.06646825396825397,0.03422619047619048,0.10491071428571429,0.041914682539682536,0.07316468253968254,0.030753968253968252,0.05431547619047619,0.0248015873015873
Fz,0.11507936507936507,0.021825396825396824,0.03373015873015873,0.15600198412698413,0.10069444444444445,0.04538690476190476,0.0662202380952381,0.10218253968253968,0.09350198412698413,0.0,0.0248015873015873,0.12946428571428573,0.07713293650793651,0.1148313492063492,0.045882936507936505,0.07663690476190477,0.1324404761904762,0.030753968253968252,0.15178571428571427
