,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,23.57419979528104,-12.383514134602661,19.410793224503074,-29.055792385115396,32.13079960344862,-20.294729519078285,19.45598908598437,46.123019254771286,-49.198356130781974,68.45200464228967,2.57856198538072,24.427772598247692,13.302431171702302,-19.59038061569706,-11.07214843498611,15.932832613178881,-11.659088763537158,15.949113438364463,20.407567448563952
1,33.77778966152626,-37.142279335337435,35.63087713068274,-27.033651346488377,39.04773243593903,-20.822650816214583,26.218438887715152,66.94044201829479,-37.17083967020956,-18.200105573678968,-18.791332556580233,42.024775162541395,18.494469885426064,-31.62447038790433,-17.823483918544888,31.498984095878342,-5.154950091824077,31.13838207567521,42.707825712764624
2,39.6190745486747,-37.838725154353,48.64111252702813,-32.721533843042195,48.645564039921084,-27.575252708643973,21.41291202876726,62.384632662251946,-42.3313188242923,-7.4901044649354915,-21.621566579321467,45.7934719663037,24.296949479292365,-33.725511674352866,-14.98364048501334,35.28740475966892,-7.90216230501747,29.161130426464048,40.04973948223194
3,26.004389035954336,-22.549585059925253,31.784750562737077,-25.98784206200781,39.864084901811225,-22.97034326079474,14.166058708152978,40.08267435825614,-39.32399812735217,26.800792412897362,-11.228830733086868,29.20294368452382,18.5074673608197,-21.38087409911326,-5.590049717589395,23.08551868507168,-9.147018663146163,18.004350790533213,21.936103358801358
4,16.880753502013935,-24.859027096487523,20.369421651831214,-13.748499262872441,21.173285574707347,-14.39106170110727,7.624666901793216,30.199693102413793,-18.011784194582937,-22.280413237827204,-14.52347069938676,23.741997664181394,10.401325601096268,-14.127017808512448,-0.7203495286218047,22.309404568569587,1.838746838736098,21.27413574689857,22.93759577565744
5,16.2934641472044,-26.802451394013993,23.714994584958585,-20.24052431346832,15.928867644330563,-16.96142577970539,5.444343914763561,29.525534343045525,-18.841405369809653,-14.987169458299729,-16.868993933300125,26.616540797901035,10.547294342425175,-15.627780267553211,1.3997290062049643,22.971063551839517,6.767147150146325,23.56405687840046,24.075662697743088
6,5.554761355295986,-17.931853342027118,15.823064583323506,-17.70783459180799,9.60710459460894,-11.252013267959997,5.432784325481952,19.79987340784986,-15.390738882504124,5.505621037882035,-12.842444586417903,15.959606490420631,4.970100844430258,-11.400150372822626,2.9428899875674706,11.185646674351927,6.5829754691861115,17.814289431626527,14.079006194291575
7,4.935266198485023,-19.996646464905027,16.596619124532047,-12.188091369642338,12.299078075604056,-7.620223930777149,2.6492277522093115,17.16432566440084,-7.230076269344618,-21.652810197415924,-15.203442325662873,14.279710508209623,3.1905141691910366,-10.689127360271941,3.4486567859845962,11.222642760195589,9.947479453201032,19.790652675745307,16.571635176995684
8,9.691684208091463,-17.989123350718785,15.945237985118258,-18.749637652626266,21.172811728379504,-13.521318636084308,0.47778597441863546,15.897259108518554,-17.829832300779298,11.362033471446413,-11.317260176227844,18.011355713233737,9.353397790585685,-10.83821747835716,6.017083373708214,10.988943915871904,7.198067632146127,13.665056912554903,15.788324366773232
9,-0.6279260611877158,-6.340587464049502,-3.885283307435487,-4.575645373338733,6.6085416209003505,-2.581334277672588,-0.8632016960177491,-0.9828313169191119,-2.680077060786254,10.312249307486177,-5.068362064401024,5.359960224199943,-0.13819011750681787,0.1296585259259322,4.983675191414791,-3.465073911680117,4.09304651959563,0.16529916778086307,4.394350187372462
10,-1.2578405273091704,-8.05074452344134,-3.030216153677049,10.82256558199068,-1.1192650800482031,6.759529846167837,-4.180609730601615,-9.63816906583246,21.685896663618895,-60.804035632316754,-9.655230081663273,2.4847684223941036,-8.483989612527406,3.252132517859539,-1.3096776098352567,-1.545947197617906,6.797564643587209,4.6949615228170245,5.768874162736207
11,5.511862622512066,-10.261830416641455,7.6513796427422385,0.5295721058571068,11.174225081645469,-1.7164287360818542,-5.020172826297386,-6.045487170822523,10.649860373392457,-47.92824805999241,-8.855598023002665,12.273167423311623,2.825161939944979,-2.6627187011127584,-2.4733002882208917,8.411645319166864,4.555766971571758,8.843263782224147,7.651457702669392
12,-0.6065232936560485,-1.016720203603401,-3.289982893852195,3.0757104382246414,3.5113946384632455,2.3075863761704105,-1.8654026889454274,-8.950469818406596,9.99332624863027,-25.764824956271895,-2.2209547660936915,6.445343342481942,2.825421493641369,1.4601371793361384,-1.9052691995594166,0.5571512045491738,0.4010990863085615,-2.3324771806223765,1.667561688062713
13,-7.667671739225792,11.207084438391416,-12.181118410518007,20.339292993762648,-15.582726067307679,16.58586130897244,-2.3307191383904104,-18.371466840530072,30.2785630430881,-54.63723060000841,2.743167287732369,-11.05837879119034,-13.373597020881256,10.666809594377835,-4.640095024960569,-11.254874241904734,-1.345893299144958,-14.690167575328342,-5.570048243769442
14,-25.98102367959084,29.140402557406205,-29.32705935215253,35.18983954191033,-34.31862945517001,30.818942901690683,-10.622872568238712,-43.179338114271644,51.90949704570198,-52.91522964141096,14.493933498763063,-34.62602183979101,-24.1529648090512,25.865976282801903,-1.6472004883431453,-25.02517953818574,-2.6248311918114524,-32.919640537993814,-27.620489184846434
15,-48.4119971462156,33.82007153484405,-53.225084411757365,52.40812976099023,-55.36336870021643,47.331200012189164,-17.544286373129992,-65.35702146241967,82.82219107391779,-84.85299244347698,16.908303367426385,-50.18897538077947,-29.605474828853318,40.77418862892296,3.074240804660924,-35.80429504264184,4.4471822185965735,-42.108170984520356,-41.07063131489157
16,-35.498604618114996,14.650993500416131,-36.57356881073095,39.47995089463723,-42.902992040028664,36.7374981974888,-14.409831758092459,-45.63202932942849,72.08419931285047,-103.57719499953107,4.441964966068241,-33.28910377545104,-23.123179460024943,28.504909810488765,1.7814848908535907,-22.1413337463879,12.59970272541426,-19.93318821496011,-20.30292237308643
17,-16.08448739077282,10.395224846552521,-12.934040800961352,7.757082332926154,-18.064375844166936,9.210242298616986,-10.363505643107796,-20.15654158338096,18.060526810015094,-5.04132436849657,7.170737237934117,-16.858058988899383,-7.229191117134722,10.068279427015128,3.0458351335220595,-7.357345506488201,7.344255628766077,-5.317955604519177,-9.52971494426211
