,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12524801587301587,0.1783234126984127,0.15128968253968253,0.18154761904761904,0.09796626984126984,0.2698412698412698,0.14856150793650794,0.13467261904761904,0.14012896825396826,0.015376984126984126,0.1619543650793651,0.1259920634920635,0.1371527777777778,0.1463293650793651,0.15079365079365079,0.11210317460317461,0.13988095238095238,0.03149801587301587
C4,0.12524801587301587,0.0,0.049107142857142856,0.044890873015873016,0.001240079365079365,0.16145833333333334,0.08655753968253968,0.1396329365079365,0.13690476190476192,0.0920138888888889,0.15550595238095238,0.015376984126984126,0.19642857142857142,0.12475198412698413,0.18154761904761904,0.08928571428571429,0.1783234126984127,0.044642857142857144,0.008432539682539682
Cz,0.1783234126984127,0.049107142857142856,0.0,0.1765873015873016,0.2095734126984127,0.1029265873015873,0.24305555555555555,0.031994047619047616,0.003968253968253968,0.1817956349206349,0.12053571428571429,0.12425595238095238,0.047867063492063495,0.12251984126984126,0.12400793650793651,0.0220734126984127,0.10912698412698413,0.13690476190476192,0.11929563492063493
F3,0.15128968253968253,0.044890873015873016,0.1765873015873016,0.0,0.10193452380952381,0.2748015873015873,0.20560515873015872,0.23487103174603174,0.21875,0.037698412698412696,0.19816468253968253,0.000992063492063492,0.20287698412698413,0.23883928571428573,0.2113095238095238,0.26785714285714285,0.19990079365079366,0.00744047619047619,0.014136904761904762
F4,0.18154761904761904,0.001240079365079365,0.2095734126984127,0.10193452380952381,0.0,0.14087301587301587,0.15848214285714285,0.1827876984126984,0.1949404761904762,0.03993055555555555,0.16989087301587302,0.003968253968253968,0.21924603174603174,0.16145833333333334,0.21800595238095238,0.1505456349206349,0.23487103174603174,0.001984126984126984,0.08581349206349206
F7,0.09796626984126984,0.16145833333333334,0.1029265873015873,0.2748015873015873,0.14087301587301587,0.0,0.16493055555555555,0.1892361111111111,0.19990079365079366,0.07787698412698413,0.003720238095238095,0.15625,0.20089285714285715,0.18874007936507936,0.1636904761904762,0.09077380952380952,0.12723214285714285,0.16046626984126985,0.10639880952380952
F8,0.2698412698412698,0.08655753968253968,0.24305555555555555,0.20560515873015872,0.15848214285714285,0.16493055555555555,0.0,0.22247023809523808,0.24057539682539683,0.020089285714285716,0.1728670634920635,0.07465277777777778,0.16765873015873015,0.06597222222222222,0.18898809523809523,0.20014880952380953,0.23462301587301587,0.04836309523809524,0.18948412698412698
Fp1,0.14856150793650794,0.1396329365079365,0.031994047619047616,0.23487103174603174,0.1827876984126984,0.1892361111111111,0.22247023809523808,0.0,0.1505456349206349,0.10863095238095238,0.16121031746031747,0.2244543650793651,0.06299603174603174,0.1324404761904762,0.07192460317460317,0.1349206349206349,0.01488095238095238,0.17261904761904762,0.0920138888888889
Fp2,0.13467261904761904,0.13690476190476192,0.003968253968253968,0.21875,0.1949404761904762,0.19990079365079366,0.24057539682539683,0.1505456349206349,0.0,0.10863095238095238,0.1636904761904762,0.23313492063492064,0.015625,0.07341269841269842,0.14310515873015872,0.14037698412698413,0.032242063492063495,0.15649801587301587,0.06671626984126984
Fz,0.14012896825396826,0.0920138888888889,0.1817956349206349,0.037698412698412696,0.03993055555555555,0.07787698412698413,0.020089285714285716,0.10863095238095238,0.10863095238095238,0.0,0.08606150793650794,0.046378968253968256,0.20510912698412698,0.07787698412698413,0.19122023809523808,0.05828373015873016,0.1701388888888889,0.08407738095238096,0.14434523809523808
O1,0.015376984126984126,0.15550595238095238,0.12053571428571429,0.19816468253968253,0.16989087301587302,0.003720238095238095,0.1728670634920635,0.16121031746031747,0.1636904761904762,0.08606150793650794,0.0,0.22172619047619047,0.2065972222222222,0.1552579365079365,0.17857142857142858,0.04513888888888889,0.14136904761904762,0.18799603174603174,0.05406746031746032
O2,0.1619543650793651,0.015376984126984126,0.12425595238095238,0.000992063492063492,0.003968253968253968,0.15625,0.07465277777777778,0.2244543650793651,0.23313492063492064,0.046378968253968256,0.22172619047619047,0.0,0.2465277777777778,0.2316468253968254,0.25595238095238093,0.1470734126984127,0.27331349206349204,0.06076388888888889,0.00248015873015873
P3,0.1259920634920635,0.19642857142857142,0.047867063492063495,0.20287698412698413,0.21924603174603174,0.20089285714285715,0.16765873015873015,0.06299603174603174,0.015625,0.20510912698412698,0.2065972222222222,0.2465277777777778,0.0,0.005456349206349206,0.1572420634920635,0.10515873015873016,0.18253968253968253,0.2204861111111111,0.013392857142857142
P4,0.1371527777777778,0.12475198412698413,0.12251984126984126,0.23883928571428573,0.16145833333333334,0.18874007936507936,0.06597222222222222,0.1324404761904762,0.07341269841269842,0.07787698412698413,0.1552579365079365,0.2316468253968254,0.005456349206349206,0.0,0.14558531746031747,0.23586309523809523,0.09523809523809523,0.1331845238095238,0.04117063492063492
Pz,0.1463293650793651,0.18154761904761904,0.12400793650793651,0.2113095238095238,0.21800595238095238,0.1636904761904762,0.18898809523809523,0.07192460317460317,0.14310515873015872,0.19122023809523808,0.17857142857142858,0.25595238095238093,0.1572420634920635,0.14558531746031747,0.0,0.05654761904761905,0.0339781746031746,0.24950396825396826,0.04538690476190476
T3,0.15079365079365079,0.08928571428571429,0.0220734126984127,0.26785714285714285,0.1505456349206349,0.09077380952380952,0.20014880952380953,0.1349206349206349,0.14037698412698413,0.05828373015873016,0.04513888888888889,0.1470734126984127,0.10515873015873016,0.23586309523809523,0.05654761904761905,0.0,0.03695436507936508,0.09895833333333333,0.16691468253968253
T4,0.11210317460317461,0.1783234126984127,0.10912698412698413,0.19990079365079366,0.23487103174603174,0.12723214285714285,0.23462301587301587,0.01488095238095238,0.032242063492063495,0.1701388888888889,0.14136904761904762,0.27331349206349204,0.18253968253968253,0.09523809523809523,0.0339781746031746,0.03695436507936508,0.0,0.19122023809523808,0.041914682539682536
T5,0.13988095238095238,0.044642857142857144,0.13690476190476192,0.00744047619047619,0.001984126984126984,0.16046626984126985,0.04836309523809524,0.17261904761904762,0.15649801587301587,0.08407738095238096,0.18799603174603174,0.06076388888888889,0.2204861111111111,0.1331845238095238,0.24950396825396826,0.09895833333333333,0.19122023809523808,0.0,0.017609126984126984
T6,0.03149801587301587,0.008432539682539682,0.11929563492063493,0.014136904761904762,0.08581349206349206,0.10639880952380952,0.18948412698412698,0.0920138888888889,0.06671626984126984,0.14434523809523808,0.05406746031746032,0.00248015873015873,0.013392857142857142,0.04117063492063492,0.04538690476190476,0.16691468253968253,0.041914682539682536,0.017609126984126984,0.0
