,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,3.055479561217599,-36.28183716257369,11.14707424888482,1.505884302104096,10.079438161642297,8.9765884771382,0.4087389361738851,5.516289260607104,8.306418621383987,-8.80605295637899,-2.0457572466120513,-14.43891702656883,1.4202694563482106,5.9790564949392895,-24.51652324044375,84.45618003029088,3.9170223468079297,-2.491232729366992,8.756438143766015
1,-14.128495320378207,-13.039594948027363,-13.880397349722985,3.996351046629281,-3.71141023849448,11.19707833514887,-15.334306006728331,-14.942630649090612,21.10576587603771,-21.74031967113177,19.081132103678414,23.277966438761737,-62.31102283944292,17.598288334800756,18.911215303552495,1.8743892842108025,18.325821529847683,-23.302407067528808,-11.210305544344873
2,-28.304243437202377,3.0132644650252822,-27.346147040280922,-7.610672468781775,3.8583143675666345,-1.94372465233435,-13.907606786656554,-4.76175581916847,14.096157094377116,-8.621836720938381,18.283488741810643,37.16454789237218,-52.81543053410772,11.453724902993722,39.213073649402766,-69.40075616021693,15.226764227687948,-20.262942983842766,-11.734005795418064
3,4.225019137629079,34.162446419826146,-8.844518937097888,4.220184966269786,-36.50312917202537,-0.897549726925531,15.798834864767032,25.807437478796466,-19.684733502145768,25.516770773015054,-15.046697275430168,-12.544995279125445,41.85578738401506,-17.02497174583982,-20.92389574741926,3.936905227880228,-28.769610656851277,15.133862523546162,9.289368690444642
4,34.816803554504276,84.49666800219849,-4.8800093820229105,19.363694094071782,-86.82184516752848,1.4203170787401298,24.428503688464033,22.491561235861653,-40.29303226867671,32.641886483647085,-33.4378456565735,-29.554650311079776,44.246714414823714,-30.351061345894955,-41.87867154514326,52.96992305771474,-53.36752256210255,39.19548288719994,19.435384264518355
5,-3.870638245730322,1.5482633118307048,1.003783088773882,-14.225511669781678,24.23429570429708,-7.17630829429381,2.7909273693965284,-7.453280898567617,1.838211976731495,-4.515288131464286,-7.087320429092686,3.022299219190412,-22.66911416771742,-7.746824389213109,-1.8512013623117989,9.874370096419918,4.6246141785224735,3.3550826313281803,-0.35359102643576
6,-20.616090344633538,-41.171646919159,13.506103693307931,-9.165613583468687,61.803741317444526,-7.917964632090233,1.9175356324571968,-4.495681655310471,10.279769447953665,-6.120468019096202,3.017693154680768,4.9560666605165125,-2.582396090707353,1.846352516239615,-2.211846230284368,-7.089072778422245,12.124338103895667,-11.848936439022477,-1.883590303678237
7,19.514451544729532,57.032391969500736,0.4743140189963668,35.43563229297735,-49.85740345550617,-13.8050028182899,19.264508489206076,12.380921159834685,-40.93438125028071,38.03184361800762,-19.813721968839136,-13.379367320559485,56.30222305010542,-15.655515435753635,-17.47111136600745,-3.197439643255626,-51.78905498802037,27.024289134771593,17.36721406061745
8,21.907425971977712,32.367451523088334,-8.734906200758374,8.00168637977019,-11.605030539162955,-22.929914653923223,8.278347412886674,-5.544747457851188,-26.03659438413338,34.10403811088116,-8.229003728732536,-1.531965482876406,32.451172496069354,-10.166397048677956,9.099352838762407,-33.18939668344714,-24.173057607110863,16.798114277606413,-0.28927332253996385
9,3.354939754707701,-35.96220975618764,15.829400147761666,-19.880825503682342,53.06614594513086,-11.43671478453879,-5.701499562661894,-15.36399742057478,9.432123874017302,3.674073853550471,12.218510182790336,10.601188419547757,-17.036780014748196,4.330700175595356,19.508546875783992,-46.52858182304733,23.319510597211067,-14.626435031273115,-18.043858757425816
