,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0030894904648522173,0.008771717880652409,0.05789808503033017,0.033323455003927194,0.02994347990732342,0.06124728957885038,0.07700082762468442,0.0629033509870553,0.01142158624183363,0.08412688883857984,0.010955969626537847,0.021185075701566896,0.04620803162611069,0.06214113198638504,0.07679691230011518,0.059555271190370164,0.072063158110887,0.025302491831540392
C4,0.0030894904648522173,0.0,0.10802701089698129,0.01706074853705119,0.016139849637648012,0.010336499780832209,0.0190457745980577,0.010341630334169707,0.010131227316613856,0.024978383514726647,0.026666715664250985,0.04206122236503893,0.012337511370737438,0.02423998137930291,0.012081063432729647,0.027995449130567715,0.001698552628192829,0.057521416964493984,0.04311102179035226
Cz,0.008771717880652409,0.10802701089698129,0.0,0.15745638752966384,0.10964645301353833,0.16877472376378347,0.03573095471946038,0.08065495858973108,0.0543810248594515,0.10471190455231745,0.08135479102018904,0.11431998001051169,0.0932462005774843,0.1649143606244609,0.024801630928043765,0.01247111517192083,0.03893745683735271,0.024350814086648145,0.08312589550308302
F3,0.05789808503033017,0.01706074853705119,0.15745638752966384,0.0,0.013756154985594429,0.059296810092145345,0.10975558245792091,0.03915572468947918,0.04003250943936296,0.018213878693710835,0.016660094466117284,0.023458403714732866,0.02830786185600178,0.05267696278977842,0.024422880743359937,0.011633531443567826,0.028374973011492253,0.12156817443560397,0.035630073286858376
F4,0.033323455003927194,0.016139849637648012,0.10964645301353833,0.013756154985594429,0.0,0.01527878799928118,0.024422254862677767,0.008008689975932043,0.0011922215906007196,0.018652540172069607,0.034172845395659915,0.02606745603362772,0.00020666040818397659,0.005336948599927645,0.0052924802115976695,0.07001106180113169,0.039491522715481446,0.007532991251783517,0.021579968237992627
F7,0.02994347990732342,0.010336499780832209,0.16877472376378347,0.059296810092145345,0.01527878799928118,0.0,0.09227708287908104,0.008300288618206446,0.022058924421717436,0.05056284668705162,0.01837289743462252,0.04987346336545827,0.043603856511180296,0.004154679226486937,0.01597626305615364,0.03726127722090389,0.036318981803045665,0.1351441633185723,0.06033075796983093
F8,0.06124728957885038,0.0190457745980577,0.03573095471946038,0.10975558245792091,0.024422254862677767,0.09227708287908104,0.0,0.09719814702923679,0.11020776906680088,0.009507879030822924,0.075256927033039,0.0019272343203856968,0.09152415766540946,0.026717741654718297,0.08402220314549416,0.02017186269624239,0.10839430067201304,0.11521088603002111,0.007698002522516424
Fp1,0.07700082762468442,0.010341630334169707,0.08065495858973108,0.03915572468947918,0.008008689975932043,0.008300288618206446,0.09719814702923679,0.0,0.020004059668730804,0.01081114223125049,0.025284969421446923,0.014234331027424265,0.0340669138931552,0.026515582140949224,0.01599196621661592,0.011939206851149999,0.07531902233107385,0.11754151248039911,0.031980028908789246
Fp2,0.0629033509870553,0.010131227316613856,0.0543810248594515,0.04003250943936296,0.0011922215906007196,0.022058924421717436,0.11020776906680088,0.020004059668730804,0.0,0.01644870144933454,0.01536484290241656,0.005508584936877392,0.037954249691684726,0.032954699480614594,0.0024520495531400745,0.019127177383068867,0.07377093572577031,0.11662088035264132,0.03652641338730247
Fz,0.01142158624183363,0.024978383514726647,0.10471190455231745,0.018213878693710835,0.018652540172069607,0.05056284668705162,0.009507879030822924,0.01081114223125049,0.01644870144933454,0.0,0.02384629708954595,0.013859211617648526,0.02809138458455214,0.0005217977251599005,0.01693812145719816,0.08979120363920823,0.009913335141466103,0.04463244191930503,0.023687164643971317
O1,0.08412688883857984,0.026666715664250985,0.08135479102018904,0.016660094466117284,0.034172845395659915,0.01837289743462252,0.075256927033039,0.025284969421446923,0.01536484290241656,0.02384629708954595,0.0,0.025911724557002563,0.005966915423118564,0.05698963983860854,0.00106472955818211,0.005844686388986733,0.07125353884154295,0.08843747086658496,0.004601869775719892
O2,0.010955969626537847,0.04206122236503893,0.11431998001051169,0.023458403714732866,0.02606745603362772,0.04987346336545827,0.0019272343203856968,0.014234331027424265,0.005508584936877392,0.013859211617648526,0.025911724557002563,0.0,0.029124080025745323,0.0056045404575467035,0.0103281370201732,0.08093174372076901,0.016545931990746308,0.023080413704759373,0.02233673509716679
P3,0.021185075701566896,0.012337511370737438,0.0932462005774843,0.02830786185600178,0.00020666040818397659,0.043603856511180296,0.09152415766540946,0.0340669138931552,0.037954249691684726,0.02809138458455214,0.005966915423118564,0.029124080025745323,0.0,0.0627715834388347,0.03270012077171856,0.013629256063812163,0.007804224564892225,0.08714801839730447,0.036637365944178504
