,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.053301759062674245,0.11011083523078412,0.31579249059421005,0.2161824831194087,0.2926574848304943,0.13661491464601974,0.051352361127738375,0.4053568695050171,0.08648342300525164,0.18296655496842895,0.09857224709880988,0.09963718220825485,0.4403778023952756,0.062163708024351456,0.40630023641140117,0.07002572205266241,0.217121742074875,0.39035815862466794
C4,0.053301759062674245,1.0,0.22880749974718856,0.06043109895559755,0.11140580401077543,0.047829714035758655,0.11823771975268281,0.031904334050424636,0.21281117257420176,0.12371451864927872,0.3935216212443874,0.4021690654073641,0.4604529345378165,0.07621397818667756,0.34744712851477644,0.17562401644604536,0.06503981127959498,0.07239823136134699,0.1754994229149284
Cz,0.11011083523078412,0.22880749974718856,1.0,0.10279756993037564,0.42310677688111503,0.25581856713969203,0.2867407403216316,0.04815022216155696,0.24817302364119811,0.06985415510494211,0.27761059032216795,0.23395098520887708,0.22364580539657056,0.2688566607847451,0.5078874819281568,0.5251070448413796,0.10057281310013569,0.05874378566179051,0.03524269529657087
F3,0.31579249059421005,0.06043109895559755,0.10279756993037564,1.0,0.06743654847242503,0.1285942422839095,0.11720870535204977,0.17149716519690963,0.11502135502615984,0.3113390524357365,0.22352687039477187,0.19228645491638044,0.09868125030802144,0.3178703042714972,0.1876230786455339,0.19484070336390308,0.04468265324774833,0.1333960236859606,0.13158327981450807
F4,0.2161824831194087,0.11140580401077543,0.42310677688111503,0.06743654847242503,1.0,0.1804797313796061,0.06391855647011763,0.023348459794261953,0.46949382906019976,0.1651351684070843,0.10763679110947064,0.09008064201760958,0.10752113350937402,0.11525440584650243,0.12054109503966857,0.4353543258140517,0.2237117016103252,0.09616791283473673,0.02984101700500014
F7,0.2926574848304943,0.047829714035758655,0.25581856713969203,0.1285942422839095,0.1804797313796061,1.0,0.29991973579320447,0.07497554608797218,0.16326365506214793,0.06579380594259963,0.21930887778981084,0.09994942258385622,0.0866281210553696,0.41739931454969176,0.17476505656611133,0.33701033170268313,0.04765937934980135,0.0542510626176843,0.25331644369096956
F8,0.13661491464601974,0.11823771975268281,0.2867407403216316,0.11720870535204977,0.06391855647011763,0.29991973579320447,1.0,0.04630180079898131,0.118590644837947,0.06752758755022392,0.35577609590272696,0.13695366903676504,0.22132053988448339,0.35567194424482645,0.31000986629534566,0.2496333622691499,0.15691644627562235,0.03474928992915588,0.15694075526451268
Fp1,0.051352361127738375,0.031904334050424636,0.04815022216155696,0.17149716519690963,0.023348459794261953,0.07497554608797218,0.04630180079898131,1.0,0.07250364885413672,0.05099965345324656,0.04420883374596685,0.05508358795290604,0.06936255644647396,0.057763832127306736,0.08099270866199652,0.030638112209383204,0.05195543247518615,0.02954570572618579,0.034180057487113925
Fp2,0.4053568695050171,0.21281117257420176,0.24817302364119811,0.11502135502615984,0.46949382906019976,0.16326365506214793,0.118590644837947,0.07250364885413672,1.0,0.05463697744104935,0.19091511913428144,0.08838601458064757,0.05855236593359537,0.16298012627813452,0.09324117514522089,0.45786894358179603,0.11169987101580604,0.12380724689299057,0.07265082568384729
Fz,0.08648342300525164,0.12371451864927872,0.06985415510494211,0.3113390524357365,0.1651351684070843,0.06579380594259963,0.06752758755022392,0.05099965345324656,0.05463697744104935,1.0,0.30544424773689866,0.3534109123605746,0.2771012873072306,0.23581062602049732,0.22013263908597386,0.06960474978662401,0.14525311014738737,0.14904061300186677,0.09632688624333487
O1,0.18296655496842895,0.3935216212443874,0.27761059032216795,0.22352687039477187,0.10763679110947064,0.21930887778981084,0.35577609590272696,0.04420883374596685,0.19091511913428144,0.30544424773689866,1.0,0.5847667281242037,0.459502653567266,0.380804463778794,0.49883038203813723,0.39926309238509,0.1177996760099126,0.09269438696848788,0.07714318697943437
O2,0.09857224709880988,0.4021690654073641,0.23395098520887708,0.19228645491638044,0.09008064201760958,0.09994942258385622,0.13695366903676504,0.05508358795290604,0.08838601458064757,0.3534109123605746,0.5847667281242037,1.0,0.41032847060819977,0.33825414291386807,0.5594686728578694,0.31405444655549664,0.046189083894810995,0.14523047343959922,0.07619775850199097
P3,0.09963718220825485,0.4604529345378165,0.22364580539657056,0.09868125030802144,0.10752113350937402,0.0866281210553696,0.22132053988448339,0.06936255644647396,0.05855236593359537,0.2771012873072306,0.459502653567266,0.41032847060819977,1.0,0.12619835310980237,0.5527645117793669,0.13444970433354156,0.1683214504413712,0.05645844160297798,0.109168966730867
P4,0.4403778023952756,0.07621397818667756,0.2688566607847451,0.3178703042714972,0.11525440584650243,0.41739931454969176,0.35567194424482645,0.057763832127306736,0.16298012627813452,0.23581062602049732,0.380804463778794,0.33825414291386807,0.12619835310980237,1.0,0.37916022874507044,0.49518649879658816,0.03569849146091716,0.16954253056559243,0.36952173544650435
Pz,0.062163708024351456,0.34744712851477644,0.5078874819281568,0.1876230786455339,0.12054109503966857,0.17476505656611133,0.31000986629534566,0.08099270866199652,0.09324117514522089,0.22013263908597386,0.49883038203813723,0.5594686728578694,0.5527645117793669,0.37916022874507044,1.0,0.3661968664416774,0.031103770285119937,0.061881581121745945,0.050397083880042465
T3,0.40630023641140117,0.17562401644604536,0.5251070448413796,0.19484070336390308,0.4353543258140517,0.33701033170268313,0.2496333622691499,0.030638112209383204,0.45786894358179603,0.06960474978662401,0.39926309238509,0.31405444655549664,0.13444970433354156,0.49518649879658816,0.3661968664416774,1.0,0.09238372881447043,0.1899763461756757,0.09733721806848653
T4,0.07002572205266241,0.06503981127959498,0.10057281310013569,0.04468265324774833,0.2237117016103252,0.04765937934980135,0.15691644627562235,0.05195543247518615,0.11169987101580604,0.14525311014738737,0.1177996760099126,0.046189083894810995,0.1683214504413712,0.03569849146091716,0.031103770285119937,0.09238372881447043,1.0,0.06519970490705593,0.12324039454178906
T5,0.217121742074875,0.07239823136134699,0.05874378566179051,0.1333960236859606,0.09616791283473673,0.0542510626176843,0.03474928992915588,0.02954570572618579,0.12380724689299057,0.14904061300186677,0.09269438696848788,0.14523047343959922,0.05645844160297798,0.16954253056559243,0.061881581121745945,0.1899763461756757,0.06519970490705593,1.0,0.13907882118291265
T6,0.39035815862466794,0.1754994229149284,0.03524269529657087,0.13158327981450807,0.02984101700500014,0.25331644369096956,0.15694075526451268,0.034180057487113925,0.07265082568384729,0.09632688624333487,0.07714318697943437,0.07619775850199097,0.109168966730867,0.36952173544650435,0.050397083880042465,0.09733721806848653,0.12324039454178906,0.13907882118291265,1.0
