,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.037007024196436804,0.11637140897138448,0.08629479230497009,0.08611913871348632,0.07999688567761094,0.0710523140202727,0.19767766063546713,0.03183497291290872,0.12166854146453841,0.12889218554934298,0.09061838941602568,0.10493977323019497,0.10318675776144874,0.09111483917561718,0.0577794926805719,0.15423278413850242,0.1049773149432722,0.08762068193149614
C4,0.037007024196436804,0.0,0.08327966626077793,0.1211351803321481,0.10387428703554662,0.021414226369666445,0.0588729043709573,0.09096190768332368,0.03750390988281905,0.11366208219325596,0.10120367117241967,0.1827394911061599,0.09640440544965212,0.08916355432721212,0.11545133326713075,0.00028658722764045687,0.058545294721490816,0.043046215611740574,0.01376627403362099
Cz,0.11637140897138448,0.08327966626077793,0.0,0.1627928395627738,0.11556154120451011,0.2778455414109183,0.16389510099930937,0.11703782974422215,0.298861148192619,0.1681875417940872,0.20852513107255563,0.30566555981032395,0.06787076207451395,0.04435075744318732,0.06004301592589983,0.07382665274377431,0.166078030363235,0.1105908797301543,0.11820082722040405
F3,0.08629479230497009,0.1211351803321481,0.1627928395627738,0.0,0.010148317742258906,0.36199522247690724,0.10654645198997255,0.01939332741632029,0.3105784628657258,0.017005539668346684,0.11696006880921925,0.35121290572403224,0.07184486044915876,0.1684558399050387,0.07463678542076699,0.22548499444246597,0.0906378992654359,0.0069182968617011575,0.2646449674610775
F4,0.08611913871348632,0.10387428703554662,0.11556154120451011,0.010148317742258906,0.0,0.2822535686634354,0.10832629205134592,0.036972440354253996,0.25464938354756206,0.011901733158880467,0.05616766832522789,0.3536811717813994,0.022618156284010503,0.11461089961807591,0.060813315088322176,0.29077212704506705,0.06844929437856677,0.01878812475740394,0.2733287995720925
F7,0.07999688567761094,0.021414226369666445,0.2778455414109183,0.36199522247690724,0.2822535686634354,0.0,0.22749125905288506,0.18874049431575082,0.1876610742499845,0.2916391335927229,0.31011868698088957,0.29581133043264446,0.274073745654298,0.2754609268632415,0.29640255462780385,0.12564281862020327,0.2136709210082551,0.20757216702833828,0.039673655599775794
F8,0.0710523140202727,0.0588729043709573,0.16389510099930937,0.10654645198997255,0.10832629205134592,0.22749125905288506,0.0,0.047753984038462816,0.21622039526379572,0.09032421715771176,0.12605092062202816,0.22812084975439248,0.10861891284949765,0.15479694596260332,0.13125917375705712,0.22723545943435033,0.08574043271330892,0.17571271388975096,0.2365435762125275
Fp1,0.19767766063546713,0.09096190768332368,0.11703782974422215,0.01939332741632029,0.036972440354253996,0.18874049431575082,0.047753984038462816,0.0,0.19607263869655256,0.03352223946701284,0.10603471224689605,0.2582621722187361,0.09120438718906411,0.09696174612664699,0.09703773218849508,0.1793587814234761,0.10184545550803649,0.003042201963579852,0.1504162520177148
Fp2,0.03183497291290872,0.03750390988281905,0.298861148192619,0.3105784628657258,0.25464938354756206,0.1876610742499845,0.21622039526379572,0.19607263869655256,0.0,0.2697035168456939,0.30214288905608616,0.10864283453892067,0.24431635035338872,0.2745423561403252,0.24512288493574866,0.21663764136446645,0.2283851827955212,0.2286700801484375,0.18861099447937418
Fz,0.12166854146453841,0.11366208219325596,0.1681875417940872,0.017005539668346684,0.011901733158880467,0.2916391335927229,0.09032421715771176,0.03352223946701284,0.2697035168456939,0.0,0.11550275810754913,0.3312645151898194,0.08397889888129445,0.10012860113245772,0.06839345278536516,0.20029332627989332,0.1430601469116484,0.02115209588503801,0.21418470161006972
O1,0.12889218554934298,0.10120367117241967,0.20852513107255563,0.11696006880921925,0.05616766832522789,0.31011868698088957,0.12605092062202816,0.10603471224689605,0.30214288905608616,0.11550275810754913,0.0,0.33347269481506636,0.11406482525224071,0.1876956106919588,0.12088270238572357,0.23719706497254073,0.013680109407951328,0.049683595624279514,0.21040024466774832
O2,0.09061838941602568,0.1827394911061599,0.30566555981032395,0.35121290572403224,0.3536811717813994,0.29581133043264446,0.22812084975439248,0.2582621722187361,0.10864283453892067,0.3312645151898194,0.33347269481506636,0.0,0.3135031950673051,0.3100637359295614,0.3424452439915006,0.3448625269999218,0.15334230836203253,0.2848335321622237,0.32712988388509084
P3,0.10493977323019497,0.09640440544965212,0.06787076207451395,0.07184486044915876,0.022618156284010503,0.274073745654298,0.10861891284949765,0.09120438718906411,0.24431635035338872,0.08397889888129445,0.11406482525224071,0.3135031950673051,0.0,0.05808691503376592,0.055249933704517674,0.14262422586238171,0.1550424526032578,0.03692314126379207,0.2055574848320467
P4,0.10318675776144874,0.08916355432721212,0.04435075744318732,0.1684558399050387,0.11461089961807591,0.2754609268632415,0.15479694596260332,0.09696174612664699,0.2745423561403252,0.10012860113245772,0.1876956106919588,0.3100637359295614,0.05808691503376592,0.0,0.0689199827932347,0.10219660364185562,0.12974852790253572,0.10573178016572628,0.1429940579863862
Pz,0.09111483917561718,0.11545133326713075,0.06004301592589983,0.07463678542076699,0.060813315088322176,0.29640255462780385,0.13125917375705712,0.09703773218849508,0.24512288493574866,0.06839345278536516,0.12088270238572357,0.3424452439915006,0.055249933704517674,0.0689199827932347,0.0,0.15271455102745854,0.13019394003973478,0.061428917986719477,0.2253422257286801
T3,0.0577794926805719,0.00028658722764045687,0.07382665274377431,0.22548499444246597,0.29077212704506705,0.12564281862020327,0.22723545943435033,0.1793587814234761,0.21663764136446645,0.20029332627989332,0.23719706497254073,0.3448625269999218,0.14262422586238171,0.10219660364185562,0.15271455102745854,0.0,0.1056906939337978,0.17080257513339406,0.11997671413446416
T4,0.15423278413850242,0.058545294721490816,0.166078030363235,0.0906378992654359,0.06844929437856677,0.2136709210082551,0.08574043271330892,0.10184545550803649,0.2283851827955212,0.1430601469116484,0.013680109407951328,0.15334230836203253,0.1550424526032578,0.12974852790253572,0.13019394003973478,0.1056906939337978,0.0,0.032209121890978944,0.13799121242446746
T5,0.1049773149432722,0.043046215611740574,0.1105908797301543,0.0069182968617011575,0.01878812475740394,0.20757216702833828,0.17571271388975096,0.003042201963579852,0.2286700801484375,0.02115209588503801,0.049683595624279514,0.2848335321622237,0.03692314126379207,0.10573178016572628,0.061428917986719477,0.17080257513339406,0.032209121890978944,0.0,0.19340757079074164
T6,0.08762068193149614,0.01376627403362099,0.11820082722040405,0.2646449674610775,0.2733287995720925,0.039673655599775794,0.2365435762125275,0.1504162520177148,0.18861099447937418,0.21418470161006972,0.21040024466774832,0.32712988388509084,0.2055574848320467,0.1429940579863862,0.2253422257286801,0.11997671413446416,0.13799121242446746,0.19340757079074164,0.0
