,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.19383919887178508,0.8184531636940745,0.8333664192455563,0.5497272229372828,0.8577195674092358,0.1834635933555171,0.03030382791955551,0.7009277423228838,0.8334690433277994,0.9026697601426018,0.2492879835694094,0.7828081006758089,0.8964572845213803,0.7392503896679143,0.8168062428472108,0.8526065634439464,0.9180743057074926,0.8800048144449619
C4,0.19383919887178508,1.0,0.5393041696476301,0.524730403402061,0.8165373992383783,0.4186185938731637,0.9544267123435964,0.647281587055364,0.6631940733693384,0.49912183479297983,0.35262848984105694,0.26191658813554014,0.5963842704108159,0.3363493680905039,0.6328545190471603,0.090214458158395,0.3929113218399947,0.3530204795080859,0.33243359998960736
Cz,0.8184531636940745,0.5393041696476301,1.0,0.9950044261137315,0.89592924902921,0.9521683020141327,0.543945735584899,0.17986230416318166,0.9640513743639176,0.9824623760515386,0.9451755861074661,0.37728376962994103,0.9859213973741062,0.9359725788108556,0.9857023735878538,0.6596078164188185,0.9533812192097528,0.934883859722091,0.9193989399927953
F3,0.8333664192455563,0.524730403402061,0.9950044261137315,1.0,0.8818045902160898,0.9528753445436328,0.5260323857203141,0.1607528729478035,0.9518186683952118,0.980804822196297,0.9538792042155709,0.3666887960090212,0.9797442657465261,0.935909159099072,0.9753692608167319,0.6686330801370983,0.9571870691025965,0.9406483846789676,0.9233416841740699
F4,0.5497272229372828,0.8165373992383783,0.89592924902921,0.8818045902160898,1.0,0.7923691254030771,0.8092920858013423,0.4025378005715003,0.957158705235757,0.8656052156732075,0.7388886163218332,0.3918042710548497,0.9253696573052377,0.7323274380642723,0.9492790087601236,0.38468051042067697,0.7737526125515177,0.7330082518689784,0.7196211319888519
F7,0.8577195674092358,0.4186185938731637,0.9521683020141327,0.9528753445436328,0.7923691254030771,1.0,0.42042915607432635,0.11992399898857557,0.8949356902640364,0.9573421089185796,0.9273357202416168,0.40853837999203163,0.9363465856450811,0.9566166441854199,0.9228947327832753,0.7355257060572377,0.9299108786959599,0.9375219195844077,0.9438983974045062
F8,0.1834635933555171,0.9544267123435964,0.543945735584899,0.5260323857203141,0.8092920858013423,0.42042915607432635,1.0,0.652912993274561,0.656667012310032,0.48905427805759283,0.3711139222857231,0.21302603780322388,0.5814926358330113,0.3352149906540824,0.6309591339763218,0.09365922718674267,0.4134502275810553,0.3400826337153919,0.3260707429904266
Fp1,0.03030382791955551,0.647281587055364,0.17986230416318166,0.1607528729478035,0.4025378005715003,0.11992399898857557,0.652912993274561,1.0,0.2969907010900184,0.15461180651168216,0.07259616838635084,0.13224471061613405,0.2212620229219713,0.08048648692012182,0.2518666028033987,0.03150063170219446,0.09367037309153772,0.07893334518876949,0.07416232602759405
Fp2,0.7009277423228838,0.6631940733693384,0.9640513743639176,0.9518186683952118,0.957158705235757,0.8949356902640364,0.656667012310032,0.2969907010900184,1.0,0.9477195412256227,0.8476033231366171,0.42395593421920724,0.9786190628353395,0.8612234849553289,0.9867268641160197,0.5308365331875093,0.8701218060812295,0.8544520592599523,0.844968869731947
Fz,0.8334690433277994,0.49912183479297983,0.9824623760515386,0.980804822196297,0.8656052156732075,0.9573421089185796,0.48905427805759283,0.15461180651168216,0.9477195412256227,1.0,0.9347136505203544,0.43972271626334014,0.9812933833689353,0.9621249583582665,0.9696122706513558,0.6932069682112693,0.9408762101391541,0.9461006347246144,0.9539757520501685
