,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,3.626691144090558,-3.769292210719329,12.402510342979987,-2.1957465672799463,6.28448062276007,-3.0758325121849177,3.037497620946215,-16.292821755927257,-8.07358423376084,-2.6671275913461594,8.399893671608112,12.321783685596465,10.761342681450985,2.653761737342099,-6.786145390267111,-2.1608794997958105,0.6273925772991067,-12.057069899218586,-22.78418953969707
1,-25.661191642569506,-15.815732276388797,-0.933853395735813,-6.10961544701829,-10.246758686512756,4.837268358594527,6.332591415017965,-4.326495645532307,5.6481890516966775,-30.08081854133881,1.6443738588633372,8.814003122626573,9.589384525071099,9.290497676111432,-6.549611323811079,-6.835666068499791,19.320682005270896,6.246376747742124,-3.4645804082849425
2,-20.001773416387554,-2.2071800408230136,-13.224051347758412,1.1616239885460788,-13.138049067478375,5.190650609687298,0.7645756917422006,10.623970875334608,13.816659581540696,-22.958078202894804,-8.437906730041565,-9.4561494212974,-5.895795821094495,2.0986845672960075,-0.4255894526300985,-0.23558403075295264,16.42117923931046,17.040246605189385,20.006065924201053
3,-4.502956758696021,-5.171897972245546,-7.34805405020095,-2.421116402577347,-3.335504845782015,4.37583316450172,-5.282341313834793,10.264435793111012,11.510174307051624,-8.77621374717669,-8.824376246524604,-12.769455717453342,-10.27861693595297,-3.5633933854175144,-3.1621842377789235,-4.009077030740267,12.066829560588314,18.38334237695302,18.282630947943744
4,-1.9000517631490301,-15.649240964024605,1.4234787910238684,-8.865528192237084,-2.1002808061301463,5.142105449129696,-5.090512643573316,5.860633650591275,6.43463149917976,-4.651408279683491,-4.031627826607841,-1.0942365514450947,1.2023846261101725,-2.2807399487482276,-8.768027481102704,-12.727249283126536,10.102345131154905,10.040613215438787,4.037855173267886
5,-15.798542163044075,-9.364220108489398,-4.3075613007615265,-3.8062661881613904,-5.997623665522279,6.294132942503966,-1.9348341670506501,7.339927907244536,7.130429309141405,-15.50194902878236,0.23715025003033574,3.8235303914534278,5.587969628238062,3.2456321496796283,-6.534372840517643,-10.840490229119979,9.203943061450024,4.131906237202914,3.5172488550130443
6,-30.64003408622567,-8.753271736895158,-6.665532894708868,-0.2453802628634989,-5.1485086075661854,8.479494154418182,5.797622169688703,1.1720432206826272,7.021645964360368,-30.39708040731007,6.637317664377122,7.827888796963412,4.682752313848383,11.860312379731901,-5.03433630246405,-10.205797695970656,10.907136207162695,4.621649754681772,0.4520116024995211
7,-10.838519619951196,-6.432909653487798,1.5700458913444804,1.0992183389101493,-5.7414694568975,3.3887643391723286,5.126663312255238,-6.6161534745882395,-2.1821027316415775,-10.77276211821227,8.887526746583706,11.45622116939757,6.587142002039,10.138852457387202,-3.631770054916181,-7.655490054499193,-0.43638670487833586,-2.025697950096179,-9.63064019630184
8,16.50076720054867,12.392714679563628,1.602742762136157,6.8912823653350275,-5.326669100684235,-5.612560733641688,-5.086064397259175,-5.831941309141724,-8.574413919991628,17.76730714892326,3.582045113194372,5.044739675985621,3.9645803685874625,0.25745239914709783,4.590361181465842,6.729790585954114,-14.528488363258127,-8.245508325706464,-5.684685194549273
9,-4.150048704034992,25.822287648642295,-8.813888144376135,13.37038674302048,-4.671191161280971,-2.8932055473947607,-1.1470430675294674,-5.678552754400188,-1.0017832776577444,-1.7824951530592479,0.8689047695861198,-1.592423146811254,1.162446107654346,6.551727309040635,13.27719737704859,17.197642941319017,-8.513644602582891,-7.89304249943277,0.5063554848594025
10,-25.870892738635384,19.155355738012002,-7.345819023125225,12.590760539742089,-7.198482982400643,0.21612007846219683,5.106758564133257,-8.089804233703534,2.7704198680943453,-21.056441967668974,3.948534757990947,1.3413632970357714,7.234292756106098,16.469726330580396,14.221952590275723,15.09612985139523,-0.509967095621711,-9.728981287316723,-7.78380363748345
11,-1.3455323057056665,3.066814506352019,6.526964675228255,1.1913450913481873,-2.9527771247758023,-7.380192361679012,-3.6571845566313366,-10.1012447085891,-7.597759891535007,4.404300433460182,5.016082249571327,5.467755188566757,10.504784230810845,4.674046673195724,8.476473837099068,11.331398658637681,-3.1857065516648504,-3.8405811900265823,-12.036139013480998
12,8.294966210750061,1.16040285803713,2.026110600762845,-2.6493947094599504,0.4187568128536998,-6.252908602582985,-2.684608922437234,-5.6172608009218985,-8.686822184551817,11.000296946716679,1.1488734911200191,0.3306138892418622,0.22192752934081628,-4.622719315823931,5.400721547419107,11.28165878898908,-0.9534178202756972,6.978463098794292,-0.9950228694111887
13,-19.031501806359067,8.11510456693755,-16.441468765188034,6.576897353975401,-8.28603565415019,4.055062390389161,7.738309345482781,9.639032479249357,5.0887884064233555,-17.701434619144727,-2.5637460912820664,-8.195906240680934,-9.284364025314666,5.622016051062361,6.846573854444384,9.491852975602683,6.813452746975615,7.495877638652436,10.93770962532573
14,-24.426394900615428,-4.76744826686568,-14.232811140458404,3.4488727081234125,-10.820846472923426,5.090092308050924,3.6120462294847315,14.23723035239922,10.339171445984972,-23.148001542831388,-2.780090573617826,-7.648388703682356,-7.217246872336608,8.651277295790235,2.4985155390507687,1.6899061499600696,12.174944970680025,11.203693397627402,14.013957942461683
15,-1.5270101100049915,-15.640551488481012,-2.2848904235455474,-6.907108461151436,-1.283229091784202,3.287067004850038,-4.37633492472886,3.2533287709308114,6.586258649048594,-3.7818700501129165,-2.9774696589048104,-4.594021987667334,-6.61585361879604,-2.213103935264127,-5.076706720385925,-4.803179034823492,11.313255327844292,14.857941508693418,11.602372099048267
16,10.041097111084316,-3.4032528099748434,-2.949362043544987,-3.4521085148830344,3.165523176400932,6.377610325292931,-4.439563030550573,4.904550568844764,7.653968574584198,6.354925123729689,-4.555717660604258,-8.041241970428235,-10.69844560508878,-8.374852490744944,-6.29744620832018,-5.333321110227944,3.398024889800625,0.9232320746167861,9.91919995029777
17,3.4796289225093915,1.022639649391834,-3.1063641206383026,0.8390841283931771,0.31570035462445434,7.736679075734836,1.0479004691740974,15.648421395650177,9.16893543834175,2.8971994730574417,-4.36629594886929,-9.617494583564426,-7.7780012349796195,-6.895043618006197,-5.654230445580001,-6.920007966878952,-0.8667299814053315,-9.527550308735771,9.252586086322951
18,-0.22020444026129304,1.6845977297991506,-0.7875036810739702,1.1653200766448566,-0.8803987784035012,5.449224773597489,9.07392680327628,13.516598990133403,5.694180598676338,-0.8218935891420531,-3.570191154903802,-7.757267806588559,-2.759780119150597,-3.4984426076925255,-4.450246140198929,-6.351233174349077,-1.2590372151991347,-7.440120291998572,5.387604433687278
19,9.054200598602923,13.948407471335708,-1.5278791535390108,6.219209711611743,2.6832195838699042,-1.1055113651314183,5.758851104010908,5.366459661650609,-0.12683962833440943,6.558705889679874,-2.7204507495496295,-5.958975863870654,-2.733534237323746,-2.2029846143628964,-0.4027854471775173,0.029958611069045626,-7.137539396435006,-10.237660908414922,0.36289622057945115
20,12.415298999775858,14.927055690995553,0.873206886453529,9.296534836436704,3.5262559726264504,-5.8399934661616815,-0.3311673873117176,1.2680479013180657,-4.489608955497858,13.131372804851393,0.5408925108061822,-0.7556015319648814,-2.1267135431960114,-3.7116754422110874,1.098373468230835,1.4437531367522736,-11.42044784138338,-13.428364855623455,-1.1622760790113862
21,4.289587148019605,14.926517030959626,-2.6788934915841973,10.441070396631996,-2.870847980821714,-2.745838147953354,6.4532757418072295,0.3394202036177062,-3.613560015416645,10.169435149017666,2.26720158102021,1.2269670284617715,-1.599566575211942,-3.468332513391385,3.7382900331130244,1.8227687172604479,-11.685621056403647,-13.259584260276604,-0.2285672998809249
22,9.958431608476214,18.882676307031996,-6.501111905205121,5.948646962318862,-0.22256541250363648,-4.773084888937408,1.0218527668874846,-3.1699800063421706,-4.087773058852683,16.646461639568564,0.45830060294549835,-0.9616194911268465,-0.5139689310929154,-4.146847766080082,8.617622424167356,7.860140243731118,-12.480621753927261,-8.718638457399754,0.42086948523559586
23,23.887323957838092,-2.4048282463675497,9.829867687131227,-10.253851121246878,14.762655958483702,-11.576238085591942,-15.586553462079067,-11.426242764896124,-11.407947330416878,26.23738681854108,-0.02172490283150008,3.6536324223698573,4.29109431714929,-8.802576746965485,3.495729049095245,3.4921905951674654,-8.244718881935096,5.989718166495746,-2.422344058938163
24,23.29152734697508,-19.77003379946392,24.401164779883644,-15.662489354023027,19.792597042391378,-6.71085807561667,-9.337731033558688,-9.917259080688142,-14.576368598309438,19.692808613486605,1.3260361927173587,7.459732432716084,4.411958482398941,-9.896552120910219,-5.643309534949284,-9.191656429825457,-5.085368322617936,7.642361078789339,-10.068511677656637
