,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.8015943365559735,0.04671595323425443,0.5323742070205846,0.8416582393591265,0.44433621769724335,0.6145973576247018,0.767517690335497,0.4702530671170121,0.5356657606119527,0.7394236585911137,0.7836795083549966,0.6952992222491732,0.7420378211961111,0.8012295913121128,0.670677318649815,0.8776597294001702,0.5042918643439172,0.8735782657389667
C4,0.8015943365559735,1.0,0.0440816437858313,0.6259215493902393,0.7471163668235481,0.3789559751048416,0.7680552078540384,0.8093775848341507,0.3823197281126465,0.5496271552303454,0.8002445499221443,0.7384090912656964,0.5311475696177962,0.9037386580283115,0.7985895903527643,0.8474621888050922,0.8266375690143932,0.39256899220199076,0.7529331485734913
Cz,0.04671595323425443,0.0440816437858313,1.0,0.10561266023428716,0.056283607396719545,0.0581769935286597,0.05839224522661357,0.05117119201474016,0.08706190889930762,0.07464176870762224,0.057995147018984096,0.07896351636872193,0.07214433533042004,0.04653297274397423,0.059022614194324696,0.050590031895147276,0.05830886877258199,0.06480603475396032,0.06003634031180479
F3,0.5323742070205846,0.6259215493902393,0.10561266023428716,1.0,0.6630452378186867,0.1966766650277582,0.5998500947985735,0.6837159660836369,0.44482675605913885,0.2974812406530315,0.4185202276935259,0.3193378576417352,0.6408264117010135,0.700460074157142,0.713723724147314,0.5758543770181592,0.6780674809939625,0.3692578453753043,0.4218647286135301
F4,0.8416582393591265,0.7471163668235481,0.056283607396719545,0.6630452378186867,1.0,0.3459604646784052,0.5679497909495103,0.7676709974837856,0.5906824753469542,0.4236276484116294,0.5740513093929686,0.543013518601795,0.7734863807300596,0.8194804418220629,0.8766857448461893,0.6379041874257239,0.9000397835510053,0.4744905902200865,0.6719320836901117
F7,0.44433621769724335,0.3789559751048416,0.0581769935286597,0.1966766650277582,0.3459604646784052,1.0,0.31445924703805517,0.27492392639052116,0.1451953161312932,0.39494217122536057,0.4422639523577994,0.5139363887005084,0.21645362253247427,0.328571677743424,0.31270257958119646,0.32860902297354055,0.371520633443967,0.21267343850631168,0.4890718201725972
F8,0.6145973576247018,0.7680552078540384,0.05839224522661357,0.5998500947985735,0.5679497909495103,0.31445924703805517,1.0,0.588363406175199,0.2703588755430359,0.5340468698419383,0.7256406297397966,0.6014449642690821,0.4465303264363277,0.6622031107027837,0.5897879355239767,0.6998304291157481,0.6866352203217747,0.3221533603124347,0.5929812840973956
Fp1,0.767517690335497,0.8093775848341507,0.05117119201474016,0.6837159660836369,0.7676709974837856,0.27492392639052116,0.588363406175199,1.0,0.5581438051150284,0.40131190105860326,0.5594588104634055,0.5467970707235028,0.6928720744956667,0.8509538100249917,0.86219834666136,0.7053836300598378,0.8029977499177307,0.3862846099631718,0.6337298665560558
Fp2,0.4702530671170121,0.3823197281126465,0.08706190889930762,0.44482675605913885,0.5906824753469542,0.1451953161312932,0.2703588755430359,0.5581438051150284,1.0,0.23284436665487113,0.25172208496576853,0.23696846984536102,0.6181823018168108,0.4857388300644019,0.5802546635171796,0.32671041109282073,0.46859702222203803,0.3485903702630142,0.3309280973903567
Fz,0.5356657606119527,0.5496271552303454,0.07464176870762224,0.2974812406530315,0.4236276484116294,0.39494217122536057,0.5340468698419383,0.40131190105860326,0.23284436665487113,1.0,0.6535694204481779,0.6388937558593654,0.31935558871048264,0.451691255012865,0.43251435752516576,0.5894627077007796,0.4758229047187643,0.34195425975529525,0.6266175789471551
O1,0.7394236585911137,0.8002445499221443,0.057995147018984096,0.4185202276935259,0.5740513093929686,0.4422639523577994,0.7256406297397966,0.5594588104634055,0.25172208496576853,0.6535694204481779,1.0,0.7907741272154843,0.37962305725268136,0.6678869920976428,0.6055379560828811,0.6768918179548609,0.6393563269103415,0.3025609386820865,0.7088586492363678
O2,0.7836795083549966,0.7384090912656964,0.07896351636872193,0.3193378576417352,0.543013518601795,0.5139363887005084,0.6014449642690821,0.5467970707235028,0.23696846984536102,0.6388937558593654,0.7907741272154843,1.0,0.40542912821139443,0.5705430000868291,0.5659681186813553,0.6009582101795168,0.6506750875416708,0.33388355972806705,0.8622673642556012
P3,0.6952992222491732,0.5311475696177962,0.07214433533042004,0.6408264117010135,0.7734863807300596,0.21645362253247427,0.4465303264363277,0.6928720744956667,0.6181823018168108,0.31935558871048264,0.37962305725268136,0.40542912821139443,1.0,0.592289542739273,0.7632539146381586,0.4834262113381595,0.7456558486132165,0.5161232320274989,0.5628196186995764
P4,0.7420378211961111,0.9037386580283115,0.04653297274397423,0.700460074157142,0.8194804418220629,0.328571677743424,0.6622031107027837,0.8509538100249917,0.4857388300644019,0.451691255012865,0.6678869920976428,0.5705430000868291,0.592289542739273,1.0,0.8866938964664675,0.8097046211296518,0.8193314600780595,0.39054426130394865,0.6306162996026239
Pz,0.8012295913121128,0.7985895903527643,0.059022614194324696,0.713723724147314,0.8766857448461893,0.31270257958119646,0.5897879355239767,0.86219834666136,0.5802546635171796,0.43251435752516576,0.6055379560828811,0.5659681186813553,0.7632539146381586,0.8866938964664675,1.0,0.7441847044676687,0.8357708941733589,0.4807952849206719,0.6893669995286446
T3,0.670677318649815,0.8474621888050922,0.050590031895147276,0.5758543770181592,0.6379041874257239,0.32860902297354055,0.6998304291157481,0.7053836300598378,0.32671041109282073,0.5894627077007796,0.6768918179548609,0.6009582101795168,0.4834262113381595,0.8097046211296518,0.7441847044676687,1.0,0.6922650811641754,0.3787107795200423,0.6607606628175324
T4,0.8776597294001702,0.8266375690143932,0.05830886877258199,0.6780674809939625,0.9000397835510053,0.371520633443967,0.6866352203217747,0.8029977499177307,0.46859702222203803,0.4758229047187643,0.6393563269103415,0.6506750875416708,0.7456558486132165,0.8193314600780595,0.8357708941733589,0.6922650811641754,1.0,0.47475690685398414,0.7749542261371944
T5,0.5042918643439172,0.39256899220199076,0.06480603475396032,0.3692578453753043,0.4744905902200865,0.21267343850631168,0.3221533603124347,0.3862846099631718,0.3485903702630142,0.34195425975529525,0.3025609386820865,0.33388355972806705,0.5161232320274989,0.39054426130394865,0.4807952849206719,0.3787107795200423,0.47475690685398414,1.0,0.5282224242155877
T6,0.8735782657389667,0.7529331485734913,0.06003634031180479,0.4218647286135301,0.6719320836901117,0.4890718201725972,0.5929812840973956,0.6337298665560558,0.3309280973903567,0.6266175789471551,0.7088586492363678,0.8622673642556012,0.5628196186995764,0.6306162996026239,0.6893669995286446,0.6607606628175324,0.7749542261371944,0.5282224242155877,1.0
