,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03546626984126984,0.025049603174603176,0.2924107142857143,0.18253968253968253,0.1626984126984127,0.1148313492063492,0.16344246031746032,0.17038690476190477,0.2204861111111111,0.10962301587301587,0.09126984126984126,0.3189484126984127,0.1371527777777778,0.2839781746031746,0.052083333333333336,0.16567460317460317,0.05431547619047619,0.10540674603174603
C4,0.03546626984126984,0.0,0.15773809523809523,0.22991071428571427,0.2748015873015873,0.19295634920634921,0.1212797619047619,0.1939484126984127,0.22395833333333334,0.24776785714285715,0.0974702380952381,0.08903769841269842,0.19270833333333334,0.38665674603174605,0.2690972222222222,0.006448412698412698,0.12028769841269842,0.06845238095238096,0.13640873015873015
Cz,0.025049603174603176,0.15773809523809523,0.0,0.05679563492063492,0.07787698412698413,0.004712301587301587,0.005208333333333333,0.03819444444444445,0.031001984126984128,0.061507936507936505,0.009176587301587302,0.007192460317460317,0.04935515873015873,0.007688492063492063,0.004216269841269841,0.030009920634920636,0.02554563492063492,0.028025793650793652,0.025793650793650792
F3,0.2924107142857143,0.22991071428571427,0.05679563492063492,0.0,0.10838293650793651,0.13169642857142858,0.08035714285714286,0.10714285714285714,0.1579861111111111,0.016121031746031748,0.015625,0.08482142857142858,0.14583333333333334,0.07961309523809523,0.10367063492063493,0.041914682539682536,0.023065476190476192,0.0798611111111111,0.10193452380952381
F4,0.18253968253968253,0.2748015873015873,0.07787698412698413,0.10838293650793651,0.0,0.15550595238095238,0.13020833333333334,0.1817956349206349,0.2442956349206349,0.15922619047619047,0.08655753968253968,0.06572420634920635,0.14360119047619047,0.1671626984126984,0.1307043650793651,0.11235119047619048,0.11359126984126984,0.010168650793650794,0.07886904761904762
F7,0.1626984126984127,0.19295634920634921,0.004712301587301587,0.13169642857142858,0.15550595238095238,0.0,0.000496031746031746,0.039186507936507936,0.027529761904761904,0.11656746031746032,0.06522817460317461,0.09796626984126984,0.04092261904761905,0.07589285714285714,0.03447420634920635,0.07142857142857142,0.08085317460317461,0.043154761904761904,0.12946428571428573
F8,0.1148313492063492,0.1212797619047619,0.005208333333333333,0.08035714285714286,0.13020833333333334,0.000496031746031746,0.0,0.020089285714285716,0.03819444444444445,0.08333333333333333,0.0920138888888889,0.06374007936507936,0.010168650793650794,0.008680555555555556,0.050595238095238096,0.059027777777777776,0.057291666666666664,0.04092261904761905,0.05381944444444445
Fp1,0.16344246031746032,0.1939484126984127,0.03819444444444445,0.10714285714285714,0.1817956349206349,0.039186507936507936,0.020089285714285716,0.0,0.04265873015873016,0.12003968253968254,0.08110119047619048,0.08506944444444445,0.01066468253968254,0.001240079365079365,0.05704365079365079,0.07043650793650794,0.0992063492063492,0.011160714285714286,0.13219246031746032
Fp2,0.17038690476190477,0.22395833333333334,0.031001984126984128,0.1579861111111111,0.2442956349206349,0.027529761904761904,0.03819444444444445,0.04265873015873016,0.0,0.1267361111111111,0.09970238095238096,0.06572420634920635,0.021825396825396824,0.03125,0.028521825396825396,0.0689484126984127,0.09598214285714286,0.029513888888888888,0.1130952380952381
Fz,0.2204861111111111,0.24776785714285715,0.061507936507936505,0.016121031746031748,0.15922619047619047,0.11656746031746032,0.08333333333333333,0.12003968253968254,0.1267361111111111,0.0,0.05803571428571429,0.08854166666666667,0.1056547619047619,0.14310515873015872,0.07762896825396826,0.06572420634920635,0.06696428571428571,0.004712301587301587,0.12202380952380952
O1,0.10962301587301587,0.0974702380952381,0.009176587301587302,0.015625,0.08655753968253968,0.06522817460317461,0.0920138888888889,0.08110119047619048,0.09970238095238096,0.05803571428571429,0.0,0.01711309523809524,0.09077380952380952,0.09647817460317461,0.06770833333333333,0.017609126984126984,0.002728174603174603,0.056299603174603176,0.05927579365079365
O2,0.09126984126984126,0.08903769841269842,0.007192460317460317,0.08482142857142858,0.06572420634920635,0.09796626984126984,0.06374007936507936,0.08506944444444445,0.06572420634920635,0.08854166666666667,0.01711309523809524,0.0,0.10689484126984126,0.1158234126984127,0.10788690476190477,0.006696428571428571,0.011656746031746032,0.05381944444444445,0.011160714285714286
