,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4276625668369698,0.07727760514938221,0.345250078430041,0.027554897851075035,0.2734912905934636,0.12856309218165812,0.07861744173453353,0.04302298282126142,0.09311572802500542,0.021811540754810232,0.23379557977880247,0.0437566073373053,0.4452902536206499,0.02667301781594644,0.36166711694313747,0.06353585072277763,0.4837343773787951,0.2797479630834101
C4,0.4276625668369698,1.0,0.06951043225782357,0.21344465068173382,0.05343059894743831,0.29228008787303233,0.0920197751261096,0.10730114315390962,0.05103903064573708,0.03173796137537604,0.1226368042378185,0.03751941045110065,0.06288972649425419,0.35058563688534067,0.0248358741790238,0.34816769375704604,0.1642746661446254,0.3285403642833797,0.11537924273849312
Cz,0.07727760514938221,0.06951043225782357,1.0,0.0519064170282941,0.07340792730512924,0.07547111247660851,0.06041338434804783,0.04970385869329029,0.03391395238128296,0.18375932866803268,0.10563813129474119,0.1265712090058462,0.018620080742556732,0.025893725771364125,0.09338107739110248,0.06197211707988082,0.11961273739709502,0.11869788696020321,0.16579776826814624
F3,0.345250078430041,0.21344465068173382,0.0519064170282941,1.0,0.26514899786298646,0.5198051309310758,0.05123763573155217,0.5432330089950427,0.4209660621357923,0.5505045367494207,0.2139245051384493,0.5167619458597349,0.3216952311602207,0.6773192688129157,0.27141734472667145,0.23806164825615375,0.1013477208817821,0.2603001755912606,0.2551581163774884
F4,0.027554897851075035,0.05343059894743831,0.07340792730512924,0.26514899786298646,1.0,0.06008427016908813,0.34684392489488,0.17601053123565163,0.549026884741704,0.5924250614645604,0.3066361612584055,0.30163133162329964,0.5791431743565545,0.2976582826049552,0.21264306232367786,0.026652983877252186,0.36928056707691437,0.04915217971560156,0.05181087998878275
F7,0.2734912905934636,0.29228008787303233,0.07547111247660851,0.5198051309310758,0.06008427016908813,1.0,0.057373015850448156,0.5388265005597723,0.2750278780758479,0.11719613910720585,0.10049898523449859,0.29149951150728887,0.18882683112433757,0.5032221769490413,0.3085579208342955,0.4417130233285442,0.023046128862364977,0.10460702977847863,0.09487164251066138
F8,0.12856309218165812,0.0920197751261096,0.06041338434804783,0.05123763573155217,0.34684392489488,0.057373015850448156,1.0,0.15709356718784043,0.41396593662905307,0.10842667620704566,0.3205313769683178,0.10740864253261587,0.4231974309186608,0.06526678606141378,0.3253561643432086,0.025285061190838624,0.23115713078117103,0.23157314021327752,0.07342947350673094
Fp1,0.07861744173453353,0.10730114315390962,0.04970385869329029,0.5432330089950427,0.17601053123565163,0.5388265005597723,0.15709356718784043,1.0,0.5365960070222479,0.3131059628261362,0.2822996513504055,0.36734183242548407,0.2911913722724073,0.38596020527506075,0.44181436343457425,0.1439133564595095,0.10180126467424815,0.0452724383240895,0.13116015312959378
Fp2,0.04302298282126142,0.05103903064573708,0.03391395238128296,0.4209660621357923,0.549026884741704,0.2750278780758479,0.41396593662905307,0.5365960070222479,1.0,0.47103338786267723,0.3096259168366165,0.36297016440263996,0.5697880218405191,0.43361415934123043,0.38050458826489236,0.07049772360087961,0.2347977448718251,0.04908916249488651,0.06600465420896116
Fz,0.09311572802500542,0.03173796137537604,0.18375932866803268,0.5505045367494207,0.5924250614645604,0.11719613910720585,0.10842667620704566,0.3131059628261362,0.47103338786267723,1.0,0.3598975945706626,0.4721586263221072,0.3971967822554313,0.4106751309687393,0.2575937955358042,0.03494833164905938,0.26958756043204646,0.13949359151631638,0.2102862164820397
