,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03695436507936508,0.023561507936507936,0.060515873015873016,0.028769841269841268,0.11259920634920635,0.008928571428571428,0.001984126984126984,0.013392857142857142,0.006696428571428571,0.020337301587301588,0.060267857142857144,0.07539682539682539,0.05381944444444445,0.03968253968253968,0.012648809523809524,0.03720238095238095,0.07291666666666667,0.07093253968253968
C4,0.03695436507936508,0.0,0.041666666666666664,0.1728670634920635,0.16145833333333334,0.13293650793650794,0.15749007936507936,0.15376984126984128,0.1212797619047619,0.1039186507936508,0.23933531746031747,0.21006944444444445,0.011656746031746032,0.09623015873015874,0.06473214285714286,0.03125,0.15327380952380953,0.08878968253968254,0.15625
Cz,0.023561507936507936,0.041666666666666664,0.0,0.12872023809523808,0.1267361111111111,0.14211309523809523,0.1579861111111111,0.16592261904761904,0.12524801587301587,0.08953373015873016,0.19543650793650794,0.18601190476190477,0.00496031746031746,0.029017857142857144,0.0882936507936508,0.04092261904761905,0.16790674603174602,0.06498015873015874,0.13541666666666666
F3,0.060515873015873016,0.1728670634920635,0.12872023809523808,0.0,0.14508928571428573,0.1974206349206349,0.08581349206349206,0.13640873015873015,0.12152777777777778,0.11185515873015874,0.18874007936507936,0.11507936507936507,0.008928571428571428,0.04017857142857143,0.08234126984126984,0.0679563492063492,0.10639880952380952,0.08531746031746032,0.14310515873015872
F4,0.028769841269841268,0.16145833333333334,0.1267361111111111,0.14508928571428573,0.0,0.18898809523809523,0.0642361111111111,0.040426587301587304,0.05828373015873016,0.07911706349206349,0.015873015873015872,0.07068452380952381,0.12400793650793651,0.125,0.08581349206349206,0.025049603174603176,0.07490079365079365,0.21205357142857142,0.125
F7,0.11259920634920635,0.13293650793650794,0.14211309523809523,0.1974206349206349,0.18898809523809523,0.0,0.16344246031746032,0.15203373015873015,0.13120039682539683,0.07886904761904762,0.20932539682539683,0.11607142857142858,0.13566468253968253,0.16493055555555555,0.0954861111111111,0.09821428571428571,0.060267857142857144,0.25049603174603174,0.07316468253968254
F8,0.008928571428571428,0.15749007936507936,0.1579861111111111,0.08581349206349206,0.0642361111111111,0.16344246031746032,0.0,0.015376984126984126,0.08234126984126984,0.10714285714285714,0.08606150793650794,0.171875,0.15079365079365079,0.18253968253968253,0.09151785714285714,0.03249007936507937,0.10416666666666667,0.15004960317460317,0.18774801587301587
Fp1,0.001984126984126984,0.15376984126984128,0.16592261904761904,0.13640873015873015,0.040426587301587304,0.15203373015873015,0.015376984126984126,0.0,0.021825396825396824,0.1185515873015873,0.09424603174603174,0.1654265873015873,0.1746031746031746,0.20560515873015872,0.11284722222222222,0.041666666666666664,0.10441468253968254,0.1817956349206349,0.19593253968253968
Fp2,0.013392857142857142,0.1212797619047619,0.12524801587301587,0.12152777777777778,0.05828373015873016,0.13120039682539683,0.08234126984126984,0.021825396825396824,0.0,0.0798611111111111,0.06274801587301587,0.1416170634920635,0.15128968253968253,0.1765873015873016,0.06969246031746032,0.028025793650793652,0.07291666666666667,0.14781746031746032,0.15228174603174602
Fz,0.006696428571428571,0.1039186507936508,0.08953373015873016,0.11185515873015874,0.07911706349206349,0.07886904761904762,0.10714285714285714,0.1185515873015873,0.0798611111111111,0.0,0.14012896825396826,0.17584325396825398,0.028521825396825396,0.08234126984126984,0.057787698412698416,0.07390873015873016,0.08506944444444445,0.08978174603174603,0.1671626984126984
O1,0.020337301587301588,0.23933531746031747,0.19543650793650794,0.18874007936507936,0.015873015873015872,0.20932539682539683,0.08606150793650794,0.09424603174603174,0.06274801587301587,0.14012896825396826,0.0,0.08953373015873016,0.05803571428571429,0.15128968253968253,0.11036706349206349,0.010416666666666666,0.13268849206349206,0.2152777777777778,0.14310515873015872
O2,0.060267857142857144,0.21006944444444445,0.18601190476190477,0.11507936507936507,0.07068452380952381,0.11607142857142858,0.171875,0.1654265873015873,0.1416170634920635,0.17584325396825398,0.08953373015873016,0.0,0.09995039682539683,0.1359126984126984,0.16741071428571427,0.09796626984126984,0.14136904761904762,0.14384920634920634,0.10714285714285714
P3,0.07539682539682539,0.011656746031746032,0.00496031746031746,0.008928571428571428,0.12400793650793651,0.13566468253968253,0.15079365079365079,0.1746031746031746,0.15128968253968253,0.028521825396825396,0.05803571428571429,0.09995039682539683,0.0,0.015376984126984126,0.060515873015873016,0.09226190476190477,0.04538690476190476,0.08556547619047619,0.16294642857142858
P4,0.05381944444444445,0.09623015873015874,0.029017857142857144,0.04017857142857143,0.125,0.16493055555555555,0.18253968253968253,0.20560515873015872,0.1765873015873016,0.08234126984126984,0.15128968253968253,0.1359126984126984,0.015376984126984126,0.0,0.011656746031746032,0.0662202380952381,0.09151785714285714,0.06994047619047619,0.15203373015873015
Pz,0.03968253968253968,0.06473214285714286,0.0882936507936508,0.08234126984126984,0.08581349206349206,0.0954861111111111,0.09151785714285714,0.11284722222222222,0.06969246031746032,0.057787698412698416,0.11036706349206349,0.16741071428571427,0.060515873015873016,0.011656746031746032,0.0,0.057787698412698416,0.022321428571428572,0.05133928571428571,0.06125992063492063
T3,0.012648809523809524,0.03125,0.04092261904761905,0.0679563492063492,0.025049603174603176,0.09821428571428571,0.03249007936507937,0.041666666666666664,0.028025793650793652,0.07390873015873016,0.010416666666666666,0.09796626984126984,0.09226190476190477,0.0662202380952381,0.057787698412698416,0.0,0.025297619047619048,0.06374007936507936,0.15749007936507936
