,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4734271179707345,0.7010679792647839,0.5950640492804957,0.921651845868185,0.9285294133310645,0.6139165314841787,0.788021151646745,0.8952247200129546,0.9497941520648191,0.7920168683422486,0.5914018388346634,0.10169392747433781,0.9060735638035202,0.5231719510281989,0.30045548849891374,0.5789196510018582,0.8301165321912155,0.6511492841189523
C4,0.4734271179707345,1.0,0.5586667747238808,0.31999111970954236,0.5555072218961835,0.4686997562114797,0.6281651194266681,0.38971498977028535,0.45925608827294817,0.407824823638395,0.5288480584196201,0.3170260363208866,0.09287742668794016,0.5962037959578647,0.31159606806334234,0.35737397900355167,0.2520642090716521,0.26843790338672974,0.3813864494822157
Cz,0.7010679792647839,0.5586667747238808,1.0,0.3820809184871474,0.8417917922101205,0.8249723070369137,0.5843387374634598,0.6812600056949331,0.8137976492183139,0.5961374802569356,0.9181749746185254,0.4306066505925539,0.09733408899385454,0.824140546826659,0.40057691902222525,0.620018209604584,0.45841654490742684,0.44547630920098125,0.8165421204599747
F3,0.5950640492804957,0.31999111970954236,0.3820809184871474,1.0,0.49726432193921555,0.5290901990896789,0.38920330512221724,0.592114683139853,0.5091572539180054,0.6427978542296594,0.43025103098647954,0.501386724008523,0.09908108760405956,0.5779539253618147,0.42934042407907974,0.16290528339761642,0.4092646780458854,0.5018030249144939,0.33045095183526935
F4,0.921651845868185,0.5555072218961835,0.8417917922101205,0.49726432193921555,1.0,0.9436850242951039,0.6557140317393593,0.7810853212086757,0.9065784768082708,0.82347170242707,0.9016481896783212,0.5174058898470139,0.09456926304876362,0.9066005379625806,0.4512905034293687,0.4391985632864501,0.5494371395907027,0.6936221965842905,0.7704951157302846
F7,0.9285294133310645,0.4686997562114797,0.8249723070369137,0.5290901990896789,0.9436850242951039,1.0,0.5861441779748106,0.8464440961187187,0.9497114135350562,0.8582427317232447,0.9179310685484865,0.5271087702491642,0.09753257172384765,0.8950252620594168,0.41487255138470186,0.42583121120640327,0.598417010419954,0.7112361308957298,0.8075114693958022
F8,0.6139165314841787,0.6281651194266681,0.5843387374634598,0.38920330512221724,0.6557140317393593,0.5861441779748106,1.0,0.48098738101430166,0.56241829826998,0.5969070683277827,0.530006349694272,0.5008060253778388,0.11219981104697083,0.6884051051493436,0.5117854749491149,0.3021396249253504,0.48112655070956034,0.3629517262882474,0.46034350185909023
Fp1,0.788021151646745,0.38971498977028535,0.6812600056949331,0.592114683139853,0.7810853212086757,0.8464440961187187,0.48098738101430166,1.0,0.8111991756372585,0.740238321962861,0.7935738636391232,0.4444817139010753,0.11562797306896261,0.7435873725047674,0.319524320676236,0.35694815614866093,0.48163600370679055,0.5933720548002915,0.699902785939495
Fp2,0.8952247200129546,0.45925608827294817,0.8137976492183139,0.5091572539180054,0.9065784768082708,0.9497114135350562,0.56241829826998,0.8111991756372585,1.0,0.8281270663456468,0.9056364647797168,0.5053511547696464,0.09989752741364298,0.8676649221717654,0.39060380874678674,0.4453340945394622,0.5591649246152226,0.6831795821613776,0.7945525496714347
Fz,0.9497941520648191,0.407824823638395,0.5961374802569356,0.6427978542296594,0.82347170242707,0.8582427317232447,0.5969070683277827,0.740238321962861,0.8281270663456468,1.0,0.6887789105287094,0.6449651753541228,0.1228097764862935,0.8671125224516797,0.577448338602623,0.24019883475263024,0.6270958628314123,0.8269994396320381,0.5538636085644546
O1,0.7920168683422486,0.5288480584196201,0.9181749746185254,0.43025103098647954,0.9016481896783212,0.9179310685484865,0.530006349694272,0.7935738636391232,0.9056364647797168,0.6887789105287094,1.0,0.4323435254860381,0.13493347008707107,0.8535028561242672,0.33722393448647625,0.5555673958433214,0.468960289833344,0.5679844452047662,0.8252045437756806
O2,0.5914018388346634,0.3170260363208866,0.4306066505925539,0.501386724008523,0.5174058898470139,0.5271087702491642,0.5008060253778388,0.4444817139010753,0.5053511547696464,0.6449651753541228,0.4323435254860381,1.0,0.08517235472106548,0.6939318404910815,0.46395148977582473,0.30291930519113897,0.4865472178387791,0.4400116625591189,0.275634387985248
P3,0.10169392747433781,0.09287742668794016,0.09733408899385454,0.09908108760405956,0.09456926304876362,0.09753257172384765,0.11219981104697083,0.11562797306896261,0.09989752741364298,0.1228097764862935,0.13493347008707107,0.08517235472106548,1.0,0.08315397848264676,0.3137282343429284,0.14466088957318862,0.14240752902635306,0.11909311634131123,0.08940150487746683
P4,0.9060735638035202,0.5962037959578647,0.824140546826659,0.5779539253618147,0.9066005379625806,0.8950252620594168,0.6884051051493436,0.7435873725047674,0.8676649221717654,0.8671125224516797,0.8535028561242672,0.6939318404910815,0.08315397848264676,1.0,0.5599094027351622,0.47638971356099136,0.5631811745686767,0.6553700785419033,0.6385866377976112
Pz,0.5231719510281989,0.31159606806334234,0.40057691902222525,0.42934042407907974,0.4512905034293687,0.41487255138470186,0.5117854749491149,0.319524320676236,0.39060380874678674,0.577448338602623,0.33722393448647625,0.46395148977582473,0.3137282343429284,0.5599094027351622,1.0,0.12204420867880547,0.3388631841548069,0.4374558316508476,0.29315952588971067
T3,0.30045548849891374,0.35737397900355167,0.620018209604584,0.16290528339761642,0.4391985632864501,0.42583121120640327,0.3021396249253504,0.35694815614866093,0.4453340945394622,0.24019883475263024,0.5555673958433214,0.30291930519113897,0.14466088957318862,0.47638971356099136,0.12204420867880547,1.0,0.20191552673035346,0.13199263306886283,0.4255025517918613
T4,0.5789196510018582,0.2520642090716521,0.45841654490742684,0.4092646780458854,0.5494371395907027,0.598417010419954,0.48112655070956034,0.48163600370679055,0.5591649246152226,0.6270958628314123,0.468960289833344,0.4865472178387791,0.14240752902635306,0.5631811745686767,0.3388631841548069,0.20191552673035346,1.0,0.43185113484201665,0.4998746554273772
T5,0.8301165321912155,0.26843790338672974,0.44547630920098125,0.5018030249144939,0.6936221965842905,0.7112361308957298,0.3629517262882474,0.5933720548002915,0.6831795821613776,0.8269994396320381,0.5679844452047662,0.4400116625591189,0.11909311634131123,0.6553700785419033,0.4374558316508476,0.13199263306886283,0.43185113484201665,1.0,0.43448161204294905
T6,0.6511492841189523,0.3813864494822157,0.8165421204599747,0.33045095183526935,0.7704951157302846,0.8075114693958022,0.46034350185909023,0.699902785939495,0.7945525496714347,0.5538636085644546,0.8252045437756806,0.275634387985248,0.08940150487746683,0.6385866377976112,0.29315952588971067,0.4255025517918613,0.4998746554273772,0.43448161204294905,1.0
