,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.008680555555555556,0.029017857142857144,0.01488095238095238,0.06671626984126984,0.00818452380952381,0.000248015873015873,0.015625,0.036458333333333336,0.005208333333333333,0.024057539682539684,0.05357142857142857,0.02703373015873016,0.006200396825396825,0.022817460317460316,0.04662698412698413,0.04836309523809524,0.02976190476190476,0.0900297619047619
C4,0.008680555555555556,0.0,0.06919642857142858,0.013888888888888888,0.07886904761904762,0.026041666666666668,0.11334325396825397,0.03249007936507937,0.028521825396825396,0.051835317460317464,0.05084325396825397,0.07886904761904762,0.00992063492063492,0.05406746031746032,0.0441468253968254,0.028769841269841268,0.08432539682539683,0.09523809523809523,0.004216269841269841
Cz,0.029017857142857144,0.06919642857142858,0.0,0.018849206349206348,0.10863095238095238,0.030009920634920636,0.06001984126984127,0.0818452380952381,0.0220734126984127,0.056299603174603176,0.03422619047619048,0.07862103174603174,0.027529761904761904,0.0220734126984127,0.022569444444444444,0.03422619047619048,0.08655753968253968,0.0716765873015873,0.017857142857142856
F3,0.01488095238095238,0.013888888888888888,0.018849206349206348,0.0,0.001984126984126984,0.044890873015873016,0.015128968253968254,0.03149801587301587,0.007688492063492063,0.00496031746031746,0.010912698412698412,0.01066468253968254,0.02628968253968254,0.03298611111111111,0.0,0.05704365079365079,0.001984126984126984,0.05853174603174603,0.023561507936507936
F4,0.06671626984126984,0.07886904761904762,0.10863095238095238,0.001984126984126984,0.0,0.16170634920634921,0.15252976190476192,0.0954861111111111,0.043402777777777776,0.051835317460317464,0.03422619047619048,0.003968253968253968,0.12152777777777778,0.07787698412698413,0.09945436507936507,0.16815476190476192,0.09722222222222222,0.17956349206349206,0.031994047619047616
F7,0.00818452380952381,0.026041666666666668,0.030009920634920636,0.044890873015873016,0.16170634920634921,0.0,0.11830357142857142,0.06919642857142858,0.005456349206349206,0.026041666666666668,0.06225198412698413,0.0974702380952381,0.034722222222222224,0.06919642857142858,0.037698412698412696,0.1001984126984127,0.09647817460317461,0.1359126984126984,0.013888888888888888
F8,0.000248015873015873,0.11334325396825397,0.06001984126984127,0.015128968253968254,0.15252976190476192,0.11830357142857142,0.0,0.17956349206349206,0.08903769841269842,0.012896825396825396,0.04712301587301587,0.06696428571428571,0.061507936507936505,0.007688492063492063,0.05803571428571429,0.008432539682539682,0.08953373015873016,0.043154761904761904,0.043402777777777776
Fp1,0.015625,0.03249007936507937,0.0818452380952381,0.03149801587301587,0.0954861111111111,0.06919642857142858,0.17956349206349206,0.0,0.022321428571428572,0.026537698412698412,0.07539682539682539,0.08556547619047619,0.06522817460317461,0.10590277777777778,0.1029265873015873,0.09499007936507936,0.11458333333333333,0.10987103174603174,0.026537698412698412
Fp2,0.036458333333333336,0.028521825396825396,0.0220734126984127,0.007688492063492063,0.043402777777777776,0.005456349206349206,0.08903769841269842,0.022321428571428572,0.0,0.008680555555555556,0.013888888888888888,0.008928571428571428,0.04985119047619048,0.002728174603174603,0.011656746031746032,0.021577380952380952,0.023065476190476192,0.07911706349206349,0.001488095238095238
Fz,0.005208333333333333,0.051835317460317464,0.056299603174603176,0.00496031746031746,0.051835317460317464,0.026041666666666668,0.012896825396825396,0.026537698412698412,0.008680555555555556,0.0,0.00496031746031746,0.003472222222222222,0.012648809523809524,0.005952380952380952,0.01636904761904762,0.006448412698412698,0.015376984126984126,0.05828373015873016,0.009176587301587302
O1,0.024057539682539684,0.05084325396825397,0.03422619047619048,0.010912698412698412,0.03422619047619048,0.06225198412698413,0.04712301587301587,0.07539682539682539,0.013888888888888888,0.00496031746031746,0.0,0.022569444444444444,0.039186507936507936,0.05530753968253968,0.01984126984126984,0.12648809523809523,0.02976190476190476,0.020833333333333332,0.016865079365079364
O2,0.05357142857142857,0.07886904761904762,0.07862103174603174,0.01066468253968254,0.003968253968253968,0.0974702380952381,0.06696428571428571,0.08556547619047619,0.008928571428571428,0.003472222222222222,0.022569444444444444,0.0,0.06125992063492063,0.06572420634920635,0.049107142857142856,0.11656746031746032,0.058779761904761904,0.07490079365079365,0.003720238095238095
P3,0.02703373015873016,0.00992063492063492,0.027529761904761904,0.02628968253968254,0.12152777777777778,0.034722222222222224,0.061507936507936505,0.06522817460317461,0.04985119047619048,0.012648809523809524,0.039186507936507936,0.06125992063492063,0.0,0.07291666666666667,0.08754960317460317,0.05555555555555555,0.11235119047619048,0.053075396825396824,0.05530753968253968
P4,0.006200396825396825,0.05406746031746032,0.0220734126984127,0.03298611111111111,0.07787698412698413,0.06919642857142858,0.007688492063492063,0.10590277777777778,0.002728174603174603,0.005952380952380952,0.05530753968253968,0.06572420634920635,0.07291666666666667,0.0,0.001488095238095238,0.03249007936507937,0.00248015873015873,0.017609126984126984,0.01314484126984127
Pz,0.022817460317460316,0.0441468253968254,0.022569444444444444,0.0,0.09945436507936507,0.037698412698412696,0.05803571428571429,0.1029265873015873,0.011656746031746032,0.01636904761904762,0.01984126984126984,0.049107142857142856,0.08754960317460317,0.001488095238095238,0.0,0.03844246031746032,0.06572420634920635,0.01488095238095238,0.02058531746031746
