,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5287237627339375,0.49106975938957675,0.796657693263544,0.40125045627397576,0.7808374485901973,0.22094760860390641,0.5323260293172786,0.4925294707624033,0.11728818295031952,0.45884185698639224,0.3497119351547668,0.3320302914890941,0.13548016188277237,0.5653843742888205,0.6613348108554591,0.4881561957727558,0.47565190848461775,0.4172245179892583
C4,0.5287237627339375,1.0,0.2073167182521414,0.6909918047728129,0.34944229085576084,0.5827837953580558,0.1370166934089037,0.24502927736040703,0.20085272328099202,0.15698494929798343,0.18413677413970786,0.3649842314078381,0.10289943989862188,0.06771536931068498,0.24953000310906062,0.45944091385499786,0.14302264064233336,0.7904498231815223,0.1378373338897315
Cz,0.49106975938957675,0.2073167182521414,1.0,0.25473932549041384,0.19990513618514497,0.5786525731798766,0.29061628292457,0.8516884763283109,0.8543831423994119,0.20660699663452317,0.22551175084340924,0.11983412542419397,0.4646528900593176,0.43150563619740145,0.67056898784141,0.7549856198777858,0.3065672654965811,0.14455871749702043,0.21868728594959663
F3,0.796657693263544,0.6909918047728129,0.25473932549041384,1.0,0.5047170557720314,0.5873729708767522,0.2804486441464928,0.2698344003794985,0.24420874261351488,0.12076590410459224,0.2976541059687078,0.4452923679750657,0.13392783896405905,0.19351226102732486,0.27888361223335195,0.48039776974061243,0.2557544252298872,0.7116629508615894,0.3500455662888665
F4,0.40125045627397576,0.34944229085576084,0.19990513618514497,0.5047170557720314,1.0,0.280057614513346,0.7508999984331278,0.188673379212942,0.20993181622667162,0.6168008228204171,0.351374926298588,0.6478789481377193,0.1626666189834876,0.2905842163730919,0.21897914068846752,0.19287546295085858,0.23104108554359928,0.4516788397053928,0.08787077603457585
F7,0.7808374485901973,0.5827837953580558,0.5786525731798766,0.5873729708767522,0.280057614513346,1.0,0.15048940878073042,0.7240716033033229,0.650602617447063,0.11224053599339219,0.5457793622647494,0.3970127571844177,0.3811161785143049,0.19707334688517686,0.7219362856707013,0.8593427453901447,0.45119929887505195,0.47093643526280526,0.20074409439298888
F8,0.22094760860390641,0.1370166934089037,0.29061628292457,0.2804486441464928,0.7508999984331278,0.15048940878073042,1.0,0.2638699484616235,0.2929475688668949,0.41841227439817297,0.2063814005333551,0.43434076266809224,0.16224449199712684,0.4095635175468252,0.1680962787505313,0.19406891942304405,0.15553885460321387,0.17068762534599366,0.08838270175102238
Fp1,0.5323260293172786,0.24502927736040703,0.8516884763283109,0.2698344003794985,0.188673379212942,0.7240716033033229,0.2638699484616235,1.0,0.9758492205829705,0.1157343868214773,0.41563812615501544,0.1926945115932209,0.6019148429282684,0.5170931406038577,0.7775855951502721,0.8116613143448489,0.45603875630823015,0.18588208388240873,0.1428460407091236
Fp2,0.4925294707624033,0.20085272328099202,0.8543831423994119,0.24420874261351488,0.20993181622667162,0.650602617447063,0.2929475688668949,0.9758492205829705,1.0,0.12891305201029157,0.3958965551727724,0.1867343747598969,0.6237420282701043,0.5560821909438668,0.7646168483768566,0.7669966929552893,0.4465777748615008,0.15919855188912332,0.13023368655497286
Fz,0.11728818295031952,0.15698494929798343,0.20660699663452317,0.12076590410459224,0.6168008228204171,0.11224053599339219,0.41841227439817297,0.1157343868214773,0.12891305201029157,1.0,0.24435964107270386,0.4479355693415484,0.11180034747906852,0.14032223575053226,0.11586803640591758,0.0967568748815791,0.1407878776345187,0.2271132304448425,0.06740517802963565
O1,0.45884185698639224,0.18413677413970786,0.22551175084340924,0.2976541059687078,0.351374926298588,0.5457793622647494,0.2063814005333551,0.41563812615501544,0.3958965551727724,0.24435964107270386,1.0,0.4566809694578886,0.4671500579824152,0.13242844670094212,0.4964807652480337,0.38939425699737334,0.5809064527835752,0.19267281683563975,0.13380443846990286
O2,0.3497119351547668,0.3649842314078381,0.11983412542419397,0.4452923679750657,0.6478789481377193,0.3970127571844177,0.43434076266809224,0.1926945115932209,0.1867343747598969,0.4479355693415484,0.4566809694578886,1.0,0.12049442033184798,0.15695326600257084,0.2291250553515318,0.25704129342320775,0.1786942135956133,0.421469868863021,0.09551646083740889
P3,0.3320302914890941,0.10289943989862188,0.4646528900593176,0.13392783896405905,0.1626666189834876,0.3811161785143049,0.16224449199712684,0.6019148429282684,0.6237420282701043,0.11180034747906852,0.4671500579824152,0.12049442033184798,1.0,0.32810140689434136,0.6838133670463005,0.3543882667748618,0.6112567650794447,0.12718676277775443,0.1364546920812786
P4,0.13548016188277237,0.06771536931068498,0.43150563619740145,0.19351226102732486,0.2905842163730919,0.19707334688517686,0.4095635175468252,0.5170931406038577,0.5560821909438668,0.14032223575053226,0.13242844670094212,0.15695326600257084,0.32810140689434136,1.0,0.35773290569846117,0.31179279726512005,0.15640598114825416,0.14003949113149966,0.17414242189993134
Pz,0.5653843742888205,0.24953000310906062,0.67056898784141,0.27888361223335195,0.21897914068846752,0.7219362856707013,0.1680962787505313,0.7775855951502721,0.7646168483768566,0.11586803640591758,0.4964807652480337,0.2291250553515318,0.6838133670463005,0.35773290569846117,1.0,0.6967792755932292,0.46360332734774,0.17101188630264413,0.17396257899867557
T3,0.6613348108554591,0.45944091385499786,0.7549856198777858,0.48039776974061243,0.19287546295085858,0.8593427453901447,0.19406891942304405,0.8116613143448489,0.7669966929552893,0.0967568748815791,0.38939425699737334,0.25704129342320775,0.3543882667748618,0.31179279726512005,0.6967792755932292,1.0,0.32103560707876394,0.3418991969124356,0.18080213827494382
T4,0.4881561957727558,0.14302264064233336,0.3065672654965811,0.2557544252298872,0.23104108554359928,0.45119929887505195,0.15553885460321387,0.45603875630823015,0.4465777748615008,0.1407878776345187,0.5809064527835752,0.1786942135956133,0.6112567650794447,0.15640598114825416,0.46360332734774,0.32103560707876394,1.0,0.15666949557417847,0.23082430221875727
T5,0.47565190848461775,0.7904498231815223,0.14455871749702043,0.7116629508615894,0.4516788397053928,0.47093643526280526,0.17068762534599366,0.18588208388240873,0.15919855188912332,0.2271132304448425,0.19267281683563975,0.421469868863021,0.12718676277775443,0.14003949113149966,0.17101188630264413,0.3418991969124356,0.15666949557417847,1.0,0.10120306084934881
