,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.1277281746031746,0.08110119047619048,0.38740079365079366,0.19940476190476192,0.31101190476190477,0.1775793650793651,0.2822420634920635,0.279265873015873,0.26264880952380953,0.11631944444444445,0.10193452380952381,0.3678075396825397,0.28422619047619047,0.3323412698412698,0.04241071428571429,0.1775793650793651,0.08258928571428571,0.11160714285714286
C4,0.1277281746031746,0.0,0.013392857142857142,0.21180555555555555,0.22470238095238096,0.18601190476190477,0.008928571428571428,0.10267857142857142,0.10342261904761904,0.18625992063492064,0.025049603174603176,0.05257936507936508,0.00744047619047619,0.30580357142857145,0.0441468253968254,0.12251984126984126,0.03943452380952381,0.21081349206349206,0.07614087301587301
Cz,0.08110119047619048,0.013392857142857142,0.0,0.07961309523809523,0.11731150793650794,0.04117063492063492,0.028273809523809524,0.07291666666666667,0.07316468253968254,0.08482142857142858,0.009672619047619048,0.040426587301587304,0.046875,0.06001984126984127,0.06076388888888889,0.03249007936507937,0.006944444444444444,0.06820436507936507,0.0744047619047619
F3,0.38740079365079366,0.21180555555555555,0.07961309523809523,0.0,0.008680555555555556,0.08432539682539683,0.14756944444444445,0.22842261904761904,0.2333829365079365,0.07911706349206349,0.03819444444444445,0.03149801587301587,0.25793650793650796,0.057291666666666664,0.15426587301587302,0.08804563492063493,0.07936507936507936,0.1535218253968254,0.03521825396825397
F4,0.19940476190476192,0.22470238095238096,0.11731150793650794,0.008680555555555556,0.0,0.07093253968253968,0.12872023809523808,0.1765873015873016,0.1488095238095238,0.07366071428571429,0.005456349206349206,0.08258928571428571,0.12896825396825398,0.08655753968253968,0.07366071428571429,0.007936507936507936,0.006200396825396825,0.009672619047619048,0.05580357142857143
F7,0.31101190476190477,0.18601190476190477,0.04117063492063492,0.08432539682539683,0.07093253968253968,0.0,0.06448412698412699,0.04389880952380952,0.060267857142857144,0.022817460317460316,0.00818452380952381,0.025793650793650792,0.20684523809523808,0.007192460317460317,0.1579861111111111,0.09474206349206349,0.0642361111111111,0.15550595238095238,0.039186507936507936
F8,0.1775793650793651,0.008928571428571428,0.028273809523809524,0.14756944444444445,0.12872023809523808,0.06448412698412699,0.0,0.10739087301587301,0.08804563492063493,0.09126984126984126,0.012896825396825396,0.07291666666666667,0.03249007936507937,0.10218253968253968,0.10143849206349206,0.0248015873015873,0.031994047619047616,0.08655753968253968,0.0845734126984127
Fp1,0.2822420634920635,0.10267857142857142,0.07291666666666667,0.22842261904761904,0.1765873015873016,0.04389880952380952,0.10739087301587301,0.0,0.024057539682539684,0.1691468253968254,0.010168650793650794,0.07217261904761904,0.11507936507936507,0.06125992063492063,0.002232142857142857,0.05654761904761905,0.02976190476190476,0.13368055555555555,0.11011904761904762
Fp2,0.279265873015873,0.10342261904761904,0.07316468253968254,0.2333829365079365,0.1488095238095238,0.060267857142857144,0.08804563492063493,0.024057539682539684,0.0,0.18353174603174602,0.027281746031746032,0.09325396825396826,0.11210317460317461,0.07564484126984126,0.000744047619047619,0.051835317460317464,0.005952380952380952,0.16393849206349206,0.10689484126984126
Fz,0.26264880952380953,0.18625992063492064,0.08482142857142858,0.07911706349206349,0.07366071428571429,0.022817460317460316,0.09126984126984126,0.1691468253968254,0.18353174603174602,0.0,0.01314484126984127,0.09250992063492064,0.15823412698412698,0.05704365079365079,0.09052579365079365,0.047619047619047616,0.037698412698412696,0.07366071428571429,0.0818452380952381
O1,0.11631944444444445,0.025049603174603176,0.009672619047619048,0.03819444444444445,0.005456349206349206,0.00818452380952381,0.012896825396825396,0.010168650793650794,0.027281746031746032,0.01314484126984127,0.0,0.016617063492063492,0.026537698412698412,0.027777777777777776,0.05257936507936508,0.03447420634920635,0.04538690476190476,0.000496031746031746,0.025793650793650792
O2,0.10193452380952381,0.05257936507936508,0.040426587301587304,0.03149801587301587,0.08258928571428571,0.025793650793650792,0.07291666666666667,0.07217261904761904,0.09325396825396826,0.09250992063492064,0.016617063492063492,0.0,0.018601190476190476,0.03794642857142857,0.002232142857142857,0.028025793650793652,0.01711309523809524,0.036210317460317464,0.033234126984126984
P3,0.3678075396825397,0.00744047619047619,0.046875,0.25793650793650796,0.12896825396825398,0.20684523809523808,0.03249007936507937,0.11507936507936507,0.11210317460317461,0.15823412698412698,0.026537698412698412,0.018601190476190476,0.0,0.1440972222222222,0.13020833333333334,0.08506944444444445,0.013392857142857142,0.20089285714285715,0.04439484126984127
