,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.698699805778279,0.6648313352254764,0.7407694381598918,0.9414972953228894,0.9424375320326915,0.7717412447824957,0.8278436891242351,0.9150616364860219,0.957351488508085,0.7916410476075619,0.7467858351555968,0.17438303597464103,0.9202186761560626,0.5796280541525243,0.17266159868116115,0.675927701381808,0.9270248991471108,0.6532507748386395
C4,0.698699805778279,1.0,0.7732760113803615,0.5833790825918829,0.7784327095279286,0.7351760232142215,0.6202223678810117,0.6495349852346363,0.7337929208441466,0.6333709148516202,0.8012161300375082,0.592532643629241,0.08793589836830158,0.8107840825631691,0.4455942492073466,0.39891806223746423,0.4588857190872245,0.5771459210934613,0.614157000371933
Cz,0.6648313352254764,0.7732760113803615,1.0,0.514546093044224,0.812586978393542,0.7995429103153177,0.741423133193147,0.7200059280225857,0.8046294617960469,0.5771376424250526,0.912289440020879,0.5811437914643803,0.0660903982532771,0.8137898423379144,0.4615799868784115,0.5768960608473858,0.5161491616385236,0.46885213201022086,0.856208840839181
F3,0.7407694381598918,0.5833790825918829,0.514546093044224,1.0,0.6780650663960348,0.6913854886771987,0.6353594875389296,0.7103770201572333,0.6857641357449785,0.7864053255874123,0.5837745785181061,0.6926970407971536,0.21997111807778605,0.7422502315563136,0.5806444435710383,0.14277920225243704,0.6201556616392837,0.6810488544744504,0.47209975897497397
F4,0.9414972953228894,0.7784327095279286,0.812586978393542,0.6780650663960348,1.0,0.9723810642892833,0.7901975272210547,0.8581504268029676,0.9437172796120971,0.8569063381965599,0.9113233232074974,0.7185877196617586,0.11634048280739402,0.9343949794350314,0.509688889507881,0.30540979980294736,0.6714763488222941,0.8099527114415614,0.7889287221162923
F7,0.9424375320326915,0.7351760232142215,0.7995429103153177,0.6913854886771987,0.9723810642892833,1.0,0.7955555246304088,0.8845927737015503,0.9660117913631058,0.875598257494205,0.9172122274882303,0.72159200360773,0.11522993382174557,0.9296123226968019,0.49289348828988055,0.2996430911692805,0.7042236732868381,0.8020112232330018,0.8035634352176155
F8,0.7717412447824957,0.6202223678810117,0.741423133193147,0.6353594875389296,0.7901975272210547,0.7955555246304088,1.0,0.7059530383023127,0.7745443990988921,0.7644666350632878,0.7179871748705345,0.7205226920204507,0.1878805757288423,0.8319546085595749,0.6563266539674142,0.25838433490261165,0.6747992037224791,0.6301953388669848,0.682752006338385
Fp1,0.8278436891242351,0.6495349852346363,0.7200059280225857,0.7103770201572333,0.8581504268029676,0.8845927737015503,0.7059530383023127,1.0,0.8762299498014156,0.770411272450926,0.8400407232622389,0.6457462143939581,0.09800349037016229,0.8127337083605768,0.4084524208844449,0.29476328580901046,0.622350442722559,0.6865461480100739,0.7516266976855205
Fp2,0.9150616364860219,0.7337929208441466,0.8046294617960469,0.6857641357449785,0.9437172796120971,0.9660117913631058,0.7745443990988921,0.8762299498014156,1.0,0.8486198273991765,0.9180547315126738,0.7168124950170733,0.10728229444876947,0.9180831930920307,0.47650734240978504,0.33248220402549333,0.6766702803618717,0.7643181246357473,0.801593678166692
Fz,0.957351488508085,0.6333709148516202,0.5771376424250526,0.7864053255874123,0.8569063381965599,0.875598257494205,0.7644666350632878,0.770411272450926,0.8486198273991765,1.0,0.6941441868419187,0.7618851380820696,0.2513162145230498,0.8867128916218123,0.6510748910305568,0.11997659954164282,0.7218121287652994,0.9222821331141144,0.5664898943143579
O1,0.7916410476075619,0.8012161300375082,0.912289440020879,0.5837745785181061,0.9113233232074974,0.9172122274882303,0.7179871748705345,0.8400407232622389,0.9180547315126738,0.6941441868419187,1.0,0.6346053491981388,0.08582875309104669,0.8799263714870742,0.3947536860112578,0.4837764308241542,0.5772478926478071,0.6163834735601412,0.8418334867796258
O2,0.7467858351555968,0.592532643629241,0.5811437914643803,0.6926970407971536,0.7185877196617586,0.72159200360773,0.7205226920204507,0.6457462143939581,0.7168124950170733,0.7618851380820696,0.6346053491981388,1.0,0.13596512344924044,0.8324957355254851,0.5373449213293001,0.27692280807613195,0.6190007396269929,0.6414306340574849,0.4746501957501984
P3,0.17438303597464103,0.08793589836830158,0.0660903982532771,0.21997111807778605,0.11634048280739402,0.11522993382174557,0.1878805757288423,0.09800349037016229,0.10728229444876947,0.2513162145230498,0.08582875309104669,0.13596512344924044,1.0,0.1304722194553086,0.4523720936087468,0.16882727489552832,0.22803882291668354,0.23137550685905642,0.05935824003857112
P4,0.9202186761560626,0.8107840825631691,0.8137898423379144,0.7422502315563136,0.9343949794350314,0.9296123226968019,0.8319546085595749,0.8127337083605768,0.9180831930920307,0.8867128916218123,0.8799263714870742,0.8324957355254851,0.1304722194553086,1.0,0.6153185047037881,0.340021410511333,0.6691623720921477,0.78667757716056,0.6974903869830859
Pz,0.5796280541525243,0.4455942492073466,0.4615799868784115,0.5806444435710383,0.509688889507881,0.49289348828988055,0.6563266539674142,0.4084524208844449,0.47650734240978504,0.6510748910305568,0.3947536860112578,0.5373449213293001,0.4523720936087468,0.6153185047037881,1.0,0.07508576607538346,0.4310786739527134,0.5473557719246495,0.37384949520663324
T3,0.17266159868116115,0.39891806223746423,0.5768960608473858,0.14277920225243704,0.30540979980294736,0.2996430911692805,0.25838433490261165,0.29476328580901046,0.33248220402549333,0.11997659954164282,0.4837764308241542,0.27692280807613195,0.16882727489552832,0.340021410511333,0.07508576607538346,1.0,0.1461994421394384,0.0635401840149351,0.42279134613803604
T4,0.675927701381808,0.4588857190872245,0.5161491616385236,0.6201556616392837,0.6714763488222941,0.7042236732868381,0.6747992037224791,0.622350442722559,0.6766702803618717,0.7218121287652994,0.5772478926478071,0.6190007396269929,0.22803882291668354,0.6691623720921477,0.4310786739527134,0.1461994421394384,1.0,0.5863851999151029,0.5807799320424333
T5,0.9270248991471108,0.5771459210934613,0.46885213201022086,0.6810488544744504,0.8099527114415614,0.8020112232330018,0.6301953388669848,0.6865461480100739,0.7643181246357473,0.9222821331141144,0.6163834735601412,0.6414306340574849,0.23137550685905642,0.78667757716056,0.5473557719246495,0.0635401840149351,0.5863851999151029,1.0,0.46194873230898464
T6,0.6532507748386395,0.614157000371933,0.856208840839181,0.47209975897497397,0.7889287221162923,0.8035634352176155,0.682752006338385,0.7516266976855205,0.801593678166692,0.5664898943143579,0.8418334867796258,0.4746501957501984,0.05935824003857112,0.6974903869830859,0.37384949520663324,0.42279134613803604,0.5807799320424333,0.46194873230898464,1.0
