,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.02692212011439438,0.06351079208286692,0.024306957152030663,0.0007280104100091908,0.07543930887555969,0.02341033052399459,0.0368654959400081,0.04037083671295201,0.05126504404299984,0.0011152807268171767,0.04577270445183616,0.02518556970087379,0.019819076562779522,0.0007704940801450557,0.04042785508778104,0.007932463657780837,0.026459117454343702,0.0008162033258040207
C4,0.02692212011439438,0.0,0.03138236935716852,0.022223779293922184,0.06884306516782314,0.04739811454398983,0.04537380545706916,0.08037150516096353,0.02052096547314291,0.02850603635500191,0.06318908993370066,0.015780995228531824,0.05662120298332591,0.05850134686153267,0.046137041489254065,0.055802798204936103,0.024660472871669836,0.010326955941035528,0.023037628966859482
Cz,0.06351079208286692,0.03138236935716852,0.0,0.028644292700904503,0.047110310048854694,0.06255585483799538,0.03136768196973337,0.013971242013002018,0.05225435282534735,0.07404509634478133,0.08021928497151654,0.047167784447139205,0.08119824692961285,0.05275670968691345,0.05273871888021566,0.009841838281431727,0.020502415908166077,0.004949549236061781,0.008907653429576607
F3,0.024306957152030663,0.022223779293922184,0.028644292700904503,0.0,0.056165551625390116,0.03283777707502181,0.03729625589276247,0.0006919228372351402,0.02186692661256006,0.04711888055852044,0.05808063210910828,0.04534355088328896,0.037791523060070276,0.02267547463710207,0.025141884395907553,0.010351185026914575,0.00433905519017317,0.07163964744450961,0.03401675927861986
F4,0.0007280104100091908,0.06884306516782314,0.047110310048854694,0.056165551625390116,0.0,0.0998743092886689,0.006823969801137433,0.04928870954910175,0.0657956658509769,0.07945371903616551,0.008038775933793487,0.0948389213491253,0.015977110210620427,0.05279596917501067,0.031314013891874874,0.02477935801377452,0.007956252181275849,0.03513304391006426,0.05641152481357588
F7,0.07543930887555969,0.04739811454398983,0.06255585483799538,0.03283777707502181,0.0998743092886689,0.0,0.054609448162016405,0.054541998515390856,0.05156531125840127,0.015489604899712132,0.0821566027107362,0.0004345174632139553,0.07648069275220246,0.034839428002864666,0.05771263998038149,0.04678948857496445,0.0397322983945052,0.06287251335842135,0.01860957057548729
F8,0.02341033052399459,0.04537380545706916,0.03136768196973337,0.03729625589276247,0.006823969801137433,0.054609448162016405,0.0,0.023930238125812128,0.0638722870629998,0.07395978944400271,0.001328603739530114,0.043209104872388895,0.030762217067561135,0.05047832409347104,0.018736345726030865,0.017116484753136697,0.006194572264703246,0.0321864517739786,0.020895943373051243
Fp1,0.0368654959400081,0.08037150516096353,0.013971242013002018,0.0006919228372351402,0.04928870954910175,0.054541998515390856,0.023930238125812128,0.0,0.062166316640838895,0.0431871228946215,0.031528480505315766,0.04564546988250753,0.05105948726556321,0.03445563847110644,0.036621344822949806,0.011002460657358713,0.015902030381729576,0.019340472683477983,0.02657842644898126
Fp2,0.04037083671295201,0.02052096547314291,0.05225435282534735,0.02186692661256006,0.0657956658509769,0.05156531125840127,0.0638722870629998,0.062166316640838895,0.0,0.021608872699269106,0.04201327238657458,0.023326276717466465,0.05690696720868878,0.042662153056791635,0.06920175132908692,0.03445386351274014,0.006982415679303029,0.06681218659380683,0.022275628219616494
Fz,0.05126504404299984,0.02850603635500191,0.07404509634478133,0.04711888055852044,0.07945371903616551,0.015489604899712132,0.07395978944400271,0.0431871228946215,0.021608872699269106,0.0,0.08400844495539937,0.017078585781764622,0.06538097998369745,0.028496078064218555,0.04891958879706392,0.04727244978863409,0.025765380212076826,0.09704533379357405,0.07804578164520695
