,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05927579365079365,0.1130952380952381,0.06473214285714286,0.028025793650793652,0.05927579365079365,0.0496031746031746,0.033234126984126984,0.027777777777777776,0.034722222222222224,0.000496031746031746,0.02554563492063492,0.003224206349206349,0.019345238095238096,0.08581349206349206,0.045882936507936505,0.10416666666666667,0.018601190476190476,0.056051587301587304
C4,0.05927579365079365,0.0,0.016121031746031748,0.09647817460317461,0.10788690476190477,0.025297619047619048,0.057291666666666664,0.05952380952380952,0.06696428571428571,0.1111111111111111,0.051587301587301584,0.054811507936507936,0.13194444444444445,0.08234126984126984,0.15104166666666666,0.049107142857142856,0.011904761904761904,0.018353174603174604,0.020089285714285716
Cz,0.1130952380952381,0.016121031746031748,0.0,0.062003968253968256,0.10267857142857142,0.002232142857142857,0.04836309523809524,0.004464285714285714,0.003472222222222222,0.1314484126984127,0.017857142857142856,0.06597222222222222,0.06944444444444445,0.0954861111111111,0.10342261904761904,0.06225198412698413,0.04538690476190476,0.028521825396825396,0.02132936507936508
F3,0.06473214285714286,0.09647817460317461,0.062003968253968256,0.0,0.04117063492063492,0.10540674603174603,0.039186507936507936,0.08407738095238096,0.11929563492063493,0.04563492063492063,0.09449404761904762,0.04861111111111111,0.020833333333333332,0.009176587301587302,0.07539682539682539,0.007192460317460317,0.10466269841269842,0.018353174603174604,0.004712301587301587
F4,0.028025793650793652,0.10788690476190477,0.10267857142857142,0.04117063492063492,0.0,0.018601190476190476,0.08606150793650794,0.03298611111111111,0.02554563492063492,0.012152777777777778,0.07390873015873016,0.019097222222222224,0.13839285714285715,0.04935515873015873,0.09077380952380952,0.046875,0.08630952380952381,0.029513888888888888,0.023561507936507936
F7,0.05927579365079365,0.025297619047619048,0.002232142857142857,0.10540674603174603,0.018601190476190476,0.0,0.006200396825396825,0.0496031746031746,0.010416666666666666,0.06125992063492063,0.08705357142857142,0.03993055555555555,0.03373015873015873,0.05580357142857143,0.05580357142857143,0.024305555555555556,0.08010912698412699,0.01636904761904762,0.06746031746031746
F8,0.0496031746031746,0.057291666666666664,0.04836309523809524,0.039186507936507936,0.08606150793650794,0.006200396825396825,0.0,0.061507936507936505,0.009176587301587302,0.10342261904761904,0.06274801587301587,0.056051587301587304,0.07564484126984126,0.01711309523809524,0.03447420634920635,0.030753968253968252,0.03794642857142857,0.04117063492063492,0.031001984126984128
Fp1,0.033234126984126984,0.05952380952380952,0.004464285714285714,0.08407738095238096,0.03298611111111111,0.0496031746031746,0.061507936507936505,0.0,0.037698412698412696,0.049107142857142856,0.05654761904761905,0.0339781746031746,0.030257936507936508,0.046875,0.011904761904761904,0.000248015873015873,0.04092261904761905,0.003720238095238095,0.032242063492063495
Fp2,0.027777777777777776,0.06696428571428571,0.003472222222222222,0.11929563492063493,0.02554563492063492,0.010416666666666666,0.009176587301587302,0.037698412698412696,0.0,0.031001984126984128,0.13020833333333334,0.06349206349206349,0.033482142857142856,0.011160714285714286,0.013640873015873016,0.012152777777777778,0.07614087301587301,0.015873015873015872,0.029017857142857144
Fz,0.034722222222222224,0.1111111111111111,0.1314484126984127,0.04563492063492063,0.012152777777777778,0.06125992063492063,0.10342261904761904,0.049107142857142856,0.031001984126984128,0.0,0.01066468253968254,0.027777777777777776,0.1185515873015873,0.058779761904761904,0.09523809523809523,0.057291666666666664,0.11160714285714286,0.08878968253968254,0.03298611111111111
O1,0.000496031746031746,0.051587301587301584,0.017857142857142856,0.09449404761904762,0.07390873015873016,0.08705357142857142,0.06274801587301587,0.05654761904761905,0.13020833333333334,0.01066468253968254,0.0,0.07142857142857142,0.12748015873015872,0.1130952380952381,0.17633928571428573,0.10168650793650794,0.19469246031746032,0.005208333333333333,0.05654761904761905
O2,0.02554563492063492,0.054811507936507936,0.06597222222222222,0.04861111111111111,0.019097222222222224,0.03993055555555555,0.056051587301587304,0.0339781746031746,0.06349206349206349,0.027777777777777776,0.07142857142857142,0.0,0.051835317460317464,0.056051587301587304,0.14459325396825398,0.09375,0.13864087301587302,0.04985119047619048,0.0441468253968254
P3,0.003224206349206349,0.13194444444444445,0.06944444444444445,0.020833333333333332,0.13839285714285715,0.03373015873015873,0.07564484126984126,0.030257936507936508,0.033482142857142856,0.1185515873015873,0.12748015873015872,0.051835317460317464,0.0,0.019593253968253968,0.13045634920634921,0.005456349206349206,0.09027777777777778,0.060267857142857144,0.05233134920634921
P4,0.019345238095238096,0.08234126984126984,0.0954861111111111,0.009176587301587302,0.04935515873015873,0.05580357142857143,0.01711309523809524,0.046875,0.011160714285714286,0.058779761904761904,0.1130952380952381,0.056051587301587304,0.019593253968253968,0.0,0.05357142857142857,0.024057539682539684,0.11656746031746032,0.10441468253968254,0.001736111111111111
Pz,0.08581349206349206,0.15104166666666666,0.10342261904761904,0.07539682539682539,0.09077380952380952,0.05580357142857143,0.03447420634920635,0.011904761904761904,0.013640873015873016,0.09523809523809523,0.17633928571428573,0.14459325396825398,0.13045634920634921,0.05357142857142857,0.0,0.003720238095238095,0.15823412698412698,0.006696428571428571,0.000248015873015873
T3,0.045882936507936505,0.049107142857142856,0.06225198412698413,0.007192460317460317,0.046875,0.024305555555555556,0.030753968253968252,0.000248015873015873,0.012152777777777778,0.057291666666666664,0.10168650793650794,0.09375,0.005456349206349206,0.024057539682539684,0.003720238095238095,0.0,0.11681547619047619,0.040674603174603176,0.012152777777777778
T4,0.10416666666666667,0.011904761904761904,0.04538690476190476,0.10466269841269842,0.08630952380952381,0.08010912698412699,0.03794642857142857,0.04092261904761905,0.07614087301587301,0.11160714285714286,0.19469246031746032,0.13864087301587302,0.09027777777777778,0.11656746031746032,0.15823412698412698,0.11681547619047619,0.0,0.019097222222222224,0.040674603174603176
T5,0.018601190476190476,0.018353174603174604,0.028521825396825396,0.018353174603174604,0.029513888888888888,0.01636904761904762,0.04117063492063492,0.003720238095238095,0.015873015873015872,0.08878968253968254,0.005208333333333333,0.04985119047619048,0.060267857142857144,0.10441468253968254,0.006696428571428571,0.040674603174603176,0.019097222222222224,0.0,0.026785714285714284
T6,0.056051587301587304,0.020089285714285716,0.02132936507936508,0.004712301587301587,0.023561507936507936,0.06746031746031746,0.031001984126984128,0.032242063492063495,0.029017857142857144,0.03298611111111111,0.05654761904761905,0.0441468253968254,0.05233134920634921,0.001736111111111111,0.000248015873015873,0.012152777777777778,0.040674603174603176,0.026785714285714284,0.0
