,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03869047619047619,0.014384920634920634,0.027529761904761904,0.044642857142857144,0.006200396825396825,0.05084325396825397,0.01066468253968254,0.0679563492063492,0.000496031746031746,0.06522817460317461,0.000992063492063492,0.08531746031746032,0.020337301587301588,0.005208333333333333,0.019593253968253968,0.04290674603174603,0.07961309523809523,0.048859126984126984
C4,0.03869047619047619,0.0,0.05679563492063492,0.046130952380952384,0.0339781746031746,0.011656746031746032,0.0882936507936508,0.03943452380952381,0.03794642857142857,0.06547619047619048,0.029265873015873016,0.02554563492063492,0.01636904761904762,0.006944444444444444,0.004712301587301587,0.05505952380952381,0.01711309523809524,0.00992063492063492,0.032242063492063495
Cz,0.014384920634920634,0.05679563492063492,0.0,0.031994047619047616,0.04290674603174603,0.043402777777777776,0.003472222222222222,0.06671626984126984,0.06001984126984127,0.027281746031746032,0.05580357142857143,0.061507936507936505,0.08283730158730158,0.05282738095238095,0.08035714285714286,0.05927579365079365,0.0625,0.06001984126984127,0.051835317460317464
F3,0.027529761904761904,0.046130952380952384,0.031994047619047616,0.0,0.00744047619047619,0.019097222222222224,0.002976190476190476,0.001240079365079365,0.014384920634920634,0.031994047619047616,0.003968253968253968,0.000496031746031746,0.030009920634920636,0.026041666666666668,0.006944444444444444,0.001736111111111111,0.002976190476190476,0.009672619047619048,0.0
F4,0.044642857142857144,0.0339781746031746,0.04290674603174603,0.00744047619047619,0.0,0.000248015873015873,0.001240079365079365,0.04712301587301587,0.0625,0.047371031746031744,0.018353174603174604,0.026041666666666668,0.012648809523809524,0.027281746031746032,0.001736111111111111,0.005704365079365079,0.025049603174603176,0.015128968253968254,0.013888888888888888
F7,0.006200396825396825,0.011656746031746032,0.043402777777777776,0.019097222222222224,0.000248015873015873,0.0,0.005952380952380952,0.015873015873015872,0.001736111111111111,0.000248015873015873,0.022321428571428572,0.010416666666666666,0.03521825396825397,0.011656746031746032,0.000992063492063492,0.01240079365079365,0.015128968253968254,0.017857142857142856,0.04265873015873016
F8,0.05084325396825397,0.0882936507936508,0.003472222222222222,0.002976190476190476,0.001240079365079365,0.005952380952380952,0.0,0.03993055555555555,0.08382936507936507,0.07787698412698413,0.010912698412698412,0.02628968253968254,0.017361111111111112,0.047619047619047616,0.008928571428571428,0.002728174603174603,0.032242063492063495,0.061755952380952384,0.02703373015873016
Fp1,0.01066468253968254,0.03943452380952381,0.06671626984126984,0.001240079365079365,0.04712301587301587,0.015873015873015872,0.03993055555555555,0.0,0.03050595238095238,0.05803571428571429,0.012152777777777778,0.000744047619047619,0.000496031746031746,0.036210317460317464,0.043402777777777776,0.024305555555555556,0.002232142857142857,0.001736111111111111,0.010416666666666666
Fp2,0.0679563492063492,0.03794642857142857,0.06001984126984127,0.014384920634920634,0.0625,0.001736111111111111,0.08382936507936507,0.03050595238095238,0.0,0.028521825396825396,0.007688492063492063,0.032242063492063495,0.007936507936507936,0.01636904761904762,0.002728174603174603,0.05853174603174603,0.05084325396825397,0.037450396825396824,0.003720238095238095
Fz,0.000496031746031746,0.06547619047619048,0.027281746031746032,0.031994047619047616,0.047371031746031744,0.000248015873015873,0.07787698412698413,0.05803571428571429,0.028521825396825396,0.0,0.04365079365079365,0.07663690476190477,0.001984126984126984,0.014632936507936508,0.02058531746031746,0.023561507936507936,0.000496031746031746,0.005704365079365079,0.05828373015873016
O1,0.06522817460317461,0.029265873015873016,0.05580357142857143,0.003968253968253968,0.018353174603174604,0.022321428571428572,0.010912698412698412,0.012152777777777778,0.007688492063492063,0.04365079365079365,0.0,0.014384920634920634,0.03844246031746032,0.014136904761904762,0.011904761904761904,0.02132936507936508,0.02554563492063492,0.04439484126984127,0.05952380952380952
O2,0.000992063492063492,0.02554563492063492,0.061507936507936505,0.000496031746031746,0.026041666666666668,0.010416666666666666,0.02628968253968254,0.000744047619047619,0.032242063492063495,0.07663690476190477,0.014384920634920634,0.0,0.03125,0.012896825396825396,0.004216269841269841,0.002232142857142857,0.05406746031746032,0.03422619047619048,0.051835317460317464
P3,0.08531746031746032,0.01636904761904762,0.08283730158730158,0.030009920634920636,0.012648809523809524,0.03521825396825397,0.017361111111111112,0.000496031746031746,0.007936507936507936,0.001984126984126984,0.03844246031746032,0.03125,0.0,0.003224206349206349,0.04712301587301587,0.031001984126984128,0.04017857142857143,0.015873015873015872,0.052083333333333336
P4,0.020337301587301588,0.006944444444444444,0.05282738095238095,0.026041666666666668,0.027281746031746032,0.011656746031746032,0.047619047619047616,0.036210317460317464,0.01636904761904762,0.014632936507936508,0.014136904761904762,0.012896825396825396,0.003224206349206349,0.0,0.008680555555555556,0.02058531746031746,0.002976190476190476,0.016121031746031748,0.012152777777777778
Pz,0.005208333333333333,0.004712301587301587,0.08035714285714286,0.006944444444444444,0.001736111111111111,0.000992063492063492,0.008928571428571428,0.043402777777777776,0.002728174603174603,0.02058531746031746,0.011904761904761904,0.004216269841269841,0.04712301587301587,0.008680555555555556,0.0,0.011408730158730158,0.04662698412698413,0.022817460317460316,0.023561507936507936
T3,0.019593253968253968,0.05505952380952381,0.05927579365079365,0.001736111111111111,0.005704365079365079,0.01240079365079365,0.002728174603174603,0.024305555555555556,0.05853174603174603,0.023561507936507936,0.02132936507936508,0.002232142857142857,0.031001984126984128,0.02058531746031746,0.011408730158730158,0.0,0.000992063492063492,0.031746031746031744,0.013640873015873016
T4,0.04290674603174603,0.01711309523809524,0.0625,0.002976190476190476,0.025049603174603176,0.015128968253968254,0.032242063492063495,0.002232142857142857,0.05084325396825397,0.000496031746031746,0.02554563492063492,0.05406746031746032,0.04017857142857143,0.002976190476190476,0.04662698412698413,0.000992063492063492,0.0,0.000744047619047619,0.03422619047619048
T5,0.07961309523809523,0.00992063492063492,0.06001984126984127,0.009672619047619048,0.015128968253968254,0.017857142857142856,0.061755952380952384,0.001736111111111111,0.037450396825396824,0.005704365079365079,0.04439484126984127,0.03422619047619048,0.015873015873015872,0.016121031746031748,0.022817460317460316,0.031746031746031744,0.000744047619047619,0.0,0.057291666666666664
T6,0.048859126984126984,0.032242063492063495,0.051835317460317464,0.0,0.013888888888888888,0.04265873015873016,0.02703373015873016,0.010416666666666666,0.003720238095238095,0.05828373015873016,0.05952380952380952,0.051835317460317464,0.052083333333333336,0.012152777777777778,0.023561507936507936,0.013640873015873016,0.03422619047619048,0.057291666666666664,0.0
