,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05828373015873016,0.022321428571428572,0.005704365079365079,0.03447420634920635,0.0220734126984127,0.027777777777777776,0.041914682539682536,0.018601190476190476,0.03546626984126984,0.014136904761904762,0.06076388888888889,0.006696428571428571,0.047619047619047616,0.0662202380952381,0.022321428571428572,0.018105158730158732,0.022569444444444444,0.057291666666666664
C4,0.05828373015873016,0.0,0.007688492063492063,0.06398809523809523,0.006944444444444444,0.03869047619047619,0.0339781746031746,0.03844246031746032,0.028769841269841268,0.027281746031746032,0.03249007936507937,0.025793650793650792,0.025297619047619048,0.03794642857142857,0.006944444444444444,0.04141865079365079,0.00496031746031746,0.07911706349206349,0.05133928571428571
Cz,0.022321428571428572,0.007688492063492063,0.0,0.003968253968253968,0.01984126984126984,0.041666666666666664,0.018105158730158732,0.019345238095238096,0.02058531746031746,0.029017857142857144,0.05927579365079365,0.00992063492063492,0.019345238095238096,0.03571428571428571,0.023065476190476192,0.00744047619047619,0.036458333333333336,0.003720238095238095,0.006944444444444444
F3,0.005704365079365079,0.06398809523809523,0.003968253968253968,0.0,0.02132936507936508,0.03422619047619048,0.014384920634920634,0.03373015873015873,0.02703373015873016,0.05505952380952381,0.04513888888888889,0.06944444444444445,0.03125,0.04265873015873016,0.028025793650793652,0.05282738095238095,0.027281746031746032,0.053323412698412696,0.06473214285714286
F4,0.03447420634920635,0.006944444444444444,0.01984126984126984,0.02132936507936508,0.0,0.010912698412698412,0.06919642857142858,0.027529761904761904,0.018849206349206348,0.000496031746031746,0.05109126984126984,0.011408730158730158,0.06349206349206349,0.04265873015873016,0.03298611111111111,0.02554563492063492,0.04439484126984127,0.0,0.03794642857142857
F7,0.0220734126984127,0.03869047619047619,0.041666666666666664,0.03422619047619048,0.010912698412698412,0.0,0.012152777777777778,0.03968253968253968,0.029265873015873016,0.03993055555555555,0.013392857142857142,0.014136904761904762,0.011160714285714286,0.024553571428571428,0.029265873015873016,0.028521825396825396,0.003720238095238095,0.0597718253968254,0.036210317460317464
F8,0.027777777777777776,0.0339781746031746,0.018105158730158732,0.014384920634920634,0.06919642857142858,0.012152777777777778,0.0,0.034970238095238096,0.000496031746031746,0.007192460317460317,0.006448412698412698,0.027777777777777776,0.04538690476190476,0.04017857142857143,0.03149801587301587,0.008928571428571428,0.018353174603174604,0.010168650793650794,0.00818452380952381
Fp1,0.041914682539682536,0.03844246031746032,0.019345238095238096,0.03373015873015873,0.027529761904761904,0.03968253968253968,0.034970238095238096,0.0,0.022321428571428572,0.016121031746031748,0.03149801587301587,0.04935515873015873,0.030257936507936508,0.03869047619047619,0.000496031746031746,0.06770833333333333,0.013640873015873016,0.000744047619047619,0.010416666666666666
Fp2,0.018601190476190476,0.028769841269841268,0.02058531746031746,0.02703373015873016,0.018849206349206348,0.029265873015873016,0.000496031746031746,0.022321428571428572,0.0,0.015625,0.008928571428571428,0.02976190476190476,0.011904761904761904,0.010912698412698412,0.001240079365079365,0.04861111111111111,0.010168650793650794,0.028025793650793652,0.000992063492063492
Fz,0.03546626984126984,0.027281746031746032,0.029017857142857144,0.05505952380952381,0.000496031746031746,0.03993055555555555,0.007192460317460317,0.016121031746031748,0.015625,0.0,0.046378968253968256,0.008680555555555556,0.005456349206349206,0.02132936507936508,0.031746031746031744,0.013392857142857142,0.025793650793650792,0.046378968253968256,0.023809523809523808
