,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.015865256819029238,0.03869279606740332,0.005123802554892244,0.0007518512587749781,0.04193048902421545,0.06245233785141948,0.05482618680690171,0.08553610356260145,0.04545384598376728,0.08095491559339812,0.020033129912774256,0.0953873703261337,0.0666231018730843,0.024221120069817536,0.06659139750647837,0.030626249574285395,0.036075180066064874,0.0236670676938028
C4,0.015865256819029238,0.0,0.01086472377171861,0.004635530992815839,0.00653243248566721,0.030124811728982286,0.0033134002369406717,0.07497724213589761,0.02642088735545154,0.021069135231978724,0.006652551044748054,0.02033170847435501,0.0036659372350885742,0.02552374878102853,0.010097403230589254,0.05587918688957152,0.05076814610389242,0.07550782887274425,0.008974618900164178
Cz,0.03869279606740332,0.01086472377171861,0.0,0.016566793597491285,0.034787587561546936,0.02159411662718318,0.031247653474886145,0.06529653657785994,0.016093465303346224,0.04955355521906375,0.03387572625028797,0.008464000213756435,0.03895307926720162,0.031054177425410185,0.005335331692577314,0.047034873319350474,0.013453567441554154,0.0313173649094943,0.023546444100958262
F3,0.005123802554892244,0.004635530992815839,0.016566793597491285,0.0,0.0003181245577249222,0.010600373187169769,0.018351595595463944,0.017544949539901086,0.014432776895215913,0.042206070295101025,0.028272175497877857,0.010192501197369728,0.004809465625079482,0.022268265386524766,0.05161531463736872,0.01418978255950113,0.007115983441055918,0.03390363157185229,0.02479291090122312
F4,0.0007518512587749781,0.00653243248566721,0.034787587561546936,0.0003181245577249222,0.0,0.016429973692566577,0.01755420671406146,0.06231881882615956,0.03912651326730814,0.0750366837382918,0.05940496592455509,0.019069271068225913,0.048528544578098555,0.007794108263895862,0.010285948732758617,0.051294014969321074,0.005919130895093625,0.0067202079876021925,0.010881960555353896
F7,0.04193048902421545,0.030124811728982286,0.02159411662718318,0.010600373187169769,0.016429973692566577,0.0,0.03005027688242795,0.008567728528744755,0.0433857507694541,0.03727986098809793,0.05639413590291891,0.0508871773464034,0.044995263296710525,0.04765064786935107,0.004019845011808297,0.03065574126357951,0.037894877996254524,0.016096949426150895,0.004115474785426223
F8,0.06245233785141948,0.0033134002369406717,0.031247653474886145,0.018351595595463944,0.01755420671406146,0.03005027688242795,0.0,0.010141708383219655,0.005349011200648017,0.008054310950657407,0.03143033663432828,0.0515560032463611,0.039722678754724614,0.042744378187590845,0.03900237269196587,0.021278765941168204,0.012917042989400987,0.077870542737513,0.02912525091151188
Fp1,0.05482618680690171,0.07497724213589761,0.06529653657785994,0.017544949539901086,0.06231881882615956,0.008567728528744755,0.010141708383219655,0.0,0.024661949196209104,0.0494671623984005,0.03846033826237615,0.023045236032787336,0.006890080934511701,0.03217788857699712,0.04777112739428946,0.04380095801488501,0.02024888086056864,0.058275465445967074,0.06119689633339282
Fp2,0.08553610356260145,0.02642088735545154,0.016093465303346224,0.014432776895215913,0.03912651326730814,0.0433857507694541,0.005349011200648017,0.024661949196209104,0.0,0.02851471131877041,0.029667923705645645,0.047423852666892044,0.042635030498807916,0.040816608952287343,0.041445999238958434,0.02366283056208463,0.026571516764692216,0.02955699469534312,0.01725176102580369
Fz,0.04545384598376728,0.021069135231978724,0.04955355521906375,0.042206070295101025,0.0750366837382918,0.03727986098809793,0.008054310950657407,0.0494671623984005,0.02851471131877041,0.0,0.061477329691043775,0.019964317491341223,0.04815260565343183,0.017034669778677198,0.04374070545695968,0.021956393485505404,0.024328442419180623,0.0251664045165499,0.01986956141045756
O1,0.08095491559339812,0.006652551044748054,0.03387572625028797,0.028272175497877857,0.05940496592455509,0.05639413590291891,0.03143033663432828,0.03846033826237615,0.029667923705645645,0.061477329691043775,0.0,0.045205697881580534,0.001742572096785252,0.04274284521237947,0.07121007026074884,0.023526873883228706,0.053496260221116115,0.008832264059507391,0.009369447488173758
