,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03908438212984585,0.024595277978929353,0.04241614451350272,0.04414530282817344,0.012597862590977404,0.03865722708921629,0.054861653815545725,0.00693790168210961,0.0068190390123683544,0.030876168505381215,0.02143679569457543,0.03458978038097135,0.020309994726820105,0.0459738110428988,0.022563584429072883,0.004681841073309839,0.046614363069632216,0.01403616470655599
C4,0.03908438212984585,0.0,0.057933039776378516,0.059810849151092145,0.060704662625312766,0.0475578455448111,0.024116734513293842,0.0481136112645732,0.030910067876219898,0.020578707447111173,0.056856427769484505,0.032016215808134935,0.035468845702507495,0.041349524055930446,0.018283654513549772,0.0450388124022737,0.03653120808393913,0.013351016733905041,0.022362527031672977
Cz,0.024595277978929353,0.057933039776378516,0.0,0.0008928755488908465,0.0015823389606220793,0.016346081616630488,0.09621290345368988,0.007144459430997524,0.014737114866370176,0.03723204451963217,0.013322170014540776,0.013139757910997371,0.057832635074770815,0.022362119435102083,0.06366107811666655,0.059857266573943836,0.02613801270507105,0.03140412834489343,0.026348557787348733
F3,0.04241614451350272,0.059810849151092145,0.0008928755488908465,0.0,0.02733265636333928,0.04977645266808816,0.02338572663936032,0.06604588564413572,0.04317903870715893,0.05050587743244079,0.022600500604628673,0.07370735016859865,0.00928385037915592,0.048023084335668306,0.06713373147870176,0.02710400186055094,0.0010466377821162914,0.06560645039341148,0.027318864595178325
F4,0.04414530282817344,0.060704662625312766,0.0015823389606220793,0.02733265636333928,0.0,0.019072729880360288,0.09486004382957859,0.013559837359493895,0.0434276491020353,0.03977018553779253,0.0015958305604607975,0.023097269911126855,0.03032036257428338,0.01748264987235405,0.053039805452832406,0.02167300067116223,0.009114717481036818,0.04526591332813263,0.029932006409088312
F7,0.012597862590977404,0.0475578455448111,0.016346081616630488,0.04977645266808816,0.019072729880360288,0.0,0.06323659072538626,0.07057541963188223,0.004780441897964282,0.01913967006337144,0.02893227428111838,0.01821516745815443,0.042870901580594006,0.009919510700642814,0.05404778985266077,0.02403760562742492,0.010087793712475639,0.03012383219385244,0.004139455840787692
F8,0.03865722708921629,0.024116734513293842,0.09621290345368988,0.02338572663936032,0.09486004382957859,0.06323659072538626,0.0,0.034111026190439236,0.033155643166689404,0.026737617625826906,0.08320993714324629,0.0896666955340673,0.04392810319708667,0.08839426479072311,0.018024662447866976,0.0580501845477891,0.0353030755369588,0.023496206149591324,0.05489496191961878
Fp1,0.054861653815545725,0.0481136112645732,0.007144459430997524,0.06604588564413572,0.013559837359493895,0.07057541963188223,0.034111026190439236,0.0,0.05051713535188507,0.057104484124530036,0.010471555337384574,0.008933831070085597,0.025921855823354628,0.03985139634682192,0.06887266841578736,0.002831599433757367,0.00761383924828207,0.03787723433811607,0.02684972081723869
Fp2,0.00693790168210961,0.030910067876219898,0.014737114866370176,0.04317903870715893,0.0434276491020353,0.004780441897964282,0.033155643166689404,0.05051713535188507,0.0,0.006796962425884985,0.028606283226179075,0.0267142195550547,0.03421884895999244,0.019232263531790045,0.03488478925131499,0.03131825099671531,0.000551656847677148,0.017267836763576995,0.00026024841174503464
Fz,0.0068190390123683544,0.020578707447111173,0.03723204451963217,0.05050587743244079,0.03977018553779253,0.01913967006337144,0.026737617625826906,0.057104484124530036,0.006796962425884985,0.0,0.033072331091349105,0.006777726717630939,0.036476804056789276,0.009093588129734584,0.05516549906038865,0.015647613771286237,0.003502180143308395,0.027579828395635476,0.03182228255729595
O1,0.030876168505381215,0.056856427769484505,0.013322170014540776,0.022600500604628673,0.0015958305604607975,0.02893227428111838,0.08320993714324629,0.010471555337384574,0.028606283226179075,0.033072331091349105,0.0,0.006545286090507674,0.040135618919553605,0.02935112442000617,0.053487174112835816,0.028663018997505365,0.012285455500567232,0.02539127525289909,0.03234389128188151
O2,0.02143679569457543,0.032016215808134935,0.013139757910997371,0.07370735016859865,0.023097269911126855,0.01821516745815443,0.0896666955340673,0.008933831070085597,0.0267142195550547,0.006777726717630939,0.006545286090507674,0.0,0.005748142651653785,0.020172587028008997,0.04952497873315727,0.017745213885708346,0.023989996255586604,0.008722511589341914,0.01522085548840545
P3,0.03458978038097135,0.035468845702507495,0.057832635074770815,0.00928385037915592,0.03032036257428338,0.042870901580594006,0.04392810319708667,0.025921855823354628,0.03421884895999244,0.036476804056789276,0.040135618919553605,0.005748142651653785,0.0,0.032419872988081015,0.029824297723530558,0.0016062650593052683,0.016097471685767653,0.020404398346809172,0.057197089383303215
P4,0.020309994726820105,0.041349524055930446,0.022362119435102083,0.048023084335668306,0.01748264987235405,0.009919510700642814,0.08839426479072311,0.03985139634682192,0.019232263531790045,0.009093588129734584,0.02935112442000617,0.020172587028008997,0.032419872988081015,0.0,0.05256222294539731,0.025141246756498266,0.0027052962192469316,0.02753641636151192,0.0015901978262415919
Pz,0.0459738110428988,0.018283654513549772,0.06366107811666655,0.06713373147870176,0.053039805452832406,0.05404778985266077,0.018024662447866976,0.06887266841578736,0.03488478925131499,0.05516549906038865,0.053487174112835816,0.04952497873315727,0.029824297723530558,0.05256222294539731,0.0,0.0323055476092807,0.023758607908593115,0.027432748689350545,0.05527776569222136
T3,0.022563584429072883,0.0450388124022737,0.059857266573943836,0.02710400186055094,0.02167300067116223,0.02403760562742492,0.0580501845477891,0.002831599433757367,0.03131825099671531,0.015647613771286237,0.028663018997505365,0.017745213885708346,0.0016062650593052683,0.025141246756498266,0.0323055476092807,0.0,0.0028873534987957894,0.020674432980435076,0.04573951305266225
T4,0.004681841073309839,0.03653120808393913,0.02613801270507105,0.0010466377821162914,0.009114717481036818,0.010087793712475639,0.0353030755369588,0.00761383924828207,0.000551656847677148,0.003502180143308395,0.012285455500567232,0.023989996255586604,0.016097471685767653,0.0027052962192469316,0.023758607908593115,0.0028873534987957894,0.0,0.007656907415267159,0.03036364910286368
T5,0.046614363069632216,0.013351016733905041,0.03140412834489343,0.06560645039341148,0.04526591332813263,0.03012383219385244,0.023496206149591324,0.03787723433811607,0.017267836763576995,0.027579828395635476,0.02539127525289909,0.008722511589341914,0.020404398346809172,0.02753641636151192,0.027432748689350545,0.020674432980435076,0.007656907415267159,0.0,0.019861610133023646
T6,0.01403616470655599,0.022362527031672977,0.026348557787348733,0.027318864595178325,0.029932006409088312,0.004139455840787692,0.05489496191961878,0.02684972081723869,0.00026024841174503464,0.03182228255729595,0.03234389128188151,0.01522085548840545,0.057197089383303215,0.0015901978262415919,0.05527776569222136,0.04573951305266225,0.03036364910286368,0.019861610133023646,0.0
