,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,132.97352585454422,-285.4672095525096,39.59587171717833,-147.36489843436425,-30.097684745560258,-105.90435146971507,-52.15157096314376,240.39363794755872,-3.4965712623711447,315.73876913605744,-230.86672423050155,163.1152391786479,220.1305219427272,21.8102936590873,-76.49892915175565,280.90706963629964,-202.0731993293645,18.06702050488751,159.85636727039227
1,126.27237975354485,-303.87241704972985,33.92456365193163,-138.1764134920853,-14.823259531400346,-83.37548247569076,-67.03659355285677,307.63676521325186,3.395185148889156,287.6464135869001,-246.7581124576735,150.62607721879948,175.71552493353462,46.10471487798291,-76.3599372235159,258.51448799361384,-205.39770740939937,32.22002296999633,167.50610020391653
2,57.84367448586297,-137.7859066317359,12.55083342756428,-61.840500306761605,-7.2288705126792525,-37.404329400304846,-34.14668102504914,140.14358796647227,-0.17799217261693911,132.4104154157422,-110.70918359379377,69.38014762300303,77.29432163551395,22.802699014771015,-31.439012273523907,115.79372130762296,-93.46077675511569,19.82690266202924,70.19154999188437
3,13.009053655460917,-7.287730593239235,4.5502374346485475,-15.58084751080713,-8.443004675505415,-23.124680004710314,-1.501993849095932,-26.141475885842794,-9.11656823968299,40.51144541497471,-5.219438938625634,20.12394534266481,35.48310433501183,-12.860126796626524,-3.795897697242859,31.967608116734304,-10.467330546060289,8.66093065232334,5.217507510811032
4,0.9914116757165736,24.308126828263656,9.209451898786384,-0.20067659492451995,4.216338487582469,-14.014293648621512,13.107198403772852,-53.55239487365806,-11.754481640323732,7.792844856483622,17.328359202013235,2.411135959333027,15.674389431247096,-18.77583322626684,-2.371634810354921,6.066872452862913,5.119051360716028,-5.40651893902316,-6.005789965707995
5,-40.325230072315605,127.54681864362747,-1.9993968803289195,55.588412469110764,14.021062442861805,27.70117554098157,41.682974079019274,-133.47601982462518,-11.560259748040636,-100.48546862203825,102.16917735074578,-54.26302656854401,-60.17863364313634,-24.434999412273257,24.212880739939756,-100.58178762128139,69.05423046648853,-31.342713829364495,-74.47042552099681
6,-116.00950929702162,314.0338161501595,-25.113705936248188,136.22966800260684,13.533761404191555,72.43280720692363,83.4326755387797,-335.49875241053456,-14.149864977129841,-268.03260845170684,256.2924731567883,-140.61032720234132,-154.2899063854509,-54.57237157326232,75.85941506521561,-260.0882663749962,197.59696221563019,-47.90453894047862,-180.14442818447537
7,-159.49061781248454,408.3351853869026,-36.1219396616824,171.16856857489742,16.27169850084823,85.76113225167191,104.71142086606474,-453.8426327142311,-15.265236243304322,-352.57502080689574,331.54398096377963,-182.49556025939606,-193.54840104449858,-77.78714067308806,102.35953304342195,-325.3354096362315,266.7991925210929,-54.8570273372289,-220.74907026806667
8,-212.00853245351092,535.1996216173841,-52.28330266011193,228.70677677075207,24.964496431232376,120.95571982154348,135.6529064290466,-576.1561924403434,-17.546629327202584,-476.10344051415876,432.2905527032691,-246.2935561226137,-276.610397487341,-98.08185679354304,136.8760427336561,-428.40494911567197,352.66830854446675,-73.84628949788178,-290.573525140601
9,-289.437472302248,706.0924233694031,-74.71771579322714,316.96028875513974,40.207193577506104,185.38780029452775,161.2658915864608,-715.4732852812459,-16.974402060702516,-666.9559852825745,570.6175555459486,-346.09217568938993,-408.07762864821126,-107.57434209792598,187.55363585755921,-600.7050562043219,475.7322873777252,-81.76560946020591,-392.7009621975986
10,-324.30200606942134,755.1154802056919,-81.54832214031072,350.1021546259717,54.53319861087407,214.25767948969002,156.83373059241993,-742.5375023915503,-12.550322732261934,-746.9267603469327,611.0282832644303,-385.3617383900822,-458.2046113698555,-99.40636961907657,207.07058080675463,-670.9672050128457,517.6242616400953,-77.2671452430879,-422.82494522854773
11,-358.3790868128778,860.367857921058,-90.49720457528892,386.53731933094883,55.702372845114056,222.13147234212676,198.8224213859543,-886.0516370966495,-21.419657233149554,-813.939624340044,697.4358460394461,-417.25624460340657,-482.43989931054654,-131.84620125594623,230.3042594254122,-739.4919623690082,578.5304113973154,-102.2421780177276,-478.70978928172985
12,-356.9719033102539,881.2297198567524,-93.06150810818421,388.5734381394157,50.4488098817333,217.65928904333447,216.7279851569693,-925.375313620779,-24.738565330863825,-813.0872027321375,714.5021089759884,-416.209681904368,-480.33061594929865,-145.3522837379657,231.2114481056246,-743.7482421115212,588.2597887599834,-107.91839199514591,-486.41192056423984
13,-293.02423824200355,689.135842547565,-77.42675902036446,320.5628319854412,52.203449726859084,199.14041174807423,149.86649588031412,-678.9243178275028,-7.467288838190322,-684.774110472571,558.2065500864034,-348.8982205050437,-427.7467224214776,-91.25844221462371,187.43421721185044,-619.0269348698073,473.14957088378867,-73.36367773874304,-384.6102336019601
14,-314.2586163234333,763.8364677229338,-82.04705944779165,347.5596261127931,52.339177643078784,207.4141937523823,171.11931196692512,-775.5289754915972,-13.479786268951042,-733.8347094136367,618.9934069024445,-374.69985309194135,-450.59641241127457,-109.33280983285064,203.9732110190766,-668.4301683509641,517.16837358588,-89.65022134195223,-428.682105686812
15,-245.50539052147843,657.5570582028477,-64.09092451504782,274.70328634804116,27.17522170529665,138.57300160586925,171.7773538669005,-732.3112556452767,-27.31080753265531,-561.5151864719439,533.092878397448,-288.0034198920934,-321.61907525891314,-123.21758889116202,163.80353224646905,-517.2530257198484,426.17504945000246,-91.90891099781336,-361.58260446457894
16,117.81305333388772,-284.24423534665533,26.173728725876106,-119.79894545731125,-12.336610323407339,-61.75773372241577,-73.32065739751553,312.81676873110695,10.05003069431676,253.42672634332362,-230.56579824094814,132.63167607160523,135.89826160102734,55.26707123354116,-75.80381840586335,239.36707467657794,-192.8832781067246,32.56896096005661,153.82986565101672
17,404.5623226729656,-1065.2938529351065,96.07084746168903,-427.01843043023814,-31.954729339513904,-196.78263752813746,-293.4356964388884,1230.7190997405066,51.41312885170995,877.1726228565377,-864.0869146172648,452.5566908920603,476.3898693691656,225.44586073152362,-265.68253472911385,811.5174418192344,-690.9525643483654,148.68779972942562,570.9377698154742
18,441.89500014055955,-1123.53462558568,108.64965958204769,-471.38144638752226,-47.84197175456359,-240.3192370781516,-290.7209726882843,1244.052438558732,42.878404238248564,975.5501939409681,-912.0556216547036,498.5474055935763,564.4518432887318,210.64536951311445,-286.81625991183114,889.0317579462052,-735.8704777779957,151.1175490538226,614.6512449941905
19,493.86404273287246,-1190.5497146692621,128.339948768119,-540.3263304503843,-78.96395616780893,-317.1932735399933,-270.83797203814186,1213.0951214990616,27.659195224571853,1136.0355442966797,-966.6749153846986,581.5362942477378,679.556446033929,173.39177796342275,-318.13679071797964,1031.367523848499,-802.0217584357982,135.96379942924622,672.6262808984571
20,520.9689902119053,-1262.9530157474944,135.14282212461285,-574.9711587312939,-86.97010964759207,-338.7330869984743,-280.5477605944816,1279.9499986138787,30.44342991206802,1212.2017755666166,-1024.8259945659959,623.0484925183158,714.1332025596391,181.4211311064957,-338.1975377455747,1100.7734151417044,-851.953692623162,142.96444899316842,710.0454112956027
21,431.3838578556384,-1078.220247403471,107.15564514167079,-479.64636484156034,-67.92349407916618,-270.85243687199574,-251.3525229984574,1120.4781333290045,30.099621966401784,1001.4269344388125,-874.2225539706171,513.9077904951027,600.3855359355811,169.1359028537516,-283.22687019452724,913.1422480360908,-716.6067915134605,137.4882478159929,599.1976634506917
22,346.0242725773913,-870.419145874455,85.89127016897989,-391.48341425582555,-57.73301636112026,-223.98249509592895,-202.94033038672444,895.8544308434176,21.54606795970342,810.6758976695263,-705.3518450478759,416.3317551781051,501.3460215387134,131.59249278728944,-228.47693483105846,746.5340393929598,-578.1684674342707,112.10542989530622,489.3255847042759
23,251.8585474513164,-608.8450206843384,67.96989420720801,-287.5855586467723,-45.19793855587311,-178.90299953255024,-122.06564679086713,589.7981713834495,8.856590700411449,602.7003190471302,-494.03097812711985,309.3360715024812,376.62814245481076,73.47293645890942,-166.58815755886627,547.2797358072179,-413.637406687371,68.72335393351584,350.20351448161875
24,137.45761190989037,-317.2686190983049,38.50504536420233,-157.545643015404,-21.91693842824349,-106.20731191062237,-53.3774457101629,284.1289616375062,0.7890879111460016,336.4979385065093,-257.33345238261694,171.07909886603971,221.4572343979965,28.48352388034289,-90.74397170347298,294.2267713404361,-220.31876639522062,30.939459881461605,183.65521327604174
25,51.11194799085146,-121.50247004648571,11.150839262578256,-61.60187950173089,-9.15430070433097,-40.821288907487585,-24.161774817660184,107.67905099361869,0.6630506985607649,129.75606720354762,-96.80422595873169,66.69256016365603,91.53455845378855,9.838657835733787,-33.526961017227265,115.58704319371493,-83.1121554355755,7.611418758840173,69.18293361999504
26,-39.1245284161823,87.21495706937088,-10.386706556137543,38.237004263562866,2.170418773434859,22.973124702145974,23.188883868916356,-91.28531655298063,-1.2450739957333639,-83.54371987236794,71.70563993383261,-41.87183375059629,-53.77351739956996,-16.447586947849068,22.714897318150506,-70.3767469656011,61.39681523711419,-12.066998364257133,-46.61688381444436
27,-119.92910861465577,285.06378727838484,-28.89743065997218,132.9870228452653,19.592035013645692,80.18093231941923,64.80147332533917,-285.73252167260176,-5.318044774123732,-278.8321616574783,231.0763532402973,-143.7031035164301,-175.45366498103792,-38.53493327751996,75.3542918791138,-254.2329812964061,194.10442494023704,-26.571578563698488,-161.05446996966555
28,-186.32553958610075,465.8240380417407,-50.528160990481844,211.4047704578377,25.537107577508852,122.17532907552012,98.01868241314457,-475.3620740167717,-11.916587312829792,-437.32094844571463,380.3996801607517,-223.852493976948,-261.22403822064973,-64.3075342882446,125.82424305403947,-404.7805011603625,309.42506936329437,-54.16057281324581,-267.88333133311016
29,-233.0032797339982,597.5313512153825,-62.093989605357024,257.33261485554357,24.019801614115593,135.68938094659575,139.29339279201412,-642.3187284571717,-21.262924552611622,-533.3504259722285,488.3268569525862,-271.54842597173166,-304.5196685030813,-99.83764579539222,159.38395778170312,-487.3473005487061,393.591372818629,-79.05376203069878,-334.87978264000145
30,-218.9186914226318,555.3908755169945,-51.96449954805942,236.04712032695357,29.459421124738622,118.1730481494096,132.16394584235698,-613.8008540489345,-22.415079514628413,-491.71064225315956,451.3722293101587,-251.32245977372563,-276.7476005168807,-99.24358172902271,147.07373181215075,-441.0742754449981,368.72577724253415,-69.18940881466224,-306.0691344824703
31,-212.36423987172353,521.0203726546632,-51.24647151899572,234.17073350072985,35.38251669589141,130.54135530696792,108.76201270335133,-545.512373888034,-14.797130356630994,-486.8097718592072,422.8938976795296,-249.95771199515127,-291.1534445472261,-77.32167437731204,141.6202502633876,-440.61182890000026,351.3425417567991,-58.96192039340289,-295.4454239496905
32,-211.6323049559119,490.1583356119088,-57.80071841320331,234.88662354348625,31.21414780506067,149.30465638805364,98.07223063063626,-469.22100557402905,-4.347485887700934,-494.42733619079524,399.49057342015146,-252.79072254259611,-311.42051367392423,-53.307993027843565,137.86076149897463,-450.4135273244383,338.34227125084124,-50.4142130775774,-284.04663456622836
33,-185.87853165908257,414.06082087634843,-52.937484269046834,202.45239195490527,27.867807208155824,134.84692034275668,85.08136026556585,-381.2262756171009,-0.34674223562360496,-434.81328317613793,337.4488601571029,-220.070385680064,-278.55432360629095,-39.897793965122595,117.87976117933647,-389.1047734442634,289.5686978621019,-39.83650626219523,-237.53319620229783
34,-223.28684875118626,541.3908966099109,-58.838223272090744,248.80459213174885,36.5899483957522,152.941941674588,118.83813444927097,-533.4070098034946,-9.89341413196892,-525.3575786856247,438.71764687344967,-269.13386775423385,-330.3018566026594,-75.06271712365452,145.13085564301866,-481.6964037681645,365.9907552049593,-62.253708089220886,-302.38584148514644
35,-201.28402225064139,498.5424176665967,-50.256759509142114,226.12208817687036,34.977666105587915,138.2853275117706,118.48358365490209,-498.00854553214356,-11.34315122221516,-476.32596395152603,402.45378942162654,-249.84096250057178,-292.8402964735877,-77.00776550793118,128.4418458037169,-451.18252480006714,336.020863853065,-54.64876822192318,-272.34518468560543
36,-81.47729829532072,181.85023316256064,-19.743403461695717,85.24676884403915,18.568758077370724,56.192805748794925,52.71983339255892,-179.72101002412282,-3.0698561395714097,-187.94871533259195,145.74217934832734,-101.57861215542196,-110.45582639843698,-29.589686669501518,44.983010417672695,-176.83835901767702,127.51849933206286,-11.970555880449645,-93.07272213782146
37,-88.55019405157215,217.26195608135646,-21.74475758986457,95.30203741709526,16.403102791405793,51.91947600534594,58.31974276329276,-232.7715592252162,-7.376228694294102,-198.81502660961604,174.78243078796794,-103.51315221120683,-116.37575851428822,-40.89636613896646,54.04964918812798,-175.5341875306214,142.7418292319887,-29.099552163890344,-116.65284198931441
38,-56.25763100341436,144.46001462367434,-13.028613620816008,70.08678247239995,12.452786761840477,42.07085110318291,27.13452725001477,-131.39024810581805,-1.280355476453158,-138.38847200182977,115.09128429865426,-70.51640231335288,-89.20408683167861,-18.0658260178543,36.30199016610007,-121.65474719260712,90.79051944917265,-26.63524509093189,-83.05459375422538
39,98.57669411701735,-247.00101872613502,26.152692340441313,-100.70696829564778,-8.35396505425642,-52.74184663638862,-66.17303236386482,279.9859608555993,12.176749732064145,215.2189024629092,-201.3350018426735,114.25559333252329,124.81413951496447,50.070125873253765,-65.74359953166007,197.99281936620508,-169.72710063577256,23.312078797744405,132.66029851973474
40,52.579707607882824,-87.13085655612133,15.242254067890475,-55.44253373622533,-13.928144797709725,-52.242177659700275,-4.247323034572695,39.72777427341002,-5.8776364448509995,128.94009513687163,-69.8898554169055,69.62344399460319,98.9020019371714,-5.282763463979091,-29.813854085322834,110.3094372874072,-73.76153350550778,-4.209327708820151,50.2215330901422
41,13.695023665511535,25.24992941197928,7.5314213583598,-15.983383162216096,-15.331723206785316,-37.86870025485584,30.37886367078128,-100.95567770135665,-15.477931503918391,46.18635243194333,19.46637158721977,22.85922676634643,59.59778501508418,-35.35359940737959,-1.6390703970790028,43.968857248011794,0.3426389668760592,-18.265674883306094,-7.633112915006034
