,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7027475614336932,0.7295448374431507,0.43963944103720914,0.9181566817179151,0.9463471657758606,0.808555319966685,0.6928282781773686,0.8703900980608208,0.9564858815372187,0.851561497131432,0.7392178138500374,0.2142481460167324,0.9249720547104135,0.6789786243542691,0.21415281925082566,0.7307444179442445,0.8342670917725806,0.7446986850048801
C4,0.7027475614336932,1.0,0.8305512797806675,0.23896517107082,0.8253963408099247,0.7098540438447927,0.6890384699698231,0.430128934763466,0.6174994040901478,0.6173989746836138,0.7861943660307662,0.6177108129783746,0.17123083108722945,0.8195862429236367,0.5734275350261147,0.37326911001763036,0.5343076701219215,0.5238521732621453,0.6305472904899448
Cz,0.7295448374431507,0.8305512797806675,1.0,0.23139309994041216,0.858971839895661,0.811481345664752,0.7775720794700643,0.5060026954809898,0.7485300594396751,0.6377466302534481,0.9177051012569016,0.6448670882832366,0.15585373156286225,0.8621932328092825,0.5836474411363447,0.4935605510324301,0.63059564649426,0.5141395851456727,0.84347885281326
F3,0.43963944103720914,0.23896517107082,0.23139309994041216,1.0,0.3195571860068639,0.42238373369035115,0.3117843920645257,0.6019573423845426,0.413580808619416,0.4908594876762338,0.32208310761916104,0.3521461798052112,0.07523659176616572,0.3741368532032185,0.27495406872126005,0.09796078967824481,0.32560220512473526,0.3541572107512705,0.28478953892511777
F4,0.9181566817179151,0.8253963408099247,0.858971839895661,0.3195571860068639,1.0,0.9151691552638046,0.8313563109509404,0.6087936562317456,0.8028565883758759,0.8199115996262594,0.9101180047066634,0.7127886797740364,0.20575935644063137,0.9291016565333939,0.6462498677875187,0.31016119643057183,0.718476001718254,0.7237895987173447,0.8049945114252071
F7,0.9463471657758606,0.7098540438447927,0.811481345664752,0.42238373369035115,0.9151691552638046,1.0,0.8083732726278899,0.7315787333709451,0.9158453857420724,0.8978025728160877,0.9304906214851659,0.7170536888714087,0.17112283991780097,0.9213336582148338,0.5968183736191168,0.3193087515455863,0.753258752277944,0.728950301581849,0.850350354563613
F8,0.808555319966685,0.6890384699698231,0.7775720794700643,0.3117843920645257,0.8313563109509404,0.8083732726278899,1.0,0.548636733086598,0.7297703577618616,0.7710240205794954,0.7847561474297013,0.7115902296818895,0.23356559386009001,0.8578661139674307,0.7072135591707231,0.25371711696176724,0.7023403353865065,0.6052303596555907,0.7230847182781995
Fp1,0.6928282781773686,0.430128934763466,0.5060026954809898,0.6019573423845426,0.6087936562317456,0.7315787333709451,0.548636733086598,1.0,0.694156854139743,0.7004906553686292,0.6628705325711552,0.4861634252878122,0.0971375075879973,0.6230402376572737,0.337688172093804,0.25960145614999613,0.4999753309306979,0.5055935457884685,0.6155856211953814
Fp2,0.8703900980608208,0.6174994040901478,0.7485300594396751,0.413580808619416,0.8028565883758759,0.9158453857420724,0.7297703577618616,0.694156854139743,1.0,0.8500063635554035,0.8885027036715852,0.6654855667423212,0.13349229958333506,0.8520425004120523,0.5090891628361132,0.35199206580121145,0.6914722786710491,0.6516146329851533,0.8205751915772674
Fz,0.9564858815372187,0.6173989746836138,0.6377466302534481,0.4908594876762338,0.8199115996262594,0.8978025728160877,0.7710240205794954,0.7004906553686292,0.8500063635554035,1.0,0.7808409109342395,0.7502386149095879,0.21833189106022494,0.8871697864975535,0.6911722796357559,0.17802704736632533,0.741144499032136,0.8203540763922311,0.6728878261332594
