,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.017336336468529705,0.007999426440930985,0.12441083312933558,0.01901629274735283,0.02895441700068489,0.08227489888973157,0.11009670586669863,0.07334178675987146,0.1716969971916958,0.13321589284723184,0.038211540248894144,0.1696364778533502,0.024097539362488932,0.055882936553144434,0.18445092481701944,0.08138340327287302,0.05945435020045573,0.06319917383770625
C4,0.017336336468529705,0.0,0.18241063828761997,0.16868142413740714,0.0078071821412637596,0.14833775758567733,0.02267874347763531,0.022927793808681617,0.05146524482546066,0.02465476901231761,0.012622208417941861,0.17328619541595133,0.03468955707737576,0.1729204778732623,0.08941580423415697,0.09209080998895244,0.0008812881896932471,0.07223351162201538,0.09113406901839217
Cz,0.007999426440930985,0.18241063828761997,0.0,0.10297838634195647,0.002518446802735952,0.19533731844040533,0.036737291977105,0.014908268840522822,0.04635225040622492,0.06415401239165598,0.03516446376949849,0.01605644500894077,0.02699981642474643,0.09479941602031353,0.001011984808176082,0.0895247638448108,0.13519389880381083,0.038508125928667876,0.04787555389020041
F3,0.12441083312933558,0.16868142413740714,0.10297838634195647,0.0,0.11723259327163588,0.034457654245331794,0.050615291144846225,0.0088231517379584,0.06778107948341035,0.06069123835437847,0.12020443167297759,0.11437411697008312,0.043181642959953075,0.013723375005308307,0.034001011023176764,0.014661884783522892,0.056307511050501476,0.03790253010799672,0.035663117169325395
F4,0.01901629274735283,0.0078071821412637596,0.002518446802735952,0.11723259327163588,0.0,0.14158375040578175,0.01716013152375273,0.002493230915408965,0.009966809395955619,0.006782721035102828,0.02932497788955373,0.00693262209390997,0.08457287828020768,0.051175118812723436,0.04705724043297716,0.057782271675410106,0.03127636795794375,0.019274904765738263,0.06509411490835898
F7,0.02895441700068489,0.14833775758567733,0.19533731844040533,0.034457654245331794,0.14158375040578175,0.0,0.006098126151449783,0.032410457567198854,0.004020092084120809,0.00497214859994741,0.10303198021744649,0.18443689433338398,0.02160962808798247,0.06372030602288051,0.07601030997555723,0.07702094086928711,0.02270936834335643,0.06316068408279266,0.04536317128459382
F8,0.08227489888973157,0.02267874347763531,0.036737291977105,0.050615291144846225,0.01716013152375273,0.006098126151449783,0.0,0.04123057489431624,0.04932945794715231,0.03797609094652599,0.0446444466549045,0.050635421910428975,0.09937041420384692,0.034821996991402926,0.009447718402181277,0.10020723535307433,0.019790211668524287,0.0010953292789498232,0.002966569101704236
Fp1,0.11009670586669863,0.022927793808681617,0.014908268840522822,0.0088231517379584,0.002493230915408965,0.032410457567198854,0.04123057489431624,0.0,2.9956794606150768e-05,0.04564316368279774,0.01745623533344606,0.021037813555623754,0.027799207548312548,0.04179919700267687,0.04700859957698725,0.00967923276686141,0.05651137858818286,0.031548264606650764,0.028591050575282728
Fp2,0.07334178675987146,0.05146524482546066,0.04635225040622492,0.06778107948341035,0.009966809395955619,0.004020092084120809,0.04932945794715231,2.9956794606150768e-05,0.0,0.02955468312535291,0.007796268391418345,0.023160683894554956,0.037064225983176165,0.04260139287757847,0.05430698926752982,0.048976667989934226,0.016172220180171004,0.03177408259798694,0.016915791272214823
Fz,0.1716969971916958,0.02465476901231761,0.06415401239165598,0.06069123835437847,0.006782721035102828,0.00497214859994741,0.03797609094652599,0.04564316368279774,0.02955468312535291,0.0,0.05854001366691747,0.05270780493179874,0.07169394439242631,0.10808065642785933,0.02710938900221104,0.020357299632790676,0.02217052819130538,0.03683684928957145,0.03193613435892744
