,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05695670160251427,0.05359212967978843,0.04749067286553805,0.042556399270047174,0.005172916823110131,0.04942042287090303,0.047716941139475944,0.005489047098883631,0.05703732197213997,0.11086094417611747,0.0035508807492767047,0.08450440157343544,0.03784989603589173,0.039373369402321966,0.015331312122238205,0.06103926338624177,0.07356202842907465,0.046750969259832485
C4,0.05695670160251427,0.0,0.0005428337908109006,0.04931199999282159,0.03916745245275378,0.045664753317993474,0.052190382923016414,0.04908868139500829,0.03676203959553769,0.0008237249814899402,0.05487994866913608,0.14298550108748267,0.015427623282759434,0.03373140824189702,0.010971548317981732,0.006272837227721678,0.004055060769521475,0.0008720970458331777,0.047599873146774586
Cz,0.05359212967978843,0.0005428337908109006,0.0,0.0578785881624339,0.03570939911751523,0.08448161519244006,0.06467288811396789,0.06508159769508812,0.06051841213999077,0.041398644207695894,0.11327450454275514,0.1213860672805432,0.04857030207377934,0.016055903387837366,0.01576524318857732,0.02088113165745679,0.0598087730225013,0.05336445157714865,0.02303213795253385
F3,0.04749067286553805,0.04931199999282159,0.0578785881624339,0.0,0.00996128460034709,0.12529187553354837,0.0584603927950726,0.06780133341642687,0.1282051358650219,0.016672438745367398,0.05637790320565603,0.19916660719175586,0.015313792963261892,0.03713191188197808,0.012778829135557534,0.07050122734306098,0.048125631770490104,0.019191131453433822,0.11007917225631143
F4,0.042556399270047174,0.03916745245275378,0.03570939911751523,0.00996128460034709,0.0,0.11324523655517864,0.06688861273841566,0.04725532901293519,0.09393222242239016,0.0013535195610921925,0.09362097303303266,0.1830211421401458,0.0058703966094379055,0.040581213926439215,0.008921442981780575,0.05828111384274535,0.046919085488259016,0.0370901821019708,0.13934354635324112
F7,0.005172916823110131,0.045664753317993474,0.08448161519244006,0.12529187553354837,0.11324523655517864,0.0,0.12845075541053805,0.08776136170780184,0.01938900308940107,0.09270329661017937,0.20776373257728373,0.07550764351459469,0.13769843408373447,0.1161850072984394,0.14154737274664672,0.011708513472055076,0.09014621567384316,0.11512626051335126,0.08470485017402232
F8,0.04942042287090303,0.052190382923016414,0.06467288811396789,0.0584603927950726,0.06688861273841566,0.12845075541053805,0.0,0.01279381834914438,0.08938392450038808,0.029752456684730477,0.041682274059639424,0.1622556690353227,0.055918590798359126,0.07175316498196105,0.062299568177840464,0.07066999437358647,0.009671819932303682,0.06660975958630179,0.16144775849863927
Fp1,0.047716941139475944,0.04908868139500829,0.06508159769508812,0.06780133341642687,0.04725532901293519,0.08776136170780184,0.01279381834914438,0.0,0.09471499032031629,0.05856072744531166,0.0034024263379042736,0.10469573336406746,0.060932035033672706,0.07976045955854871,0.07408445607110563,0.005243334724007932,0.014086337879811827,0.010051130307645565,0.05119507667281185
Fp2,0.005489047098883631,0.03676203959553769,0.06051841213999077,0.1282051358650219,0.09393222242239016,0.01938900308940107,0.08938392450038808,0.09471499032031629,0.0,0.0429057861297296,0.11515684409202531,0.027480635788393264,0.07562379411914322,0.09753911213696467,0.07582261681164619,0.031008901807448294,0.08125193918400832,0.08741300909647698,0.05881621333880413
Fz,0.05703732197213997,0.0008237249814899402,0.041398644207695894,0.016672438745367398,0.0013535195610921925,0.09270329661017937,0.029752456684730477,0.05856072744531166,0.0429057861297296,0.0,0.07232029558227325,0.10821897131709317,0.027202533746858493,0.03692152176197556,0.03413107322649253,0.02430261644069129,0.0036405265503089176,0.0396575652067725,0.04629423431605946
O1,0.11086094417611747,0.05487994866913608,0.11327450454275514,0.05637790320565603,0.09362097303303266,0.20776373257728373,0.041682274059639424,0.0034024263379042736,0.11515684409202531,0.07232029558227325,0.0,0.21015924426313654,0.12063880683457992,0.11644137920576399,0.13334326891369086,0.06514470188551336,0.0031306640759343083,0.04123248188068196,0.1900330593980815
O2,0.0035508807492767047,0.14298550108748267,0.1213860672805432,0.19916660719175586,0.1830211421401458,0.07550764351459469,0.1622556690353227,0.10469573336406746,0.027480635788393264,0.10821897131709317,0.21015924426313654,0.0,0.16529254533613008,0.18717420800539109,0.18717578870760748,0.0711195337648734,0.13396756807854826,0.13710090975628308,0.17709686543281583
P3,0.08450440157343544,0.015427623282759434,0.04857030207377934,0.015313792963261892,0.0058703966094379055,0.13769843408373447,0.055918590798359126,0.060932035033672706,0.07562379411914322,0.027202533746858493,0.12063880683457992,0.16529254533613008,0.0,0.03721684438474289,0.04008932238087743,0.027190511603004026,0.0567517692611711,0.04928549100403762,0.09701327894433862
P4,0.03784989603589173,0.03373140824189702,0.016055903387837366,0.03713191188197808,0.040581213926439215,0.1161850072984394,0.07175316498196105,0.07976045955854871,0.09753911213696467,0.03692152176197556,0.11644137920576399,0.18717420800539109,0.03721684438474289,0.0,0.04019811166702744,0.03518902677716954,0.05963826861780092,0.061250803706552184,0.0826282939063071
Pz,0.039373369402321966,0.010971548317981732,0.01576524318857732,0.012778829135557534,0.008921442981780575,0.14154737274664672,0.062299568177840464,0.07408445607110563,0.07582261681164619,0.03413107322649253,0.13334326891369086,0.18717578870760748,0.04008932238087743,0.04019811166702744,0.0,0.04669038114557291,0.06866050240807463,0.037879192135247604,0.1171167171159759
T3,0.015331312122238205,0.006272837227721678,0.02088113165745679,0.07050122734306098,0.05828111384274535,0.011708513472055076,0.07066999437358647,0.005243334724007932,0.031008901807448294,0.02430261644069129,0.06514470188551336,0.0711195337648734,0.027190511603004026,0.03518902677716954,0.04669038114557291,0.0,0.02775652148753436,0.0016187166806692986,0.02336804770122854
T4,0.06103926338624177,0.004055060769521475,0.0598087730225013,0.048125631770490104,0.046919085488259016,0.09014621567384316,0.009671819932303682,0.014086337879811827,0.08125193918400832,0.0036405265503089176,0.0031306640759343083,0.13396756807854826,0.0567517692611711,0.05963826861780092,0.06866050240807463,0.02775652148753436,0.0,0.03501826257975091,0.08511542562824226
T5,0.07356202842907465,0.0008720970458331777,0.05336445157714865,0.019191131453433822,0.0370901821019708,0.11512626051335126,0.06660975958630179,0.010051130307645565,0.08741300909647698,0.0396575652067725,0.04123248188068196,0.13710090975628308,0.04928549100403762,0.061250803706552184,0.037879192135247604,0.0016187166806692986,0.03501826257975091,0.0,0.10864321954264147
T6,0.046750969259832485,0.047599873146774586,0.02303213795253385,0.11007917225631143,0.13934354635324112,0.08470485017402232,0.16144775849863927,0.05119507667281185,0.05881621333880413,0.04629423431605946,0.1900330593980815,0.17709686543281583,0.09701327894433862,0.0826282939063071,0.1171167171159759,0.02336804770122854,0.08511542562824226,0.10864321954264147,0.0
