,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,0.736209281084244,5.815348792814927,-8.948921528038799,-8.06624995158691,9.439365232287,-1.3916479958446395,3.791341732858261,2.717048345162238,0.35146891823069115,-3.5084296024356987,1.648263483302252,-1.823637691002601,-0.5033628111731054,-2.904231044849182,-5.328881827261636,4.752342800978846,3.27520408544398,-0.09399282227209627,6.589611857122074
1,0.43037743750659274,-0.9258151107487853,-8.822538227175004,-5.857328608705866,-4.143215090947018,-3.6919248494851495,-2.9161202609775136,-2.8806423096289784,3.3671754073458873,-1.1542780952215024,-1.9256307903173902,1.8810470088311595,-6.798227364733649,4.933058108365171,1.8822852484310832,3.108725291523462,-3.783189565113322,10.777632669549938,1.3603409897945458
2,1.7649263549777032,-18.068369104765424,2.668091780364527,-21.732218972028452,10.124973023868908,-4.939467967873258,-2.0349243288393026,0.48681805414760504,9.246997786403796,1.8326979493948805,-12.36705580120811,-3.477226525192581,-11.531917593431228,10.1605276673778,13.024218863336237,6.284489711438443,-8.229433333323742,30.09400518003904,6.065945237585595
3,8.207972671391763,-10.36265406779136,0.7537791912326579,1.2181246518526123,4.177068920653818,4.165665955300893,-0.7525054219203984,3.696302805401187,9.244692815104235,-1.395951495048367,-13.981395767805049,-6.826123227137082,9.179809792338256,0.24948669113198996,3.9105773031567264,14.954838892958046,3.0644672836380895,6.499015547967,7.815382344552267
4,15.19886643191172,3.3045543309262815,13.426529483625421,17.849737809519887,-5.55249461296047,2.476149244270765,-8.299232966491953,-5.388432057022312,5.898345688390387,1.7710006860851095,-13.176680718796476,-5.5441648223271125,17.493956019770607,0.5894096992225766,-0.18285212274469487,15.319847204549271,-1.82563047031738,-9.762219605465976,-6.212814456357011
5,8.20557529820124,4.143944289947045,-5.399958344320104,22.210964899998025,-9.965956668718848,3.7409158333406705,-6.952188063098829,-6.284829471278006,11.986706507539008,-0.10734106204223615,-15.44326434499618,-15.042920177600616,6.583309708843611,7.714631092357646,1.1411409296701223,17.342070305881478,-1.072694427301336,-3.1970978169457958,-5.304483189673293
6,6.834214159792838,10.045083928354646,-29.651031939798564,35.53896546008461,-31.650743197337498,11.166170363007328,-6.780482164757368,-5.063023468517328,17.582286742710995,-6.0901697445579845,-16.456589716492427,-20.556913096613837,7.998929710855045,0.05081361413836927,-2.6466780900431885,22.81056216125249,15.439075212718507,-12.312281005748126,3.2779743322123025
7,18.34620365825561,-5.512682533347448,8.916661077851678,4.44399359575765,-37.130983059475746,-2.1400113952057964,-15.764919272381015,-9.430829003456958,15.951683258053109,8.226203103069246,-20.488776127639227,-7.5486783104223285,10.852571641261768,5.818849414161502,14.310918190009986,19.45245228331465,1.3627493893954679,10.783038368603506,-1.882137648746177
8,8.463294994292095,-33.115129944281605,46.08780701933719,-40.602089421935275,-1.7380580593884964,-14.483228398859772,-11.379257565367467,-1.360262930986746,12.792048160110394,14.187024792789874,-20.551051406458022,-1.4387008670371237,0.35094531630712567,21.03574258388816,24.325221778210175,9.64764086187473,-19.76801696174528,49.62761573425526,-0.12580218364595552
9,-14.17767265061413,-17.29031819217012,32.22703184502677,-29.392235830139082,19.902166441260015,-6.337594507465905,-2.2722283829633376,5.840191387666989,5.2719480148750435,-6.40003785607056,-8.206511510457032,-6.60185162913878,-6.730640651725181,11.940140553356613,2.9313081052564787,-2.2233468415172553,-10.13660962254563,28.70350382143129,5.304387420237399
