,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.11464439541444879,0.0895130010242367,0.06455223817683708,0.0425118102731715,0.06021524043800327,0.020207598368451252,0.038957502328168345,0.016929242706121707,0.02703420348706679,0.028315946673105805,0.00897309697040853,0.07495212810443218,0.006547920778872271,0.029739876092620517,0.07879629559133168,0.08243201311199701,0.09041719970687034,0.009231896700379655
C4,0.11464439541444879,0.0,0.1736040006545868,0.0033617561206213797,0.06897417508694585,0.06824829715523625,0.03234672655350869,0.0735684229474773,0.06512682890660058,0.06919572832564107,0.1302612999759328,0.08464994627251042,0.06429443288116604,0.0016305708656862317,0.04114235170960497,0.04608155582999676,0.024992212931248037,0.06749833934255163,0.039774975765448486
Cz,0.0895130010242367,0.1736040006545868,0.0,0.06958874086064676,0.031589629920672525,0.003909130384578002,0.007617945633158088,0.02904394236188989,0.015514331512842828,0.028670516422570447,0.0030990982215719676,0.09025995757769929,0.043240450441883835,0.03900532772437554,0.013101728678473593,0.09316445923833332,0.1127316138875515,0.15684634461690625,0.0490338744528232
F3,0.06455223817683708,0.0033617561206213797,0.06958874086064676,0.0,0.006041796009665769,0.05415319037360863,0.09364798788253037,0.11120069235411169,0.07142000503756184,0.0486178991099601,0.016068821521823172,0.004946798984228612,0.038431480409552805,0.13960803223140295,0.006529775095088706,0.08298780873328243,0.09268022955321216,0.015484318170242727,0.009485838050863173
F4,0.0425118102731715,0.06897417508694585,0.031589629920672525,0.006041796009665769,0.0,0.01830502325001317,0.021518918584774883,0.04315761140613413,0.016733548437155094,0.034944772779261814,0.009224720915310215,0.13215729583144858,0.00010371488205393868,0.006838652114121203,0.01243434699505332,0.051532039960296726,0.037496731353704585,0.07261476153043975,0.1043577787039728
F7,0.06021524043800327,0.06824829715523625,0.003909130384578002,0.05415319037360863,0.01830502325001317,0.0,0.013763295703511164,0.024293529826133777,0.03281646507614565,0.013284732152349508,0.027283430198166637,0.061898026894753634,0.016117918207557674,0.06857217576980562,0.09480773138158251,0.05207734984000974,0.02791229394095031,0.05350172745695876,0.07061090485658919
F8,0.020207598368451252,0.03234672655350869,0.007617945633158088,0.09364798788253037,0.021518918584774883,0.013763295703511164,0.0,0.013266456526287747,0.017161006994585306,0.016906835856096054,0.008003259791167134,0.03518566869772693,0.03683470501677684,0.028130615800756358,0.08986101117617216,0.013909497009403778,0.033004018269120784,0.08484241104094335,0.024041900719383776
Fp1,0.038957502328168345,0.0735684229474773,0.02904394236188989,0.11120069235411169,0.04315761140613413,0.024293529826133777,0.013266456526287747,0.0,0.023027793640985002,0.03375734483591896,0.049169683462397994,0.025905143058884497,0.007239401493558389,0.1493415128475639,0.14636399966307542,0.03342497737176446,0.0512822036382932,0.07687664133464303,0.023521536637846747
Fp2,0.016929242706121707,0.06512682890660058,0.015514331512842828,0.07142000503756184,0.016733548437155094,0.03281646507614565,0.017161006994585306,0.023027793640985002,0.0,0.009022855707821749,0.06191133174127904,0.0024425206382288323,0.002825442527641411,0.06555604081667635,0.07604530010437381,0.023293087870721957,0.0036227074078885855,0.05020125363209556,0.018890084866469075
Fz,0.02703420348706679,0.06919572832564107,0.028670516422570447,0.0486178991099601,0.034944772779261814,0.013284732152349508,0.016906835856096054,0.03375734483591896,0.009022855707821749,0.0,0.03557220712366813,0.08719346166887422,0.01449245172308891,0.016950778076450606,0.01854846991509564,0.019767566547100032,0.04055505530953242,0.07511266120838019,0.04594172094236626
O1,0.028315946673105805,0.1302612999759328,0.0030990982215719676,0.016068821521823172,0.009224720915310215,0.027283430198166637,0.008003259791167134,0.049169683462397994,0.06191133174127904,0.03557220712366813,0.0,0.18147035822909388,0.005705127361815849,0.05165236358122448,0.0327589968691546,0.06580034000356667,0.09538658111647681,0.13976232358247792,0.08298770327071142
O2,0.00897309697040853,0.08464994627251042,0.09025995757769929,0.004946798984228612,0.13215729583144858,0.061898026894753634,0.03518566869772693,0.025905143058884497,0.0024425206382288323,0.08719346166887422,0.18147035822909388,0.0,0.09452851854413175,0.1144106279672876,0.08346554049241428,0.11082653572092291,0.1700131493628588,0.004603276165890403,0.05915651542843058
P3,0.07495212810443218,0.06429443288116604,0.043240450441883835,0.038431480409552805,0.00010371488205393868,0.016117918207557674,0.03683470501677684,0.007239401493558389,0.002825442527641411,0.01449245172308891,0.005705127361815849,0.09452851854413175,0.0,0.05600517013816491,0.062459986370426865,0.035247756066924416,0.024047914393788915,0.05214078633155111,0.06729918708925815
P4,0.006547920778872271,0.0016305708656862317,0.03900532772437554,0.13960803223140295,0.006838652114121203,0.06857217576980562,0.028130615800756358,0.1493415128475639,0.06555604081667635,0.016950778076450606,0.05165236358122448,0.1144106279672876,0.05600517013816491,0.0,0.003680504337707888,0.13906992197151952,0.1494548637291082,0.004816764643882842,0.13612600110673348
Pz,0.029739876092620517,0.04114235170960497,0.013101728678473593,0.006529775095088706,0.01243434699505332,0.09480773138158251,0.08986101117617216,0.14636399966307542,0.07604530010437381,0.01854846991509564,0.0327589968691546,0.08346554049241428,0.062459986370426865,0.003680504337707888,0.0,0.07119180058834601,0.08657602672646604,0.028188748344972932,0.079674154027232
T3,0.07879629559133168,0.04608155582999676,0.09316445923833332,0.08298780873328243,0.051532039960296726,0.05207734984000974,0.013909497009403778,0.03342497737176446,0.023293087870721957,0.019767566547100032,0.06580034000356667,0.11082653572092291,0.035247756066924416,0.13906992197151952,0.07119180058834601,0.0,0.10037992241166278,0.11857325001921099,0.11653813558929128
T4,0.08243201311199701,0.024992212931248037,0.1127316138875515,0.09268022955321216,0.037496731353704585,0.02791229394095031,0.033004018269120784,0.0512822036382932,0.0036227074078885855,0.04055505530953242,0.09538658111647681,0.1700131493628588,0.024047914393788915,0.1494548637291082,0.08657602672646604,0.10037992241166278,0.0,0.024530031280481153,0.1338180713313417
T5,0.09041719970687034,0.06749833934255163,0.15684634461690625,0.015484318170242727,0.07261476153043975,0.05350172745695876,0.08484241104094335,0.07687664133464303,0.05020125363209556,0.07511266120838019,0.13976232358247792,0.004603276165890403,0.05214078633155111,0.004816764643882842,0.028188748344972932,0.11857325001921099,0.024530031280481153,0.0,0.0008088555717195491
T6,0.009231896700379655,0.039774975765448486,0.0490338744528232,0.009485838050863173,0.1043577787039728,0.07061090485658919,0.024041900719383776,0.023521536637846747,0.018890084866469075,0.04594172094236626,0.08298770327071142,0.05915651542843058,0.06729918708925815,0.13612600110673348,0.079674154027232,0.11653813558929128,0.1338180713313417,0.0008088555717195491,0.0
