,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06572420634920635,0.07614087301587301,0.0339781746031746,0.024305555555555556,0.07886904761904762,0.024305555555555556,0.045882936507936505,0.03050595238095238,0.040426587301587304,0.034722222222222224,0.04241071428571429,0.014632936507936508,0.017361111111111112,0.020337301587301588,0.05952380952380952,0.007936507936507936,0.03869047619047619,0.044642857142857144
C4,0.06572420634920635,0.0,0.031746031746031744,0.012648809523809524,0.02628968253968254,0.000496031746031746,0.010912698412698412,0.011656746031746032,0.057787698412698416,0.018849206349206348,0.07589285714285714,0.016121031746031748,0.041666666666666664,0.047867063492063495,0.07738095238095238,0.000496031746031746,0.04712301587301587,0.02628968253968254,0.005704365079365079
Cz,0.07614087301587301,0.031746031746031744,0.0,0.00992063492063492,0.019593253968253968,0.04290674603174603,0.004216269841269841,0.02132936507936508,0.025793650793650792,0.026537698412698412,0.0339781746031746,0.020337301587301588,0.031001984126984128,0.01711309523809524,0.03422619047619048,0.012648809523809524,0.05530753968253968,0.030753968253968252,0.02132936507936508
F3,0.0339781746031746,0.012648809523809524,0.00992063492063492,0.0,0.01636904761904762,0.036458333333333336,0.015873015873015872,0.020833333333333332,0.028025793650793652,0.016865079365079364,0.021825396825396824,0.005704365079365079,0.014632936507936508,0.001736111111111111,0.020833333333333332,0.01636904761904762,0.014632936507936508,0.0,0.002976190476190476
F4,0.024305555555555556,0.02628968253968254,0.019593253968253968,0.01636904761904762,0.0,0.05233134920634921,0.007192460317460317,0.029513888888888888,0.020089285714285716,0.011904761904761904,0.04017857142857143,0.018601190476190476,0.005456349206349206,0.009424603174603174,0.01636904761904762,0.009176587301587302,0.018353174603174604,0.002728174603174603,0.01066468253968254
F7,0.07886904761904762,0.000496031746031746,0.04290674603174603,0.036458333333333336,0.05233134920634921,0.0,0.021577380952380952,0.0248015873015873,0.023561507936507936,0.001984126984126984,0.05803571428571429,0.018105158730158732,0.043402777777777776,0.001240079365079365,0.039186507936507936,0.002232142857142857,0.03422619047619048,0.033234126984126984,0.033234126984126984
F8,0.024305555555555556,0.010912698412698412,0.004216269841269841,0.015873015873015872,0.007192460317460317,0.021577380952380952,0.0,0.015625,0.028025793650793652,0.01314484126984127,0.003224206349206349,0.013888888888888888,0.023313492063492064,0.014384920634920634,0.03422619047619048,0.006944444444444444,0.03844246031746032,0.006696428571428571,0.014384920634920634
Fp1,0.045882936507936505,0.011656746031746032,0.02132936507936508,0.020833333333333332,0.029513888888888888,0.0248015873015873,0.015625,0.0,0.027281746031746032,0.001984126984126984,0.05381944444444445,0.008928571428571428,0.024553571428571428,0.006944444444444444,0.036210317460317464,0.003720238095238095,0.041666666666666664,0.011408730158730158,0.0248015873015873
Fp2,0.03050595238095238,0.057787698412698416,0.025793650793650792,0.028025793650793652,0.020089285714285716,0.023561507936507936,0.028025793650793652,0.027281746031746032,0.0,0.022817460317460316,0.028273809523809524,0.03447420634920635,0.03050595238095238,0.007688492063492063,0.021825396825396824,0.002232142857142857,0.020337301587301588,0.0248015873015873,0.00496031746031746
Fz,0.040426587301587304,0.018849206349206348,0.026537698412698412,0.016865079365079364,0.011904761904761904,0.001984126984126984,0.01314484126984127,0.001984126984126984,0.022817460317460316,0.0,0.025793650793650792,0.018601190476190476,0.026537698412698412,0.008680555555555556,0.027777777777777776,0.006200396825396825,0.018849206349206348,0.015376984126984126,0.01636904761904762
O1,0.034722222222222224,0.07589285714285714,0.0339781746031746,0.021825396825396824,0.04017857142857143,0.05803571428571429,0.003224206349206349,0.05381944444444445,0.028273809523809524,0.025793650793650792,0.0,0.032242063492063495,0.005208333333333333,0.013392857142857142,0.028025793650793652,0.019593253968253968,0.02628968253968254,0.025049603174603176,0.02628968253968254
O2,0.04241071428571429,0.016121031746031748,0.020337301587301588,0.005704365079365079,0.018601190476190476,0.018105158730158732,0.013888888888888888,0.008928571428571428,0.03447420634920635,0.018601190476190476,0.032242063492063495,0.0,0.02703373015873016,0.018601190476190476,0.04092261904761905,0.00818452380952381,0.01711309523809524,0.002728174603174603,0.012896825396825396
P3,0.014632936507936508,0.041666666666666664,0.031001984126984128,0.014632936507936508,0.005456349206349206,0.043402777777777776,0.023313492063492064,0.024553571428571428,0.03050595238095238,0.026537698412698412,0.005208333333333333,0.02703373015873016,0.0,0.013888888888888888,0.029017857142857144,0.04365079365079365,0.018353174603174604,0.010416666666666666,0.018353174603174604
P4,0.017361111111111112,0.047867063492063495,0.01711309523809524,0.001736111111111111,0.009424603174603174,0.001240079365079365,0.014384920634920634,0.006944444444444444,0.007688492063492063,0.008680555555555556,0.013392857142857142,0.018601190476190476,0.013888888888888888,0.0,0.016121031746031748,0.012896825396825396,0.004464285714285714,0.017857142857142856,0.006696428571428571
Pz,0.020337301587301588,0.07738095238095238,0.03422619047619048,0.020833333333333332,0.01636904761904762,0.039186507936507936,0.03422619047619048,0.036210317460317464,0.021825396825396824,0.027777777777777776,0.028025793650793652,0.04092261904761905,0.029017857142857144,0.016121031746031748,0.0,0.02132936507936508,0.00248015873015873,0.021081349206349208,0.016617063492063492
T3,0.05952380952380952,0.000496031746031746,0.012648809523809524,0.01636904761904762,0.009176587301587302,0.002232142857142857,0.006944444444444444,0.003720238095238095,0.002232142857142857,0.006200396825396825,0.019593253968253968,0.00818452380952381,0.04365079365079365,0.012896825396825396,0.02132936507936508,0.0,0.03298611111111111,0.009424603174603174,0.005704365079365079
T4,0.007936507936507936,0.04712301587301587,0.05530753968253968,0.014632936507936508,0.018353174603174604,0.03422619047619048,0.03844246031746032,0.041666666666666664,0.020337301587301588,0.018849206349206348,0.02628968253968254,0.01711309523809524,0.018353174603174604,0.004464285714285714,0.00248015873015873,0.03298611111111111,0.0,0.03125,0.019593253968253968
T5,0.03869047619047619,0.02628968253968254,0.030753968253968252,0.0,0.002728174603174603,0.033234126984126984,0.006696428571428571,0.011408730158730158,0.0248015873015873,0.015376984126984126,0.025049603174603176,0.002728174603174603,0.010416666666666666,0.017857142857142856,0.021081349206349208,0.009424603174603174,0.03125,0.0,0.005208333333333333
T6,0.044642857142857144,0.005704365079365079,0.02132936507936508,0.002976190476190476,0.01066468253968254,0.033234126984126984,0.014384920634920634,0.0248015873015873,0.00496031746031746,0.01636904761904762,0.02628968253968254,0.012896825396825396,0.018353174603174604,0.006696428571428571,0.016617063492063492,0.005704365079365079,0.019593253968253968,0.005208333333333333,0.0
