,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6316082675873804,0.6406152805795908,0.6992925568412012,0.9440511270918425,0.9319025570167255,0.7985920448817838,0.8197197757829835,0.9162035156009826,0.961705767863737,0.7737971488226019,0.7146319137634846,0.16186963763833737,0.9016932278577373,0.5478661757569501,0.14571363883859337,0.6931307025812611,0.9090760258469657,0.6416684278032948
C4,0.6316082675873804,1.0,0.7356681333541665,0.5457776925088352,0.7096353366569684,0.6616685149723318,0.6263248617821212,0.5694780531949453,0.6772756510860144,0.59349740933284,0.7347423605707049,0.552669477081037,0.07810256543800773,0.7770645598062367,0.43481180015631204,0.3734805869223261,0.4453222946203853,0.4958035061530767,0.568983328343858
Cz,0.6406152805795908,0.7356681333541665,1.0,0.4653301754910156,0.8023494340938275,0.7909223848975394,0.7653075048968421,0.6944528863722764,0.8107183558302121,0.5650146679958525,0.9181498765231805,0.6067114104378782,0.05043641540002982,0.8180528162395142,0.4050082550204473,0.5735287217951648,0.5840988744293826,0.4230813957827769,0.8529894841766726
F3,0.6992925568412012,0.5457776925088352,0.4653301754910156,1.0,0.6312988833457951,0.6377012308265868,0.6134839620991208,0.6731271237791087,0.6258106350468656,0.7508648462944667,0.5244931340668084,0.6239243995747913,0.19881490750263434,0.6928605456881816,0.5391298472198187,0.10555947115030308,0.5662144276698431,0.6312885853668251,0.4175079210028886
F4,0.9440511270918425,0.7096353366569684,0.8023494340938275,0.6312988833457951,1.0,0.9756493126872077,0.8292898134672666,0.8510456104606198,0.9688077861740357,0.8680011436648349,0.9109850725330767,0.7148840065529037,0.09983263315160092,0.9328450048808962,0.4735186987812511,0.27403862045044985,0.7182431522613649,0.786973993325232,0.7867642575156437
F7,0.9319025570167255,0.6616685149723318,0.7909223848975394,0.6377012308265868,0.9756493126872077,1.0,0.8217014780205159,0.8891477227723448,0.9797089235274193,0.8671507570937202,0.9192321663302696,0.719198111802097,0.08829813934813929,0.9172824418975225,0.436149996145923,0.27739085798451035,0.7375602348161422,0.7575389934285889,0.80544561097518
F8,0.7985920448817838,0.6263248617821212,0.7653075048968421,0.6134839620991208,0.8292898134672666,0.8217014780205159,1.0,0.7234942984498495,0.8067800928438627,0.787520599898788,0.7580072690350648,0.755002484470818,0.14099245056157747,0.8743657818405023,0.6177133613186442,0.2532648469851908,0.7167391847382583,0.6249082177074556,0.6832500208710715
Fp1,0.8197197757829835,0.5694780531949453,0.6944528863722764,0.6731271237791087,0.8510456104606198,0.8891477227723448,0.7234942984498495,1.0,0.877384134473924,0.7691932000035662,0.8278823258248486,0.6410442744030048,0.076679658110565,0.7942117029947111,0.354519481936846,0.2513617780820151,0.6540158092466511,0.6430464367048747,0.740295119214498
Fp2,0.9162035156009826,0.6772756510860144,0.8107183558302121,0.6258106350468656,0.9688077861740357,0.9797089235274193,0.8067800928438627,0.877384134473924,1.0,0.8475449740367103,0.9296218052959664,0.7169368175129484,0.08228858451627002,0.918142154046261,0.4290140850474541,0.30781722895722835,0.7251358022730771,0.7369018257789071,0.8139790259709055
Fz,0.961705767863737,0.59349740933284,0.5650146679958525,0.7508648462944667,0.8680011436648349,0.8671507570937202,0.787520599898788,0.7691932000035662,0.8475449740367103,1.0,0.6860025135560862,0.7295467048269606,0.22449084974305047,0.8764072535533629,0.61920511397394,0.1047849293959845,0.7102454549299525,0.9090246129265873,0.5567390768423063
