,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07366071428571429,0.09399801587301587,0.07341269841269842,0.06001984126984127,0.03819444444444445,0.005952380952380952,0.00818452380952381,0.03993055555555555,0.03546626984126984,0.006448412698412698,0.012648809523809524,0.04662698412698413,0.04017857142857143,0.01240079365079365,0.08010912698412699,0.045882936507936505,0.03125,0.07242063492063493
C4,0.07366071428571429,0.0,0.06398809523809523,0.1056547619047619,0.044642857142857144,0.09672619047619048,0.07837301587301587,0.08531746031746032,0.01488095238095238,0.07366071428571429,0.11036706349206349,0.08928571428571429,0.0679563492063492,0.03546626984126984,0.09672619047619048,0.057539682539682536,0.13045634920634921,0.0679563492063492,0.13343253968253968
Cz,0.09399801587301587,0.06398809523809523,0.0,0.14360119047619047,0.015376984126984126,0.11731150793650794,0.058779761904761904,0.08283730158730158,0.033482142857142856,0.11235119047619048,0.034722222222222224,0.11607142857142858,0.0496031746031746,0.06274801587301587,0.12698412698412698,0.004712301587301587,0.09350198412698413,0.08705357142857142,0.08655753968253968
F3,0.07341269841269842,0.1056547619047619,0.14360119047619047,0.0,0.10515873015873016,0.0248015873015873,0.005208333333333333,0.06845238095238096,0.006696428571428571,0.05654761904761905,0.03422619047619048,0.08903769841269842,0.08010912698412699,0.04985119047619048,0.027777777777777776,0.1076388888888889,0.05109126984126984,0.0248015873015873,0.12723214285714285
F4,0.06001984126984127,0.044642857142857144,0.015376984126984126,0.10515873015873016,0.0,0.05084325396825397,0.04861111111111111,0.062003968253968256,0.024057539682539684,0.02628968253968254,0.059027777777777776,0.012152777777777778,0.034722222222222224,0.020833333333333332,0.09350198412698413,0.03373015873015873,0.0818452380952381,0.04141865079365079,0.017857142857142856
F7,0.03819444444444445,0.09672619047619048,0.11731150793650794,0.0248015873015873,0.05084325396825397,0.0,0.016865079365079364,0.07539682539682539,0.037698412698412696,0.041914682539682536,0.01984126984126984,0.059027777777777776,0.04985119047619048,0.05828373015873016,0.050347222222222224,0.07961309523809523,0.028025793650793652,0.01488095238095238,0.13665674603174602
F8,0.005952380952380952,0.07837301587301587,0.058779761904761904,0.005208333333333333,0.04861111111111111,0.016865079365079364,0.0,0.021825396825396824,0.03695436507936508,0.08258928571428571,0.04538690476190476,0.08110119047619048,0.034970238095238096,0.06374007936507936,0.028769841269841268,0.07614087301587301,0.03844246031746032,0.018353174603174604,0.11036706349206349
Fp1,0.00818452380952381,0.08531746031746032,0.08283730158730158,0.06845238095238096,0.062003968253968256,0.07539682539682539,0.021825396825396824,0.0,0.020089285714285716,0.03670634920634921,0.02703373015873016,0.000496031746031746,0.11284722222222222,0.024553571428571428,0.06944444444444445,0.10044642857142858,0.02058531746031746,0.018105158730158732,0.13566468253968253
Fp2,0.03993055555555555,0.01488095238095238,0.033482142857142856,0.006696428571428571,0.024057539682539684,0.037698412698412696,0.03695436507936508,0.020089285714285716,0.0,0.019593253968253968,0.03670634920634921,0.01240079365079365,0.012152777777777778,0.030753968253968252,0.07713293650793651,0.005208333333333333,0.0220734126984127,0.029017857142857144,0.008680555555555556
Fz,0.03546626984126984,0.07366071428571429,0.11235119047619048,0.05654761904761905,0.02628968253968254,0.041914682539682536,0.08258928571428571,0.03670634920634921,0.019593253968253968,0.0,0.07192460317460317,0.028025793650793652,0.05109126984126984,0.006696428571428571,0.06671626984126984,0.024553571428571428,0.027777777777777776,0.044642857142857144,0.0662202380952381
O1,0.006448412698412698,0.11036706349206349,0.034722222222222224,0.03422619047619048,0.059027777777777776,0.01984126984126984,0.04538690476190476,0.02703373015873016,0.03670634920634921,0.07192460317460317,0.0,0.005952380952380952,0.015376984126984126,0.016121031746031748,0.00496031746031746,0.08035714285714286,0.006696428571428571,0.04290674603174603,0.07886904761904762
O2,0.012648809523809524,0.08928571428571429,0.11607142857142858,0.08903769841269842,0.012152777777777778,0.059027777777777776,0.08110119047619048,0.000496031746031746,0.01240079365079365,0.028025793650793652,0.005952380952380952,0.0,0.078125,0.006200396825396825,0.11507936507936507,0.08854166666666667,0.009176587301587302,0.03720238095238095,0.16989087301587302
P3,0.04662698412698413,0.0679563492063492,0.0496031746031746,0.08010912698412699,0.034722222222222224,0.04985119047619048,0.034970238095238096,0.11284722222222222,0.012152777777777778,0.05109126984126984,0.015376984126984126,0.078125,0.0,0.030753968253968252,0.048859126984126984,0.03298611111111111,0.11408730158730158,0.09424603174603174,0.061755952380952384
P4,0.04017857142857143,0.03546626984126984,0.06274801587301587,0.04985119047619048,0.020833333333333332,0.05828373015873016,0.06374007936507936,0.024553571428571428,0.030753968253968252,0.006696428571428571,0.016121031746031748,0.006200396825396825,0.030753968253968252,0.0,0.0662202380952381,0.015625,0.013640873015873016,0.03273809523809524,0.058779761904761904
Pz,0.01240079365079365,0.09672619047619048,0.12698412698412698,0.027777777777777776,0.09350198412698413,0.050347222222222224,0.028769841269841268,0.06944444444444445,0.07713293650793651,0.06671626984126984,0.00496031746031746,0.11507936507936507,0.048859126984126984,0.0662202380952381,0.0,0.08506944444444445,0.000496031746031746,0.009424603174603174,0.15575396825396826
T3,0.08010912698412699,0.057539682539682536,0.004712301587301587,0.1076388888888889,0.03373015873015873,0.07961309523809523,0.07614087301587301,0.10044642857142858,0.005208333333333333,0.024553571428571428,0.08035714285714286,0.08854166666666667,0.03298611111111111,0.015625,0.08506944444444445,0.0,0.12896825396825398,0.1498015873015873,0.0920138888888889
T4,0.045882936507936505,0.13045634920634921,0.09350198412698413,0.05109126984126984,0.0818452380952381,0.028025793650793652,0.03844246031746032,0.02058531746031746,0.0220734126984127,0.027777777777777776,0.006696428571428571,0.009176587301587302,0.11408730158730158,0.013640873015873016,0.000496031746031746,0.12896825396825398,0.0,0.057539682539682536,0.12351190476190477
T5,0.03125,0.0679563492063492,0.08705357142857142,0.0248015873015873,0.04141865079365079,0.01488095238095238,0.018353174603174604,0.018105158730158732,0.029017857142857144,0.044642857142857144,0.04290674603174603,0.03720238095238095,0.09424603174603174,0.03273809523809524,0.009424603174603174,0.1498015873015873,0.057539682539682536,0.0,0.03050595238095238
T6,0.07242063492063493,0.13343253968253968,0.08655753968253968,0.12723214285714285,0.017857142857142856,0.13665674603174602,0.11036706349206349,0.13566468253968253,0.008680555555555556,0.0662202380952381,0.07886904761904762,0.16989087301587302,0.061755952380952384,0.058779761904761904,0.15575396825396826,0.0920138888888889,0.12351190476190477,0.03050595238095238,0.0
