,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06227033163685774,0.1091783176390109,0.14028802202811355,0.3401622897967751,0.11550029018617146,0.4654544257713871,0.2520886214871737,0.5080262439806225,0.24679946581072684,0.09085359197617596,0.08606650244520357,0.1454693429970488,0.22603925906799013,0.18185941458495714,0.06591170879115625,0.22632619913271698,0.024148744757702935,0.03635427667225068
C4,0.06227033163685774,1.0,0.17802659994726752,0.3147185590761474,0.2152304677609878,0.32587917064235583,0.06793387860879516,0.09049409806308975,0.10320383932273007,0.050328411301289365,0.10010628900855773,0.06442506155503376,0.29531271336529497,0.32101451638522216,0.230192664033788,0.1974011529491573,0.1598220360834642,0.2337314867982548,0.21234161864089127
Cz,0.1091783176390109,0.17802659994726752,1.0,0.6386339200869218,0.800051870464458,0.37594664984076864,0.18550618251425685,0.050375944526562993,0.10927425738418903,0.053562840686213704,0.04357665333536369,0.2913093078515118,0.8149664026728776,0.7975506234846022,0.8941181467269951,0.2627346131261887,0.8510913027540511,0.7087290523158839,0.7748811452465106
F3,0.14028802202811355,0.3147185590761474,0.6386339200869218,1.0,0.7520157201391704,0.7817947466266886,0.341847535779091,0.1456482475656305,0.27771342798325255,0.10467460874417492,0.0961380055771661,0.48299516422062583,0.5225664388012806,0.8282336462685657,0.5567910706982433,0.29179546915808485,0.7165999535273319,0.5444938898825704,0.7202384418057708
F4,0.3401622897967751,0.2152304677609878,0.800051870464458,0.7520157201391704,1.0,0.5359033411702697,0.4787575338126175,0.10266705418869047,0.37538490432507937,0.08034987317527777,0.08452930085544468,0.3693885071950389,0.7546208290111494,0.9407610504388676,0.8105583638465915,0.19362345209777237,0.8841286532485302,0.5396274237505295,0.6456815868354169
F7,0.11550029018617146,0.32587917064235583,0.37594664984076864,0.7817947466266886,0.5359033411702697,1.0,0.3718288388634126,0.23730737744826447,0.2902650128724943,0.07753219980536066,0.09650907282363197,0.43482285011046495,0.33140468990151417,0.6472880851547863,0.3393174664804332,0.28515800618711956,0.495256497634899,0.3783983098521624,0.5342311100730947
F8,0.4654544257713871,0.06793387860879516,0.18550618251425685,0.341847535779091,0.4787575338126175,0.3718288388634126,1.0,0.3419661167634467,0.6115782770568076,0.10472581922126559,0.25038393770186573,0.33819957495075,0.16972095078722962,0.40933230268390974,0.1968896854576291,0.03991552023012392,0.35555478764559334,0.0977865141117145,0.16563414228160103
Fp1,0.2520886214871737,0.09049409806308975,0.050375944526562993,0.1456482475656305,0.10266705418869047,0.23730737744826447,0.3419661167634467,1.0,0.5337884324073195,0.09410154098864092,0.27408612355388323,0.19955061612381414,0.062496449944108065,0.10082373762810017,0.06588509466392707,0.06860165573416822,0.06465228092135826,0.03803351779166233,0.022805335262726288
Fp2,0.5080262439806225,0.10320383932273007,0.10927425738418903,0.27771342798325255,0.37538490432507937,0.2902650128724943,0.6115782770568076,0.5337884324073195,1.0,0.13763695717311714,0.288548515619916,0.3048346321810507,0.11741981287234647,0.3199100958145478,0.1288630555992207,0.05623042457573114,0.23173305303834524,0.025912545817650904,0.07061698013176124
Fz,0.24679946581072684,0.050328411301289365,0.053562840686213704,0.10467460874417492,0.08034987317527777,0.07753219980536066,0.10472581922126559,0.09410154098864092,0.13763695717311714,1.0,0.09577887416327924,0.11750482803724789,0.10819513275296377,0.0655755748874633,0.08998853921708719,0.12245698809631823,0.06055173148328543,0.036975109072979725,0.08427259937663274
