,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.19980452174998803,0.13165432355165294,0.07653567016729551,0.16849182501832344,0.07098008108335961,0.05037756911547435,0.08934408950247973,0.014356470224118087,0.12088191100033874,0.010365887827105109,0.03396217121707048,0.13788268900932035,0.11241415600974172,0.027961856336533766,0.09593393596309317,0.051010524273179834,0.06892195116830996,0.05330035523692783
C4,0.19980452174998803,0.0,0.10109327071929866,0.1837353027764628,0.01570753630126054,0.08778327145523145,0.14148530684553715,0.25031014703662746,0.2003159206469193,0.007471433115915978,0.073851161073986,0.14911016494854804,0.054166178660539126,0.17386045736371056,0.08366165220323253,0.028960696873665166,0.052134115749014553,0.11641924649367433,0.15232083270153843
Cz,0.13165432355165294,0.10109327071929866,0.0,0.15857197743659984,0.0013412770785609853,0.03569575968652279,0.17198537202491526,0.23324211581412105,0.2341398493448126,0.04690576840727857,0.12495564087169699,0.09462298702109034,0.10715657832596576,0.18761233809050776,0.1585228908443167,0.08341097120625746,0.007572286319772332,0.0024859186044353288,0.05534039312656929
F3,0.07653567016729551,0.1837353027764628,0.15857197743659984,0.0,0.2194390325658161,0.11192682581458126,0.06291507864739378,0.0052834060946751835,0.1358739515528495,0.17729321690785377,0.1649583989666852,0.11364819182509461,0.1768820482972364,0.11874351005670511,0.11899375986368056,0.0021137606575525316,0.022410107037015497,0.12975526047934896,0.08108194229820416
F4,0.16849182501832344,0.01570753630126054,0.0013412770785609853,0.2194390325658161,0.0,0.004877715115321593,0.0916168308479643,0.22892528407710744,0.21839600369914183,0.006375412429755332,0.20269144445600826,0.18210192062391378,0.07019446615409446,0.19128240229872126,0.1291858315297412,0.005556826889774037,0.07245970060127901,0.05160115453399939,0.04668199627985212
F7,0.07098008108335961,0.08778327145523145,0.03569575968652279,0.11192682581458126,0.004877715115321593,0.0,0.06837279923592024,0.06912017817778222,0.019760020756818073,0.026737110471077973,0.08012773710516859,0.05930252136087222,0.08254726709522131,0.01994480476396835,0.06440079684752496,0.12651664284714997,0.011343245313865448,0.13636194909248178,0.041232794845464306
F8,0.05037756911547435,0.14148530684553715,0.17198537202491526,0.06291507864739378,0.0916168308479643,0.06837279923592024,0.0,0.015036440480746231,0.06312071350830264,0.05978012295961316,0.09742301079368872,0.1211926016925456,0.2070367791542681,0.02482557821280965,0.07669205502450395,0.2054820755836553,0.2144063536665882,0.04545202994629434,0.08771273141299109
Fp1,0.08934408950247973,0.25031014703662746,0.23324211581412105,0.0052834060946751835,0.22892528407710744,0.06912017817778222,0.015036440480746231,0.0,0.1105137060556655,0.174233919379906,0.06063507221843283,0.027008742612080916,0.22920556602284053,0.1260334700037739,0.05088795465836554,0.10503215353210421,0.035163177695655454,0.05595872528283501,0.013385301795560457
Fp2,0.014356470224118087,0.2003159206469193,0.2341398493448126,0.1358739515528495,0.21839600369914183,0.019760020756818073,0.06312071350830264,0.1105137060556655,0.0,0.18537687779965184,0.08673917202612448,0.07190021180005549,0.24980264960157283,0.09458945153268201,0.046767806322696004,0.12179545213112468,0.10462772871766086,0.04428244946845351,0.03682809167629271
Fz,0.12088191100033874,0.007471433115915978,0.04690576840727857,0.17729321690785377,0.006375412429755332,0.026737110471077973,0.05978012295961316,0.174233919379906,0.18537687779965184,0.0,0.15083163609962785,0.10705704403070598,0.0050323426160419765,0.14063515880448105,0.09091472161636689,0.06663118407397833,0.02962910341254207,0.05226997669816502,0.036342204409805096
O1,0.010365887827105109,0.073851161073986,0.12495564087169699,0.1649583989666852,0.20269144445600826,0.08012773710516859,0.09742301079368872,0.06063507221843283,0.08673917202612448,0.15083163609962785,0.0,0.050077743796915805,0.2155923464069214,0.0739914773421227,0.12943547944954806,0.006314189385062626,0.004068869190844132,0.12452304209237575,0.05011811691633271
O2,0.03396217121707048,0.14911016494854804,0.09462298702109034,0.11364819182509461,0.18210192062391378,0.05930252136087222,0.1211926016925456,0.027008742612080916,0.07190021180005549,0.10705704403070598,0.050077743796915805,0.0,0.2083105898399087,0.06654672189825944,0.10552913104293526,0.03907027696590298,0.0582390355071227,0.0933873748575879,0.03517863699512632
P3,0.13788268900932035,0.054166178660539126,0.10715657832596576,0.1768820482972364,0.07019446615409446,0.08254726709522131,0.2070367791542681,0.22920556602284053,0.24980264960157283,0.0050323426160419765,0.2155923464069214,0.2083105898399087,0.0,0.11141063883802234,0.2060587854649036,0.20567994630214087,0.1673294425830054,0.09942434769850012,0.10919078337647456
P4,0.11241415600974172,0.17386045736371056,0.18761233809050776,0.11874351005670511,0.19128240229872126,0.01994480476396835,0.02482557821280965,0.1260334700037739,0.09458945153268201,0.14063515880448105,0.0739914773421227,0.06654672189825944,0.11141063883802234,0.0,0.016564072246404805,0.1596418564200938,0.10044462376163588,0.07816736156427483,0.0915275998019105
Pz,0.027961856336533766,0.08366165220323253,0.1585228908443167,0.11899375986368056,0.1291858315297412,0.06440079684752496,0.07669205502450395,0.05088795465836554,0.046767806322696004,0.09091472161636689,0.12943547944954806,0.10552913104293526,0.2060587854649036,0.016564072246404805,0.0,0.06270505415153765,0.15561615961969974,0.00476060800006937,0.12809371380634094
T3,0.09593393596309317,0.028960696873665166,0.08341097120625746,0.0021137606575525316,0.005556826889774037,0.12651664284714997,0.2054820755836553,0.10503215353210421,0.12179545213112468,0.06663118407397833,0.006314189385062626,0.03907027696590298,0.20567994630214087,0.1596418564200938,0.06270505415153765,0.0,0.16146624532522827,0.07761802436998569,0.21541765509855415
T4,0.051010524273179834,0.052134115749014553,0.007572286319772332,0.022410107037015497,0.07245970060127901,0.011343245313865448,0.2144063536665882,0.035163177695655454,0.10462772871766086,0.02962910341254207,0.004068869190844132,0.0582390355071227,0.1673294425830054,0.10044462376163588,0.15561615961969974,0.16146624532522827,0.0,0.060395502688862644,0.05571507669209488
T5,0.06892195116830996,0.11641924649367433,0.0024859186044353288,0.12975526047934896,0.05160115453399939,0.13636194909248178,0.04545202994629434,0.05595872528283501,0.04428244946845351,0.05226997669816502,0.12452304209237575,0.0933873748575879,0.09942434769850012,0.07816736156427483,0.00476060800006937,0.07761802436998569,0.060395502688862644,0.0,0.16194906045185792
T6,0.05330035523692783,0.15232083270153843,0.05534039312656929,0.08108194229820416,0.04668199627985212,0.041232794845464306,0.08771273141299109,0.013385301795560457,0.03682809167629271,0.036342204409805096,0.05011811691633271,0.03517863699512632,0.10919078337647456,0.0915275998019105,0.12809371380634094,0.21541765509855415,0.05571507669209488,0.16194906045185792,0.0
