,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.008928571428571428,0.203125,0.11656746031746032,0.06870039682539683,0.15327380952380953,0.15674603174603174,0.19940476190476192,0.18774801587301587,0.057539682539682536,0.027777777777777776,0.07564484126984126,0.10491071428571429,0.21378968253968253,0.19692460317460317,0.17162698412698413,0.023065476190476192,0.06919642857142858,0.005704365079365079
C4,0.008928571428571428,0.0,0.08531746031746032,0.004464285714285714,0.025297619047619048,0.08482142857142858,0.15327380952380953,0.07142857142857142,0.07490079365079365,0.10342261904761904,0.17212301587301587,0.11805555555555555,0.10987103174603174,0.1728670634920635,0.09821428571428571,0.05704365079365079,0.09771825396825397,0.05084325396825397,0.109375
Cz,0.203125,0.08531746031746032,0.0,0.06374007936507936,0.08581349206349206,0.013640873015873016,0.1535218253968254,0.000744047619047619,0.01488095238095238,0.03844246031746032,0.051587301587301584,0.03373015873015873,0.06522817460317461,0.15029761904761904,0.031994047619047616,0.0835813492063492,0.1359126984126984,0.015128968253968254,0.12003968253968254
F3,0.11656746031746032,0.004464285714285714,0.06374007936507936,0.0,0.07663690476190477,0.22718253968253968,0.11334325396825397,0.2472718253968254,0.2316468253968254,0.000744047619047619,0.19915674603174602,0.048859126984126984,0.1371527777777778,0.16319444444444445,0.1572420634920635,0.19866071428571427,0.18030753968253968,0.014384920634920634,0.05654761904761905
F4,0.06870039682539683,0.025297619047619048,0.08581349206349206,0.07663690476190477,0.0,0.047867063492063495,0.16939484126984128,0.07217261904761904,0.07142857142857142,0.036210317460317464,0.046378968253968256,0.00248015873015873,0.06597222222222222,0.09275793650793651,0.11458333333333333,0.061507936507936505,0.07762896825396826,0.0,0.08928571428571429
F7,0.15327380952380953,0.08482142857142858,0.013640873015873016,0.22718253968253968,0.047867063492063495,0.0,0.18377976190476192,0.10615079365079365,0.11011904761904762,0.04563492063492063,0.060515873015873016,0.002232142857142857,0.12276785714285714,0.18377976190476192,0.16021825396825398,0.07614087301587301,0.03447420634920635,0.06522817460317461,0.11433531746031746
F8,0.15674603174603174,0.15327380952380953,0.1535218253968254,0.11334325396825397,0.16939484126984128,0.18377976190476192,0.0,0.14384920634920634,0.11731150793650794,0.06870039682539683,0.09647817460317461,0.09895833333333333,0.016121031746031748,0.1284722222222222,0.23511904761904762,0.13566468253968253,0.08258928571428571,0.12028769841269842,0.07787698412698413
Fp1,0.19940476190476192,0.07142857142857142,0.000744047619047619,0.2472718253968254,0.07217261904761904,0.10615079365079365,0.14384920634920634,0.0,0.12202380952380952,0.03571428571428571,0.061507936507936505,0.09126984126984126,0.06448412698412699,0.18774801587301587,0.06076388888888889,0.0726686507936508,0.07911706349206349,0.12028769841269842,0.09325396825396826
Fp2,0.18774801587301587,0.07490079365079365,0.01488095238095238,0.2316468253968254,0.07142857142857142,0.11011904761904762,0.11731150793650794,0.12202380952380952,0.0,0.018601190476190476,0.08060515873015874,0.10887896825396826,0.052083333333333336,0.1535218253968254,0.04290674603174603,0.10714285714285714,0.12748015873015872,0.12276785714285714,0.06522817460317461
Fz,0.057539682539682536,0.10342261904761904,0.03844246031746032,0.000744047619047619,0.036210317460317464,0.04563492063492063,0.06870039682539683,0.03571428571428571,0.018601190476190476,0.0,0.004464285714285714,0.043154761904761904,0.03794642857142857,0.042162698412698416,0.06374007936507936,0.041914682539682536,0.017361111111111112,0.0625,0.12450396825396826
