,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06369144128290091,0.022949672165437644,0.06248890123242177,0.09870762829861485,0.01832260907146258,0.0036497154387196734,0.022588606337461112,0.01875037693882155,0.04769078907959361,0.09819444812578627,0.03417341646819005,0.06460529094571418,0.004807520138062159,0.0020808052897926814,0.08915409061960151,0.09308603813025842,0.017866931644637873,0.01469384689603232
C4,0.06369144128290091,0.0,0.03586920286302395,0.02932065290452605,0.10276252600644764,0.04817721143245246,0.08284900682775419,0.07549782088104286,0.07903048576865206,0.10077912663186712,0.0653122980496384,0.12478895169069686,0.02245149657795197,0.032104771541334315,0.0581946364273726,0.07051382370505639,0.06169267623135577,0.10746718629378052,0.1253248792922697
Cz,0.022949672165437644,0.03586920286302395,0.0,0.08785675080434997,0.14017449179980188,0.12133130770566723,0.017994490454799335,0.04052890837705588,0.016096058686680306,0.10063515092184028,0.04902919850119003,0.12660506977363908,0.12930697398847793,0.1211870977859065,0.007636987477829592,0.009503951120023814,0.01731695761739526,0.022702879627598385,0.08591788453386431
F3,0.06248890123242177,0.02932065290452605,0.08785675080434997,0.0,0.0514053660851908,0.060686811619811994,0.0518359220655082,0.036228638374199394,0.04193199438342259,0.0011866762352501616,0.014801200264425987,0.008658606826124328,0.05567730006981328,0.008795402261766805,0.002438126664498537,0.004066858301410008,0.008935057764345798,0.08141872113626118,0.022732869474974382
F4,0.09870762829861485,0.10276252600644764,0.14017449179980188,0.0514053660851908,0.0,0.05965335085737602,0.020001794352535667,0.04256756468009958,0.05688271117521221,0.0527674462887458,0.09183069608978323,0.03133378855236128,0.009629882117673622,0.010529352900911764,0.056147000150771294,0.12007563033782218,0.08127968361400924,0.006379973857028164,0.044808960092178426
F7,0.01832260907146258,0.04817721143245246,0.12133130770566723,0.060686811619811994,0.05965335085737602,0.0,0.014600764501759237,0.011007367694328175,0.0074366151643104565,0.04726139958448997,0.032917275023892224,0.07584359473328324,0.08115805017302058,0.04097847159018308,0.013619907036313746,0.07148575077729002,0.028147726660374028,0.08193786860985774,0.06243744190245219
F8,0.0036497154387196734,0.08284900682775419,0.017994490454799335,0.0518359220655082,0.020001794352535667,0.014600764501759237,0.0,0.04735926979275193,0.027653937937372433,0.026877179540753835,0.004255798486875341,0.017633915101533906,0.015751734102671517,0.05294520927099084,0.0006900345321873664,0.015634341294737716,0.009496507020294281,0.08177719147568287,0.04721005333251126
Fp1,0.022588606337461112,0.07549782088104286,0.04052890837705588,0.036228638374199394,0.04256756468009958,0.011007367694328175,0.04735926979275193,0.0,0.062246342819684664,0.013375557809022514,0.028444014404022628,0.025251608142218274,0.05201551018060993,0.03850610843392438,0.017236912509960612,0.034572834636904644,0.022017643212155255,0.09060175548338302,0.06047355098068454
Fp2,0.01875037693882155,0.07903048576865206,0.016096058686680306,0.04193199438342259,0.05688271117521221,0.0074366151643104565,0.027653937937372433,0.062246342819684664,0.0,0.009065949081764474,0.027978552399734607,0.004620749213282696,0.04537895482174316,0.04029256794671187,0.01218664156593364,0.0354452018006183,0.019809333161731495,0.06553893145053902,0.03356485760336627
Fz,0.04769078907959361,0.10077912663186712,0.10063515092184028,0.0011866762352501616,0.0527674462887458,0.04726139958448997,0.026877179540753835,0.013375557809022514,0.009065949081764474,0.0,0.05697842968024436,0.013543953964833167,0.026578188455633086,0.04092257455352648,0.01890416153025631,0.11545457279498378,0.059332241835449016,0.01015560688907878,0.030082259051008885
O1,0.09819444812578627,0.0653122980496384,0.04902919850119003,0.014801200264425987,0.09183069608978323,0.032917275023892224,0.004255798486875341,0.028444014404022628,0.027978552399734607,0.05697842968024436,0.0,0.0330027862282528,0.0765848047778372,0.019503492384937038,0.04686985693618665,0.022724202348714258,0.0035791634749157103,0.04782895052965559,0.02110535724913629
O2,0.03417341646819005,0.12478895169069686,0.12660506977363908,0.008658606826124328,0.03133378855236128,0.07584359473328324,0.017633915101533906,0.025251608142218274,0.004620749213282696,0.013543953964833167,0.0330027862282528,0.0,0.031022633423939683,0.05969014898397722,0.005306432274144485,0.1178470482395968,0.04485120784806508,0.008883194664907895,0.030167890425752335
