,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.38594358782614463,0.39686715770911757,0.0648184179251052,0.20395958088261557,0.14400867376257787,0.39764084364852387,0.4296203731022705,0.39938062390129625,0.41494233080173737,0.052927653197321275,0.18828172259348747,0.20248807346154554,0.6184346988134272,0.5280961801472042,0.175781167158297,0.25526305874764577,0.1321629303106277,0.22247437911266535
C4,0.38594358782614463,1.0,0.42477463384718916,0.10160089044797828,0.28136005251343177,0.0337381402790407,0.4601252689422345,0.19260477901748166,0.3517859968202537,0.28678972328112223,0.02014590923984213,0.08429651982859163,0.117374180710573,0.5631333747772468,0.3214065866706999,0.2994741560783537,0.08016993557381467,0.34909328880791657,0.17224517037207285
Cz,0.39686715770911757,0.42477463384718916,1.0,0.19916628054241683,0.14325550036350929,0.04267752192193156,0.5494488524996448,0.34917126798414244,0.5686495472156218,0.527009676512737,0.024613450392668344,0.10102632615951397,0.2727211409421177,0.5941664173936604,0.4250836786736859,0.3986901021987954,0.1897157941283908,0.371422340515682,0.3661074240253039
F3,0.0648184179251052,0.10160089044797828,0.19916628054241683,1.0,0.0442509531556475,0.12498458106181981,0.18059679938815273,0.37566264273026,0.1486568233958118,0.44892121230262677,0.04297960589998176,0.04513224259580944,0.20721111901479738,0.1184236904937461,0.3459277609140537,0.1659876894760973,0.07692240636780062,0.1905450393928238,0.3997439128563911
F4,0.20395958088261557,0.28136005251343177,0.14325550036350929,0.0442509531556475,1.0,0.023154705623992074,0.30895092496713683,0.08004167259613212,0.12639826929816828,0.14384592984328493,0.10406045773576654,0.04620921500728158,0.060285339351251785,0.14584024255353567,0.2505387924043315,0.11180855392997026,0.05519436975296719,0.11066775191021737,0.09605794089163022
F7,0.14400867376257787,0.0337381402790407,0.04267752192193156,0.12498458106181981,0.023154705623992074,1.0,0.07533264319152129,0.22251076781626727,0.06897573918710605,0.06505566333912108,0.060786120417573315,0.03425087138494099,0.030113657673989484,0.054600677295776744,0.17449127259439304,0.04085848352868941,0.09625214287904987,0.04450649904836166,0.09449921584703289
F8,0.39764084364852387,0.4601252689422345,0.5494488524996448,0.18059679938815273,0.30895092496713683,0.07533264319152129,1.0,0.29426231924962154,0.6088152626223249,0.36101391588859044,0.03461022959562942,0.15810899739804501,0.22782921720143967,0.6059415678999599,0.41792843844197985,0.27149698725117805,0.24980416450709125,0.3904131471771683,0.25723827152336654
Fp1,0.4296203731022705,0.19260477901748166,0.34917126798414244,0.37566264273026,0.08004167259613212,0.22251076781626727,0.29426231924962154,1.0,0.25405720327750786,0.6218055301963973,0.042526016835300245,0.05052663993568724,0.343183548731402,0.3614895271396429,0.6330376773194767,0.21097537343861625,0.25843428670557744,0.21904420025104357,0.4985538943555362
Fp2,0.39938062390129625,0.3517859968202537,0.5686495472156218,0.1486568233958118,0.12639826929816828,0.06897573918710605,0.6088152626223249,0.25405720327750786,1.0,0.3133489864094298,0.08479938663187837,0.24927394749836354,0.32377836427264894,0.6735857104938037,0.3925476721534606,0.2619422060895194,0.3734838767173946,0.25737686770009743,0.203354245623498
Fz,0.41494233080173737,0.28678972328112223,0.527009676512737,0.44892121230262677,0.14384592984328493,0.06505566333912108,0.36101391588859044,0.6218055301963973,0.3133489864094298,1.0,0.15670864856426436,0.04034249955650488,0.5564222213266315,0.37213390082654274,0.5678525000044016,0.37313042011216285,0.1933708782036994,0.3410246480556233,0.6723820932220886
