,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01653104752364121,0.04356148037967005,0.02329156935615843,0.09050587435777763,0.007360729098345704,0.012537910645111486,0.014385473323055328,0.028640057404938496,0.012137535430425297,0.06521400354285518,0.0058865609128177995,0.028935808312522637,0.015107472532699472,0.1178714174015937,0.04944172895708024,0.028851694461784577,0.06028379177611977,0.1059452654510159
C4,0.01653104752364121,0.0,0.014499020635135465,0.08274324193810327,0.017477001060457034,0.0856786737801005,0.09919700669415529,0.002214194906167929,0.06923041566141293,0.0015570375601211164,0.05240451523104606,0.08839636556168892,0.020602295400416668,0.010474668087905502,0.003506911244228979,0.04783931324941187,0.03533520331987023,0.07965802653175245,0.03060767824302953
Cz,0.04356148037967005,0.014499020635135465,0.0,0.06507354184514394,0.04661979318048301,0.16059951140156503,0.051852520748727864,0.0591112691729957,0.07576531305454395,0.1426562333616996,0.013692796650593086,0.003981800474893334,0.12143756930553148,0.01012147302627862,0.10081105713533137,0.006490532516387175,0.03051945561391612,0.009452342043047355,0.023064037760787557
F3,0.02329156935615843,0.08274324193810327,0.06507354184514394,0.0,0.02547655572802645,0.04114525107898544,0.029416084058725544,0.061708225125606565,0.06805567631195261,0.012857574638506996,0.053393189932510104,0.07293752052137677,0.026393543799185116,0.054253777573005736,0.02108659944074108,0.08934527143780821,0.012954645266754678,0.06589610871630347,0.01496974774543008
F4,0.09050587435777763,0.017477001060457034,0.04661979318048301,0.02547655572802645,0.0,0.05638516068013043,0.0013407816696643152,0.07174503219735422,0.006290896713560036,0.07146014927357852,0.03242413394197807,0.041213193410008765,0.03677549717479387,0.02404649402207382,0.0557619979704923,0.009212990329011126,0.058865185072200836,0.02357140166263613,0.020016887567141664
F7,0.007360729098345704,0.0856786737801005,0.16059951140156503,0.04114525107898544,0.05638516068013043,0.0,0.002135258880382209,0.11170488748535648,0.1537872617390682,0.013239415046169059,0.010952219892223615,0.04807736146350832,0.011035124362729977,0.12214745790130865,0.0809979075309369,0.053909202768397835,7.512030783372956e-05,0.062413759255151385,0.014256130492929842
F8,0.012537910645111486,0.09919700669415529,0.051852520748727864,0.029416084058725544,0.0013407816696643152,0.002135258880382209,0.0,0.01391905919515768,0.017001713622163305,0.05889616940634721,0.11701152130766132,0.04412780394577593,0.034898070454920244,0.039683788381658036,0.019092781097945738,0.03954914398990586,0.023079074888985047,0.016484329147655935,0.0379502475834667
Fp1,0.014385473323055328,0.002214194906167929,0.0591112691729957,0.061708225125606565,0.07174503219735422,0.11170488748535648,0.01391905919515768,0.0,0.0926881534406578,0.06371524042769405,0.021406784460520332,0.035414834341524516,0.038398408136182956,0.01707843608933968,0.08666178873669891,0.002986266329525995,0.01997531312887395,0.08282126545247381,0.052793621284065305
Fp2,0.028640057404938496,0.06923041566141293,0.07576531305454395,0.06805567631195261,0.006290896713560036,0.1537872617390682,0.017001713622163305,0.0926881534406578,0.0,0.050331651340644684,0.007259277186680367,0.08134077583974114,0.06804454947423733,0.09406152922147179,0.01605218186347431,0.07626220475204666,0.021210400716001495,0.10622440382197038,0.11068046468577801
Fz,0.012137535430425297,0.0015570375601211164,0.1426562333616996,0.012857574638506996,0.07146014927357852,0.013239415046169059,0.05889616940634721,0.06371524042769405,0.050331651340644684,0.0,0.0510889913597558,0.12232319198119491,0.00450668854960517,0.062495000271471216,0.003215084656897326,0.036018947730651285,0.0436053841913642,0.095090338597325,0.13745436700524685
O1,0.06521400354285518,0.05240451523104606,0.013692796650593086,0.053393189932510104,0.03242413394197807,0.010952219892223615,0.11701152130766132,0.021406784460520332,0.007259277186680367,0.0510889913597558,0.0,0.14333302522284838,0.09008128477834222,0.008389523639033315,0.03703875611852823,0.053388628622727086,0.10094623243908718,0.006042237772789832,0.13302337322817856
O2,0.0058865609128177995,0.08839636556168892,0.003981800474893334,0.07293752052137677,0.041213193410008765,0.04807736146350832,0.04412780394577593,0.035414834341524516,0.08134077583974114,0.12232319198119491,0.14333302522284838,0.0,0.09290075489440167,0.10503350595297958,0.06657193609488304,0.11335889380233677,0.021448602038719282,0.0075588713562653705,0.04143092143430168
P3,0.028935808312522637,0.020602295400416668,0.12143756930553148,0.026393543799185116,0.03677549717479387,0.011035124362729977,0.034898070454920244,0.038398408136182956,0.06804454947423733,0.00450668854960517,0.09008128477834222,0.09290075489440167,0.0,0.0062966541432283455,0.10826070368821206,0.06489015750001104,0.06233469032531015,0.02014466080914865,0.09077205472739225
P4,0.015107472532699472,0.010474668087905502,0.01012147302627862,0.054253777573005736,0.02404649402207382,0.12214745790130865,0.039683788381658036,0.01707843608933968,0.09406152922147179,0.062495000271471216,0.008389523639033315,0.10503350595297958,0.0062966541432283455,0.0,0.004916759015270844,0.048524510827219945,0.01621884717671261,0.07892158255047854,0.022227214398650313
Pz,0.1178714174015937,0.003506911244228979,0.10081105713533137,0.02108659944074108,0.0557619979704923,0.0809979075309369,0.019092781097945738,0.08666178873669891,0.01605218186347431,0.003215084656897326,0.03703875611852823,0.06657193609488304,0.10826070368821206,0.004916759015270844,0.0,0.05565956426156285,0.08038254939271099,0.029736216823811255,0.04188213088980187
T3,0.04944172895708024,0.04783931324941187,0.006490532516387175,0.08934527143780821,0.009212990329011126,0.053909202768397835,0.03954914398990586,0.002986266329525995,0.07626220475204666,0.036018947730651285,0.053388628622727086,0.11335889380233677,0.06489015750001104,0.048524510827219945,0.05565956426156285,0.0,0.015456731703548823,0.011061743574420552,0.11761226173675962
T4,0.028851694461784577,0.03533520331987023,0.03051945561391612,0.012954645266754678,0.058865185072200836,7.512030783372956e-05,0.023079074888985047,0.01997531312887395,0.021210400716001495,0.0436053841913642,0.10094623243908718,0.021448602038719282,0.06233469032531015,0.01621884717671261,0.08038254939271099,0.015456731703548823,0.0,0.039093680806979676,0.0814334496080089
T5,0.06028379177611977,0.07965802653175245,0.009452342043047355,0.06589610871630347,0.02357140166263613,0.062413759255151385,0.016484329147655935,0.08282126545247381,0.10622440382197038,0.095090338597325,0.006042237772789832,0.0075588713562653705,0.02014466080914865,0.07892158255047854,0.029736216823811255,0.011061743574420552,0.039093680806979676,0.0,0.022977147053357672
T6,0.1059452654510159,0.03060767824302953,0.023064037760787557,0.01496974774543008,0.020016887567141664,0.014256130492929842,0.0379502475834667,0.052793621284065305,0.11068046468577801,0.13745436700524685,0.13302337322817856,0.04143092143430168,0.09077205472739225,0.022227214398650313,0.04188213088980187,0.11761226173675962,0.0814334496080089,0.022977147053357672,0.0
