,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.009424603174603174,0.027281746031746032,0.022321428571428572,0.03298611111111111,0.031001984126984128,0.027529761904761904,0.046130952380952384,0.004216269841269841,0.057291666666666664,0.002232142857142857,0.001736111111111111,0.016865079365079364,0.01711309523809524,0.015873015873015872,0.007936507936507936,0.03125,0.026537698412698412,0.001736111111111111
C4,0.009424603174603174,0.0,0.02132936507936508,0.001488095238095238,0.023809523809523808,0.019097222222222224,0.028273809523809524,0.029017857142857144,0.003720238095238095,0.056051587301587304,0.025297619047619048,0.005704365079365079,0.009672619047619048,0.016865079365079364,0.016617063492063492,0.021825396825396824,0.014136904761904762,0.012896825396825396,0.011408730158730158
Cz,0.027281746031746032,0.02132936507936508,0.0,0.039186507936507936,0.024305555555555556,0.001488095238095238,0.006448412698412698,0.015873015873015872,0.02628968253968254,0.00818452380952381,0.001488095238095238,0.028521825396825396,0.04241071428571429,0.044890873015873016,0.024305555555555556,0.017857142857142856,0.03125,0.02058531746031746,0.01984126984126984
F3,0.022321428571428572,0.001488095238095238,0.039186507936507936,0.0,0.034722222222222224,0.05133928571428571,0.031001984126984128,0.005952380952380952,0.008680555555555556,0.0220734126984127,0.006200396825396825,0.010416666666666666,0.002728174603174603,0.003472222222222222,0.005208333333333333,0.013640873015873016,0.009672619047619048,0.01240079365079365,0.01636904761904762
F4,0.03298611111111111,0.023809523809523808,0.024305555555555556,0.034722222222222224,0.0,0.011408730158730158,0.031001984126984128,0.04017857142857143,0.014632936507936508,0.022321428571428572,0.019593253968253968,0.038938492063492064,0.04836309523809524,0.001240079365079365,0.0248015873015873,0.029017857142857144,0.027281746031746032,0.0220734126984127,0.028769841269841268
F7,0.031001984126984128,0.019097222222222224,0.001488095238095238,0.05133928571428571,0.011408730158730158,0.0,0.06225198412698413,0.021577380952380952,0.034722222222222224,0.007192460317460317,0.040674603174603176,0.06125992063492063,0.053075396825396824,0.052083333333333336,0.020833333333333332,0.015873015873015872,0.007936507936507936,0.002976190476190476,0.057539682539682536
F8,0.027529761904761904,0.028273809523809524,0.006448412698412698,0.031001984126984128,0.031001984126984128,0.06225198412698413,0.0,0.020089285714285716,0.022569444444444444,0.001984126984126984,0.025049603174603176,0.001736111111111111,0.028521825396825396,0.03695436507936508,0.03993055555555555,0.01636904761904762,0.003472222222222222,0.03844246031746032,0.03050595238095238
Fp1,0.046130952380952384,0.029017857142857144,0.015873015873015872,0.005952380952380952,0.04017857142857143,0.021577380952380952,0.020089285714285716,0.0,0.003224206349206349,0.006696428571428571,0.06374007936507936,0.021825396825396824,0.06770833333333333,0.003720238095238095,0.004216269841269841,0.000248015873015873,0.03720238095238095,0.03050595238095238,0.001240079365079365
Fp2,0.004216269841269841,0.003720238095238095,0.02628968253968254,0.008680555555555556,0.014632936507936508,0.034722222222222224,0.022569444444444444,0.003224206349206349,0.0,0.035962301587301584,0.010912698412698412,0.04538690476190476,0.024057539682539684,0.025793650793650792,0.033234126984126984,0.003968253968253968,0.011904761904761904,0.005952380952380952,0.03249007936507937
Fz,0.057291666666666664,0.056051587301587304,0.00818452380952381,0.0220734126984127,0.022321428571428572,0.007192460317460317,0.001984126984126984,0.006696428571428571,0.035962301587301584,0.0,0.031001984126984128,0.03546626984126984,0.07366071428571429,0.01636904761904762,0.023561507936507936,0.000744047619047619,0.027281746031746032,0.02976190476190476,0.036458333333333336
O1,0.002232142857142857,0.025297619047619048,0.001488095238095238,0.006200396825396825,0.019593253968253968,0.040674603174603176,0.025049603174603176,0.06374007936507936,0.010912698412698412,0.031001984126984128,0.0,0.04538690476190476,0.020337301587301588,0.027777777777777776,0.049107142857142856,0.034970238095238096,0.023561507936507936,0.01066468253968254,0.029017857142857144
O2,0.001736111111111111,0.005704365079365079,0.028521825396825396,0.010416666666666666,0.038938492063492064,0.06125992063492063,0.001736111111111111,0.021825396825396824,0.04538690476190476,0.03546626984126984,0.04538690476190476,0.0,0.03125,0.028521825396825396,0.02628968253968254,0.001488095238095238,0.002728174603174603,0.005208333333333333,0.030257936507936508
P3,0.016865079365079364,0.009672619047619048,0.04241071428571429,0.002728174603174603,0.04836309523809524,0.053075396825396824,0.028521825396825396,0.06770833333333333,0.024057539682539684,0.07366071428571429,0.020337301587301588,0.03125,0.0,0.026041666666666668,0.02703373015873016,0.004712301587301587,0.022321428571428572,0.01636904761904762,0.028521825396825396
P4,0.01711309523809524,0.016865079365079364,0.044890873015873016,0.003472222222222222,0.001240079365079365,0.052083333333333336,0.03695436507936508,0.003720238095238095,0.025793650793650792,0.01636904761904762,0.027777777777777776,0.028521825396825396,0.026041666666666668,0.0,0.003224206349206349,0.009424603174603174,0.008680555555555556,0.012896825396825396,0.003720238095238095
Pz,0.015873015873015872,0.016617063492063492,0.024305555555555556,0.005208333333333333,0.0248015873015873,0.020833333333333332,0.03993055555555555,0.004216269841269841,0.033234126984126984,0.023561507936507936,0.049107142857142856,0.02628968253968254,0.02703373015873016,0.003224206349206349,0.0,0.01636904761904762,0.008432539682539682,0.022321428571428572,0.007688492063492063
T3,0.007936507936507936,0.021825396825396824,0.017857142857142856,0.013640873015873016,0.029017857142857144,0.015873015873015872,0.01636904761904762,0.000248015873015873,0.003968253968253968,0.000744047619047619,0.034970238095238096,0.001488095238095238,0.004712301587301587,0.009424603174603174,0.01636904761904762,0.0,0.02703373015873016,0.000248015873015873,0.011408730158730158
T4,0.03125,0.014136904761904762,0.03125,0.009672619047619048,0.027281746031746032,0.007936507936507936,0.003472222222222222,0.03720238095238095,0.011904761904761904,0.027281746031746032,0.023561507936507936,0.002728174603174603,0.022321428571428572,0.008680555555555556,0.008432539682539682,0.02703373015873016,0.0,0.004216269841269841,0.013888888888888888
T5,0.026537698412698412,0.012896825396825396,0.02058531746031746,0.01240079365079365,0.0220734126984127,0.002976190476190476,0.03844246031746032,0.03050595238095238,0.005952380952380952,0.02976190476190476,0.01066468253968254,0.005208333333333333,0.01636904761904762,0.012896825396825396,0.022321428571428572,0.000248015873015873,0.004216269841269841,0.0,0.012152777777777778
