,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03366486555991853,0.0789987185540767,0.10867730339221797,0.06936482177018644,0.09336160370566829,0.06593658335868167,0.13513517480344703,0.10347529703651377,0.059159091715460674,0.0772833931918983,0.12377970964869162,0.05293631206456234,0.11990638788218232,0.002258738758391097,0.13900834684994365,0.06592057051036834,0.11250310717804454,0.04819144701838578
C4,0.03366486555991853,0.0,0.04098219371741167,0.05627272970350709,0.017777998561652082,0.005794160030456332,0.06880293329923608,0.0370614468444088,0.0051020724306204395,0.0020286350872816016,0.0043153167620564245,0.10123174195395339,0.005966447659479435,0.038871454428568944,0.01817226097039143,0.049514232944310815,0.08932408293429038,0.07304985903048371,0.05170474237504976
Cz,0.0789987185540767,0.04098219371741167,0.0,0.027870013297819254,0.040432268684814934,0.016985861800309858,0.021709852617944374,0.021505587773686975,0.04001058978014803,0.056400606055084894,0.024497849825905086,0.05320024159802387,0.05743743800770898,0.036074513904594194,0.11246937083518112,0.09358970167331224,0.026656386553180214,0.10902028222940371,0.05373915126407623
F3,0.10867730339221797,0.05627272970350709,0.027870013297819254,0.0,0.04423654835605537,0.03425447999627335,0.0228609055807023,0.013914646545305238,0.014473585822387053,0.11794886826007772,0.004185069409228593,0.08356724775830127,0.06934015661768222,0.0749413363372873,0.06068946691511294,0.020917473333921955,0.022025396687768064,0.09174951473437253,0.0565853790653688
F4,0.06936482177018644,0.017777998561652082,0.040432268684814934,0.04423654835605537,0.0,0.060594197805646614,0.06281167164955762,0.13866377074218578,0.05658768675320934,0.01554937910892639,0.0417982421866949,0.13093640129396233,0.05088758933868718,0.048213008704858985,0.05107176526397243,0.11495546515854534,0.056304369519661786,0.13581858098592547,0.03761081159907351
F7,0.09336160370566829,0.005794160030456332,0.016985861800309858,0.03425447999627335,0.060594197805646614,0.0,0.010755885557995538,0.18179284195499607,0.020184597258668988,0.04837710562210086,0.010369506651577768,0.08590121154420453,0.09934532874824946,0.028581179940245376,0.06803964353735677,0.13494732481268995,0.009847673612986349,0.13469680380949914,0.011698743053777503
F8,0.06593658335868167,0.06880293329923608,0.021709852617944374,0.0228609055807023,0.06281167164955762,0.010755885557995538,0.0,0.07044531143679095,0.019926282391099996,0.0530570319719109,0.031726887607100775,0.05029953663944874,0.10604609022819197,0.04154947732040007,0.14066340308222594,0.07090164319892565,0.05682097959694502,0.09442857358258724,0.0019499060092937742
Fp1,0.13513517480344703,0.0370614468444088,0.021505587773686975,0.013914646545305238,0.13866377074218578,0.18179284195499607,0.07044531143679095,0.0,0.19109756096710637,0.08609823351332238,0.0739367152609733,0.0186661046524892,0.12003677110171583,0.008459549974873045,0.08450707378029029,0.10492767731016485,0.023516212991366137,0.12437547719262333,0.033825681821528154
Fp2,0.10347529703651377,0.0051020724306204395,0.04001058978014803,0.014473585822387053,0.05658768675320934,0.020184597258668988,0.019926282391099996,0.19109756096710637,0.0,0.05843626816734417,0.029425705764021304,0.07949447968155852,0.0857303953968884,0.007900260285973659,0.06816752102772879,0.14374866759544358,0.032657941692979156,0.1420167925768221,0.06582168858543778
Fz,0.059159091715460674,0.0020286350872816016,0.056400606055084894,0.11794886826007772,0.01554937910892639,0.04837710562210086,0.0530570319719109,0.08609823351332238,0.05843626816734417,0.0,0.04305515554889734,0.12802872131060866,0.10003396930850586,0.09229094089889488,0.038185721154164826,0.12842520337086588,0.010679482553429454,0.13394825318390777,0.04695042392872101
