,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.009176587301587302,0.000992063492063492,0.09945436507936507,0.001736111111111111,0.051587301587301584,0.017609126984126984,0.021081349206349208,0.026537698412698412,0.05803571428571429,0.018353174603174604,0.018353174603174604,0.05505952380952381,0.030753968253968252,0.010168650793650794,0.013888888888888888,0.125,0.002232142857142857,0.014384920634920634
C4,0.009176587301587302,0.0,0.01314484126984127,0.02554563492063492,0.011160714285714286,0.03422619047619048,0.025049603174603176,0.03993055555555555,0.03546626984126984,0.014384920634920634,0.00992063492063492,0.0339781746031746,0.028521825396825396,0.044890873015873016,0.04265873015873016,0.006448412698412698,0.08556547619047619,0.02554563492063492,0.06324404761904762
Cz,0.000992063492063492,0.01314484126984127,0.0,0.001240079365079365,0.012896825396825396,0.012648809523809524,0.050595238095238096,0.02058531746031746,0.003968253968253968,0.005456349206349206,0.04439484126984127,0.007688492063492063,0.016617063492063492,0.03670634920634921,0.05654761904761905,0.01711309523809524,0.04563492063492063,0.01711309523809524,0.013888888888888888
F3,0.09945436507936507,0.02554563492063492,0.001240079365079365,0.0,0.053323412698412696,0.016865079365079364,0.03422619047619048,0.033234126984126984,0.0339781746031746,0.057539682539682536,0.022569444444444444,0.1515376984126984,0.08432539682539683,0.11532738095238096,0.022817460317460316,0.047371031746031744,0.10515873015873016,0.08630952380952381,0.06746031746031746
F4,0.001736111111111111,0.011160714285714286,0.012896825396825396,0.053323412698412696,0.0,0.07886904761904762,0.026041666666666668,0.015625,0.07093253968253968,0.000496031746031746,0.024553571428571428,0.004216269841269841,0.0339781746031746,0.004712301587301587,0.015128968253968254,0.007936507936507936,0.08953373015873016,0.010168650793650794,0.019593253968253968
F7,0.051587301587301584,0.03422619047619048,0.012648809523809524,0.016865079365079364,0.07886904761904762,0.0,0.004216269841269841,0.01314484126984127,0.02132936507936508,0.048859126984126984,0.0679563492063492,0.002232142857142857,0.01240079365079365,0.054563492063492064,0.05282738095238095,0.014384920634920634,0.07366071428571429,0.0,0.009424603174603174
F8,0.017609126984126984,0.025049603174603176,0.050595238095238096,0.03422619047619048,0.026041666666666668,0.004216269841269841,0.0,0.017609126984126984,0.000744047619047619,0.015873015873015872,0.010912698412698412,0.053323412698412696,0.044642857142857144,0.08283730158730158,0.054563492063492064,0.06225198412698413,0.0642361111111111,0.02058531746031746,0.03298611111111111
Fp1,0.021081349206349208,0.03993055555555555,0.02058531746031746,0.033234126984126984,0.015625,0.01314484126984127,0.017609126984126984,0.0,0.027281746031746032,0.008680555555555556,0.06870039682539683,0.004464285714285714,0.01240079365079365,0.032242063492063495,0.03968253968253968,0.025049603174603176,0.07539682539682539,0.009672619047619048,0.03521825396825397
Fp2,0.026537698412698412,0.03546626984126984,0.003968253968253968,0.0339781746031746,0.07093253968253968,0.02132936507936508,0.000744047619047619,0.027281746031746032,0.0,0.016865079365079364,0.049107142857142856,0.013640873015873016,0.012896825396825396,0.05555555555555555,0.03249007936507937,0.003968253968253968,0.07465277777777778,0.01984126984126984,0.003224206349206349
Fz,0.05803571428571429,0.014384920634920634,0.005456349206349206,0.057539682539682536,0.000496031746031746,0.048859126984126984,0.015873015873015872,0.008680555555555556,0.016865079365079364,0.0,0.021081349206349208,0.0835813492063492,0.028521825396825396,0.03968253968253968,0.07465277777777778,0.04092261904761905,0.12822420634920634,0.010912698412698412,0.045882936507936505
O1,0.018353174603174604,0.00992063492063492,0.04439484126984127,0.022569444444444444,0.024553571428571428,0.0679563492063492,0.010912698412698412,0.06870039682539683,0.049107142857142856,0.021081349206349208,0.0,0.011656746031746032,0.000992063492063492,0.027281746031746032,0.020833333333333332,0.006944444444444444,0.04117063492063492,0.010416666666666666,0.03844246031746032
O2,0.018353174603174604,0.0339781746031746,0.007688492063492063,0.1515376984126984,0.004216269841269841,0.002232142857142857,0.053323412698412696,0.004464285714285714,0.013640873015873016,0.0835813492063492,0.011656746031746032,0.0,0.11433531746031746,0.017609126984126984,0.057787698412698416,0.026041666666666668,0.1488095238095238,0.015376984126984126,0.05381944444444445
P3,0.05505952380952381,0.028521825396825396,0.016617063492063492,0.08432539682539683,0.0339781746031746,0.01240079365079365,0.044642857142857144,0.01240079365079365,0.012896825396825396,0.028521825396825396,0.000992063492063492,0.11433531746031746,0.0,0.0625,0.08928571428571429,0.046378968253968256,0.013392857142857142,0.002976190476190476,0.021577380952380952
P4,0.030753968253968252,0.044890873015873016,0.03670634920634921,0.11532738095238096,0.004712301587301587,0.054563492063492064,0.08283730158730158,0.032242063492063495,0.05555555555555555,0.03968253968253968,0.027281746031746032,0.017609126984126984,0.0625,0.0,0.017857142857142856,0.006200396825396825,0.11904761904761904,0.034722222222222224,0.059027777777777776
Pz,0.010168650793650794,0.04265873015873016,0.05654761904761905,0.022817460317460316,0.015128968253968254,0.05282738095238095,0.054563492063492064,0.03968253968253968,0.03249007936507937,0.07465277777777778,0.020833333333333332,0.057787698412698416,0.08928571428571429,0.017857142857142856,0.0,0.003720238095238095,0.07738095238095238,0.032242063492063495,0.0835813492063492
