,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.019593253968253968,0.023313492063492064,0.046130952380952384,0.022569444444444444,0.011904761904761904,0.002976190476190476,0.023313492063492064,0.008928571428571428,0.050595238095238096,0.031001984126984128,0.06721230158730158,0.023313492063492064,0.018353174603174604,0.008432539682539682,0.0,0.012648809523809524,0.000744047619047619,0.03670634920634921
C4,0.019593253968253968,0.0,0.013640873015873016,0.04811507936507937,0.028025793650793652,0.014632936507936508,0.02628968253968254,0.00744047619047619,0.001488095238095238,0.017361111111111112,0.006448412698412698,0.07886904761904762,0.013640873015873016,0.014632936507936508,0.00496031746031746,0.026785714285714284,0.03050595238095238,0.018849206349206348,0.03670634920634921
Cz,0.023313492063492064,0.013640873015873016,0.0,0.04662698412698413,0.040426587301587304,0.019097222222222224,0.002728174603174603,0.012152777777777778,0.005952380952380952,0.026041666666666668,0.012152777777777778,0.06696428571428571,0.004216269841269841,0.047619047619047616,0.021825396825396824,0.03695436507936508,0.008432539682539682,0.016617063492063492,0.018353174603174604
F3,0.046130952380952384,0.04811507936507937,0.04662698412698413,0.0,0.047371031746031744,0.062003968253968256,0.024057539682539684,0.006200396825396825,0.0597718253968254,0.012648809523809524,0.058779761904761904,0.007688492063492063,0.04117063492063492,0.04092261904761905,0.024057539682539684,0.037698412698412696,0.015376984126984126,0.027281746031746032,0.03844246031746032
F4,0.022569444444444444,0.028025793650793652,0.040426587301587304,0.047371031746031744,0.0,0.005704365079365079,0.028273809523809524,0.033482142857142856,0.003720238095238095,0.026537698412698412,0.02703373015873016,0.05704365079365079,0.026041666666666668,0.012896825396825396,0.014136904761904762,0.009176587301587302,0.003224206349206349,0.004464285714285714,0.05109126984126984
F7,0.011904761904761904,0.014632936507936508,0.019097222222222224,0.062003968253968256,0.005704365079365079,0.0,0.016617063492063492,0.004216269841269841,0.054811507936507936,0.020337301587301588,0.002232142857142857,0.06398809523809523,0.005952380952380952,0.01314484126984127,0.010912698412698412,0.01488095238095238,0.000992063492063492,0.005208333333333333,0.040426587301587304
F8,0.002976190476190476,0.02628968253968254,0.002728174603174603,0.024057539682539684,0.028273809523809524,0.016617063492063492,0.0,0.023561507936507936,0.008680555555555556,0.019593253968253968,0.002232142857142857,0.051587301587301584,0.002232142857142857,0.014384920634920634,0.019097222222222224,0.0339781746031746,0.02132936507936508,0.01314484126984127,0.024305555555555556
Fp1,0.023313492063492064,0.00744047619047619,0.012152777777777778,0.006200396825396825,0.033482142857142856,0.004216269841269841,0.023561507936507936,0.0,0.01240079365079365,0.00744047619047619,0.013640873015873016,0.050347222222222224,0.002232142857142857,0.028273809523809524,0.01984126984126984,0.037698412698412696,0.001240079365079365,0.007688492063492063,0.001240079365079365
Fp2,0.008928571428571428,0.001488095238095238,0.005952380952380952,0.0597718253968254,0.003720238095238095,0.054811507936507936,0.008680555555555556,0.01240079365079365,0.0,0.021081349206349208,0.000744047619047619,0.054563492063492064,0.004464285714285714,0.022817460317460316,0.002976190476190476,0.02976190476190476,0.004216269841269841,0.013640873015873016,0.04985119047619048
Fz,0.050595238095238096,0.017361111111111112,0.026041666666666668,0.012648809523809524,0.026537698412698412,0.020337301587301588,0.019593253968253968,0.00744047619047619,0.021081349206349208,0.0,0.034722222222222224,0.040426587301587304,0.009424603174603174,0.0220734126984127,0.033234126984126984,0.008928571428571428,0.016121031746031748,0.04712301587301587,0.023065476190476192
O1,0.031001984126984128,0.006448412698412698,0.012152777777777778,0.058779761904761904,0.02703373015873016,0.002232142857142857,0.002232142857142857,0.013640873015873016,0.000744047619047619,0.034722222222222224,0.0,0.0689484126984127,0.015376984126984126,0.04513888888888889,0.006448412698412698,0.03249007936507937,0.019097222222222224,0.020833333333333332,0.04935515873015873
O2,0.06721230158730158,0.07886904761904762,0.06696428571428571,0.007688492063492063,0.05704365079365079,0.06398809523809523,0.051587301587301584,0.050347222222222224,0.054563492063492064,0.040426587301587304,0.0689484126984127,0.0,0.048859126984126984,0.07514880952380952,0.014632936507936508,0.061507936507936505,0.002728174603174603,0.05257936507936508,0.05257936507936508
