,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.11120557720263868,0.6122355800029597,0.8597773416879421,0.6445340425167709,0.12430358642137927,0.7365794054812378,0.8391800074916157,0.8813321136832775,0.9025639407534172,0.8615187017593765,0.6993649032824486,0.016834189083694058,0.48719856987222404,0.9306302762135137,0.7404155097606088,0.8919261246744836,0.2557857722058474,0.8064646867319993
C4,0.11120557720263868,1.0,0.2452958100383927,0.083490424882333,0.050077571434244225,0.050507929127265275,0.11958241567359261,0.08557781775724553,0.11207067272647435,0.1391241590061011,0.2098881966550648,0.10595092818943644,0.09066657918640428,0.037783723113700145,0.12791558073099799,0.2938829495470025,0.22390101708116386,0.20407375574767844,0.19507674114890036
Cz,0.6122355800029597,0.2452958100383927,1.0,0.584890485975719,0.20655840006250722,0.07342039492195442,0.3292336201512204,0.45551911846031024,0.4792936879557164,0.4268017834707778,0.6598894536786389,0.2835720673206517,0.040855264202804865,0.2231129519320422,0.5095029923968928,0.6016499470932355,0.6398733313043288,0.09156900840048723,0.392747478701344
F3,0.8597773416879421,0.083490424882333,0.584890485975719,1.0,0.4401193410295283,0.28428670938960837,0.7646877469895129,0.9179788131213023,0.90192420701522,0.7237812285938302,0.9076476891363067,0.5194645005419259,0.11545246275652755,0.6634121363508027,0.9077178493035559,0.6616160256490724,0.8821113722070465,0.265272826766522,0.6833633249312845
F4,0.6445340425167709,0.050077571434244225,0.20655840006250722,0.4401193410295283,1.0,0.02222719378048802,0.608589396391148,0.5598309665305534,0.607668274807502,0.82006016274009,0.41517624754144056,0.8317946881360131,0.025188598019399586,0.21584583488935727,0.6314698512111229,0.4907645055693354,0.5144132680376797,0.3984906968667986,0.7433536739618407
F7,0.12430358642137927,0.050507929127265275,0.07342039492195442,0.28428670938960837,0.02222719378048802,1.0,0.1695282173207483,0.2545498209269844,0.1935949787631351,0.07573607972203464,0.21482333412210863,0.026215390742842085,0.20647698684409438,0.48547740617428997,0.1724036788339739,0.03312802041153555,0.14860401526057548,0.05403510055793585,0.05482576634682082
F8,0.7365794054812378,0.11958241567359261,0.3292336201512204,0.7646877469895129,0.608589396391148,0.1695282173207483,1.0,0.9119708399046915,0.9318673911955113,0.826195394618897,0.7804813345558221,0.6671110242944602,0.17461700399387814,0.5344225171054221,0.892556127549424,0.6441529884813506,0.8173349088459616,0.6319884256620243,0.8114007150470688
Fp1,0.8391800074916157,0.08557781775724553,0.45551911846031024,0.9179788131213023,0.5598309665305534,0.2545498209269844,0.9119708399046915,1.0,0.9824149341016988,0.8229523024495173,0.8792855575634657,0.6386413630232924,0.1377586971805299,0.6340453998494235,0.9504788645517835,0.6807763360850663,0.8916837726545195,0.41015362601839983,0.7854900087745601
Fp2,0.8813321136832775,0.11207067272647435,0.4792936879557164,0.90192420701522,0.607668274807502,0.1935949787631351,0.9318673911955113,0.9824149341016988,1.0,0.8808188606214307,0.8947392846867298,0.700598523043535,0.1125926252606332,0.584043555283256,0.9780588093330304,0.7329066905644014,0.9231911060079688,0.44031127969638445,0.8459012945941883
Fz,0.9025639407534172,0.1391241590061011,0.4268017834707778,0.7237812285938302,0.82006016274009,0.07573607972203464,0.826195394618897,0.8229523024495173,0.8808188606214307,1.0,0.7575065482823771,0.8783162198860587,0.020753885341298885,0.36702995343535616,0.9141680923249864,0.7336864363862272,0.8426097252159097,0.4332047802184349,0.9313942033847578
O1,0.8615187017593765,0.2098881966550648,0.6598894536786389,0.9076476891363067,0.41517624754144056,0.21482333412210863,0.7804813345558221,0.8792855575634657,0.8947392846867298,0.7575065482823771,1.0,0.533060344670746,0.1298716563958678,0.49484537859781,0.9008204487489784,0.7302409299529267,0.9466915841866546,0.3325395183381273,0.7429229855828374
O2,0.6993649032824486,0.10595092818943644,0.2835720673206517,0.5194645005419259,0.8317946881360131,0.026215390742842085,0.6671110242944602,0.6386413630232924,0.700598523043535,0.8783162198860587,0.533060344670746,1.0,0.023168628929531435,0.194570908932811,0.7344080554034195,0.6719578592356845,0.671663152738816,0.4159696396145566,0.9010417141350393
P3,0.016834189083694058,0.09066657918640428,0.040855264202804865,0.11545246275652755,0.025188598019399586,0.20647698684409438,0.17461700399387814,0.1377586971805299,0.1125926252606332,0.020753885341298885,0.1298716563958678,0.023168628929531435,1.0,0.09478435434631173,0.07717879101543325,0.05532857087901107,0.10537681042541128,0.2835317787862845,0.05697578207842646
P4,0.48719856987222404,0.037783723113700145,0.2231129519320422,0.6634121363508027,0.21584583488935727,0.48547740617428997,0.5344225171054221,0.6340453998494235,0.584043555283256,0.36702995343535616,0.49484537859781,0.194570908932811,0.09478435434631173,1.0,0.5560429153088161,0.2150494636928759,0.4227726215464946,0.15848927474713137,0.29120691228483225
Pz,0.9306302762135137,0.12791558073099799,0.5095029923968928,0.9077178493035559,0.6314698512111229,0.1724036788339739,0.892556127549424,0.9504788645517835,0.9780588093330304,0.9141680923249864,0.9008204487489784,0.7344080554034195,0.07717879101543325,0.5560429153088161,1.0,0.7430274937570215,0.9313397635748171,0.41355460458870424,0.8800395510610028
T3,0.7404155097606088,0.2938829495470025,0.6016499470932355,0.6616160256490724,0.4907645055693354,0.03312802041153555,0.6441529884813506,0.6807763360850663,0.7329066905644014,0.7336864363862272,0.7302409299529267,0.6719578592356845,0.05532857087901107,0.2150494636928759,0.7430274937570215,1.0,0.8348449947738056,0.3248993183773783,0.763702442411704
T4,0.8919261246744836,0.22390101708116386,0.6398733313043288,0.8821113722070465,0.5144132680376797,0.14860401526057548,0.8173349088459616,0.8916837726545195,0.9231911060079688,0.8426097252159097,0.9466915841866546,0.671663152738816,0.10537681042541128,0.4227726215464946,0.9313397635748171,0.8348449947738056,1.0,0.3726570510370508,0.8373625796222005
