,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07143645679665271,0.10656686576921409,0.019218799433651356,0.03974859395075381,0.006454731132917525,0.056010215403711164,0.09580456276944432,0.026917971053689437,0.027403304402794593,0.042172609449729316,0.017765988456722726,0.043696147954214525,0.03955823914960103,0.058883264166716444,0.037988680163867916,0.03147665517798084,0.07487431954229073,2.915861827780014e-05
C4,0.07143645679665271,0.0,0.04414822106728719,0.023812814244308318,0.04653565176690288,0.11390960898231998,0.03410334017564634,0.015690512047067583,0.08144797448665918,0.04028574889876779,0.025673228016224587,0.09660942960093283,0.07072440244092475,0.0168102727182135,0.03674918795848909,0.2943243850025724,0.023517425753100524,0.0786600052370308,0.0952694579747234
Cz,0.10656686576921409,0.04414822106728719,0.0,0.019698739338729072,0.05010314189129,0.1327541600703217,0.07474478308909951,0.023588760890840926,0.15550987626201476,0.02245689361673121,0.021026162139912225,0.09989287253556,0.06721819395366307,0.05611701534673035,0.04310655440953555,0.3671686069466618,0.009620787236913725,0.10560362627589702,0.07785634727446249
F3,0.019218799433651356,0.023812814244308318,0.019698739338729072,0.0,0.04510441365462766,0.07828335585123852,0.039618219672256365,0.01638973145627901,0.08841972515700519,0.038935537619168153,0.036843968748747666,0.05877783646605445,0.06470165195392351,0.030333062449321133,0.020701767064600373,0.19341545916853284,0.00797859890017208,0.06490791746233496,0.03799837620792442
F4,0.03974859395075381,0.04653565176690288,0.05010314189129,0.04510441365462766,0.0,0.1048425669240766,0.01783460370439852,0.059721661559797704,0.05490159513691701,0.039601167156479086,0.0013968007945784518,0.052196361254658624,0.07905465292634546,0.005359897848210105,0.03281476956907222,0.21138335323768284,0.06569759959752874,0.026195758549841797,0.035684667153342974
F7,0.006454731132917525,0.11390960898231998,0.1327541600703217,0.07828335585123852,0.1048425669240766,0.0,0.1360184203564113,0.12111959153253675,0.07180968091838513,0.07257021920613525,0.06751802038693232,0.020933006230817813,0.0074848863391926935,0.15956541171398952,0.059767815941560255,0.18625159516211903,0.09171068516177412,0.09065327331600376,0.05085797859237367
F8,0.056010215403711164,0.03410334017564634,0.07474478308909951,0.039618219672256365,0.01783460370439852,0.1360184203564113,0.0,0.07223657070047418,0.05036888720298161,0.017333782536200854,0.003628813758335613,0.08251314844607985,0.07268706798383286,0.01732000991136839,0.04182776869596757,0.33367729412589936,0.05892269353879235,0.07540187833324491,0.09592743738175012
Fp1,0.09580456276944432,0.015690512047067583,0.023588760890840926,0.01638973145627901,0.059721661559797704,0.12111959153253675,0.07223657070047418,0.0,0.07603411488279303,0.05740235477975515,0.05688030775503246,0.09854731479303394,0.14015443054643337,0.05887401356351583,0.049355915559445684,0.2585822746022133,0.008756498673677329,0.07016791736287582,0.031139529247156423
Fp2,0.026917971053689437,0.08144797448665918,0.15550987626201476,0.08841972515700519,0.05490159513691701,0.07180968091838513,0.05036888720298161,0.07603411488279303,0.0,0.02525269228220477,0.029326788369580956,0.06818323293441625,0.0017431685350562556,0.05391886720835524,0.038305541621303014,0.308728279708561,0.05437505086121591,0.012259771970339735,0.08881151293874938
Fz,0.027403304402794593,0.04028574889876779,0.02245689361673121,0.038935537619168153,0.039601167156479086,0.07257021920613525,0.017333782536200854,0.05740235477975515,0.02525269228220477,0.0,0.03677847260619342,0.05363231212123589,0.07119237554340417,0.017867505718401382,0.04326581682708748,0.17149292087831386,0.0504497401192276,0.0013393015907845758,0.01877996748143497
