,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.03628201992571872,0.0635386463668983,0.07309396429663038,0.07883242280031937,0.12730958492574612,0.08111755656122047,0.11995969265484697,0.15432666033208625,0.1281030742204389,0.03220238745522749,0.07937988771088712,0.07134846305293494,0.07226610055142321,0.0611387710344805,0.15619139516281877,0.0673528436315578,0.19678855993374345,0.028268456926003046
C4,0.03628201992571872,1.0,0.756817815287248,0.453532993782597,0.17862921904676377,0.09176261271001195,0.5424448757924498,0.36587057788127736,0.1711375027704543,0.05763243183093137,0.056122175603990805,0.03352232877779578,0.4919419594768462,0.5237983463534256,0.18552638691564036,0.03339220995759336,0.1992458815111727,0.1319313964816126,0.7533767385847063
Cz,0.0635386463668983,0.756817815287248,1.0,0.39165938472769346,0.18610767445649087,0.12249205522032007,0.7981822851981711,0.5621270303711128,0.2993726507120313,0.04509179035170268,0.05698576340939122,0.032519704762897984,0.4450699627173852,0.7462796165015587,0.13912590148222034,0.029903614291602015,0.12109484082607572,0.3060211118929366,0.8192286581264142
F3,0.07309396429663038,0.453532993782597,0.39165938472769346,1.0,0.07753162474193097,0.23730027132613024,0.3519711805772518,0.3724255733409541,0.2114144419968458,0.13737650426957454,0.2229901664224336,0.2094206014518048,0.11591753663539721,0.19351714710109422,0.27507418955710206,0.024836850675041933,0.044042432612741406,0.050838707381100925,0.5330348047695586
F4,0.07883242280031937,0.17862921904676377,0.18610767445649087,0.07753162474193097,1.0,0.0727617183184147,0.07616878202380276,0.14891816352452755,0.0392267874122385,0.4992630660108288,0.09660207470704708,0.10753575875142501,0.3358805695602719,0.24358489056790156,0.2408827649256542,0.03885600633445019,0.10814787463815634,0.2076569928595223,0.12667090338488066
F7,0.12730958492574612,0.09176261271001195,0.12249205522032007,0.23730027132613024,0.0727617183184147,1.0,0.12757703664960607,0.27199150247025783,0.20946439789023905,0.0603245650450928,0.14816445058901623,0.12216215477656356,0.02549627784185455,0.03493644140398978,0.11020345395370736,0.07293509524389825,0.05524273422176762,0.11740613233963958,0.11034442106643504
F8,0.08111755656122047,0.5424448757924498,0.7981822851981711,0.3519711805772518,0.07616878202380276,0.12757703664960607,1.0,0.6540549739014396,0.454577110524007,0.030161965213164117,0.13594578588785483,0.060418513445610084,0.29984416279078563,0.653685826849763,0.13208465611141337,0.026197149427850185,0.05237230223556487,0.35642756451254287,0.7843654558470494
Fp1,0.11995969265484697,0.36587057788127736,0.5621270303711128,0.3724255733409541,0.14891816352452755,0.27199150247025783,0.6540549739014396,1.0,0.5960397285833424,0.08479510836164818,0.24039003360607272,0.09712822655028698,0.14997327951008227,0.3709124235606535,0.07142812633243187,0.03629286635256908,0.05580378523829043,0.4144721335043933,0.5204107184273518
Fp2,0.15432666033208625,0.1711375027704543,0.2993726507120313,0.2114144419968458,0.0392267874122385,0.20946439789023905,0.454577110524007,0.5960397285833424,1.0,0.050822886701873106,0.204231730245431,0.11357582712816801,0.05220414208742434,0.14519511975565716,0.10991088086195168,0.03575437625336375,0.05999210127541786,0.2270991822947495,0.2661292004164295
Fz,0.1281030742204389,0.05763243183093137,0.04509179035170268,0.13737650426957454,0.4992630660108288,0.0603245650450928,0.030161965213164117,0.08479510836164818,0.050822886701873106,1.0,0.09634594694577565,0.10769301283112828,0.09479664803506324,0.07112755836083631,0.5198685449530193,0.03334678454754916,0.0938503052659566,0.22224292379564256,0.04873524366218633
O1,0.03220238745522749,0.056122175603990805,0.05698576340939122,0.2229901664224336,0.09660207470704708,0.14816445058901623,0.13594578588785483,0.24039003360607272,0.204231730245431,0.09634594694577565,1.0,0.4689355219031714,0.09974922918700493,0.04760575000581371,0.09115124918935864,0.030712249941561603,0.3911320227115773,0.13642633021843031,0.09561474922290329
O2,0.07937988771088712,0.03352232877779578,0.032519704762897984,0.2094206014518048,0.10753575875142501,0.12216215477656356,0.060418513445610084,0.09712822655028698,0.11357582712816801,0.10769301283112828,0.4689355219031714,1.0,0.040230979823889464,0.06680447083030354,0.11962445743904768,0.022951969919722533,0.06714638219957134,0.02269400768121628,0.07421464922419825
P3,0.07134846305293494,0.4919419594768462,0.4450699627173852,0.11591753663539721,0.3358805695602719,0.02549627784185455,0.29984416279078563,0.14997327951008227,0.05220414208742434,0.09479664803506324,0.09974922918700493,0.040230979823889464,1.0,0.5087558697194569,0.05513226562084618,0.07906517187858127,0.40433140214028984,0.09623076386959457,0.47902241278271274
P4,0.07226610055142321,0.5237983463534256,0.7462796165015587,0.19351714710109422,0.24358489056790156,0.03493644140398978,0.653685826849763,0.3709124235606535,0.14519511975565716,0.07112755836083631,0.04760575000581371,0.06680447083030354,0.5087558697194569,1.0,0.045469179790612234,0.03925753952860177,0.08565798939623584,0.3118452884017391,0.6687935738016266
Pz,0.0611387710344805,0.18552638691564036,0.13912590148222034,0.27507418955710206,0.2408827649256542,0.11020345395370736,0.13208465611141337,0.07142812633243187,0.10991088086195168,0.5198685449530193,0.09115124918935864,0.11962445743904768,0.05513226562084618,0.045469179790612234,1.0,0.060010541240614036,0.07587758140714458,0.06582152182937588,0.1669681992473293
T3,0.15619139516281877,0.03339220995759336,0.029903614291602015,0.024836850675041933,0.03885600633445019,0.07293509524389825,0.026197149427850185,0.03629286635256908,0.03575437625336375,0.03334678454754916,0.030712249941561603,0.022951969919722533,0.07906517187858127,0.03925753952860177,0.060010541240614036,1.0,0.05987522080652108,0.04539382566446239,0.024999217806129737
T4,0.0673528436315578,0.1992458815111727,0.12109484082607572,0.044042432612741406,0.10814787463815634,0.05524273422176762,0.05237230223556487,0.05580378523829043,0.05999210127541786,0.0938503052659566,0.3911320227115773,0.06714638219957134,0.40433140214028984,0.08565798939623584,0.07587758140714458,0.05987522080652108,1.0,0.07061335245977553,0.10255508023494105
T5,0.19678855993374345,0.1319313964816126,0.3060211118929366,0.050838707381100925,0.2076569928595223,0.11740613233963958,0.35642756451254287,0.4144721335043933,0.2270991822947495,0.22224292379564256,0.13642633021843031,0.02269400768121628,0.09623076386959457,0.3118452884017391,0.06582152182937588,0.04539382566446239,0.07061335245977553,1.0,0.19112935317591484
T6,0.028268456926003046,0.7533767385847063,0.8192286581264142,0.5330348047695586,0.12667090338488066,0.11034442106643504,0.7843654558470494,0.5204107184273518,0.2661292004164295,0.04873524366218633,0.09561474922290329,0.07421464922419825,0.47902241278271274,0.6687935738016266,0.1669681992473293,0.024999217806129737,0.10255508023494105,0.19112935317591484,1.0
