,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.018105158730158732,0.000992063492063492,0.011408730158730158,0.028273809523809524,0.015625,0.009176587301587302,0.03695436507936508,0.004216269841269841,0.012896825396825396,0.03050595238095238,0.011408730158730158,0.009176587301587302,0.008432539682539682,0.008432539682539682,0.05679563492063492,0.024057539682539684,0.027529761904761904,0.000496031746031746
C4,0.018105158730158732,0.0,0.026041666666666668,0.000248015873015873,0.006944444444444444,0.017361111111111112,0.036458333333333336,0.008680555555555556,0.005952380952380952,0.008432539682539682,0.0339781746031746,0.02976190476190476,0.018105158730158732,0.017609126984126984,0.012896825396825396,0.031746031746031744,0.027529761904761904,0.08432539682539683,0.006696428571428571
Cz,0.000992063492063492,0.026041666666666668,0.0,0.029265873015873016,0.03447420634920635,0.001240079365079365,0.060515873015873016,0.003968253968253968,0.03422619047619048,0.010416666666666666,0.056299603174603176,0.024553571428571428,0.009424603174603174,0.017857142857142856,0.007688492063492063,0.024305555555555556,0.008928571428571428,0.012896825396825396,0.015376984126984126
F3,0.011408730158730158,0.000248015873015873,0.029265873015873016,0.0,0.01984126984126984,0.004712301587301587,0.002232142857142857,0.06076388888888889,0.016617063492063492,0.006696428571428571,0.005952380952380952,0.027777777777777776,0.02132936507936508,0.040426587301587304,0.03521825396825397,0.022321428571428572,0.024057539682539684,0.01488095238095238,0.036458333333333336
F4,0.028273809523809524,0.006944444444444444,0.03447420634920635,0.01984126984126984,0.0,0.006944444444444444,0.011408730158730158,0.006448412698412698,0.000744047619047619,0.029265873015873016,0.000496031746031746,0.01636904761904762,0.029017857142857144,0.00248015873015873,0.002976190476190476,0.05133928571428571,0.003472222222222222,0.01636904761904762,0.003968253968253968
F7,0.015625,0.017361111111111112,0.001240079365079365,0.004712301587301587,0.006944444444444444,0.0,0.026785714285714284,0.005208333333333333,0.020337301587301588,0.002232142857142857,0.027777777777777776,0.03273809523809524,0.03149801587301587,0.003968253968253968,0.005952380952380952,0.007688492063492063,0.020337301587301588,0.011160714285714286,0.023809523809523808
F8,0.009176587301587302,0.036458333333333336,0.060515873015873016,0.002232142857142857,0.011408730158730158,0.026785714285714284,0.0,0.00496031746031746,0.04290674603174603,0.03993055555555555,0.01636904761904762,0.025049603174603176,0.03273809523809524,0.000496031746031746,0.026537698412698412,0.021825396825396824,0.029265873015873016,0.06696428571428571,0.031001984126984128
Fp1,0.03695436507936508,0.008680555555555556,0.003968253968253968,0.06076388888888889,0.006448412698412698,0.005208333333333333,0.00496031746031746,0.0,0.01984126984126984,0.016121031746031748,0.014632936507936508,0.021577380952380952,0.015873015873015872,0.021825396825396824,0.02132936507936508,0.030257936507936508,0.03422619047619048,0.026041666666666668,0.013888888888888888
Fp2,0.004216269841269841,0.005952380952380952,0.03422619047619048,0.016617063492063492,0.000744047619047619,0.020337301587301588,0.04290674603174603,0.01984126984126984,0.0,0.016617063492063492,0.06448412698412699,0.038938492063492064,0.07341269841269842,0.016865079365079364,0.018849206349206348,0.03968253968253968,0.02703373015873016,0.000496031746031746,0.04117063492063492
Fz,0.012896825396825396,0.008432539682539682,0.010416666666666666,0.006696428571428571,0.029265873015873016,0.002232142857142857,0.03993055555555555,0.016121031746031748,0.016617063492063492,0.0,0.003720238095238095,0.026041666666666668,0.019097222222222224,0.013640873015873016,0.004216269841269841,0.010168650793650794,0.05580357142857143,0.023809523809523808,0.000248015873015873
O1,0.03050595238095238,0.0339781746031746,0.056299603174603176,0.005952380952380952,0.000496031746031746,0.027777777777777776,0.01636904761904762,0.014632936507936508,0.06448412698412699,0.003720238095238095,0.0,0.024553571428571428,0.024305555555555556,0.036458333333333336,0.005208333333333333,0.016865079365079364,0.027777777777777776,0.04513888888888889,0.0339781746031746
O2,0.011408730158730158,0.02976190476190476,0.024553571428571428,0.027777777777777776,0.01636904761904762,0.03273809523809524,0.025049603174603176,0.021577380952380952,0.038938492063492064,0.026041666666666668,0.024553571428571428,0.0,0.002728174603174603,0.011904761904761904,0.00992063492063492,0.03050595238095238,0.003224206349206349,0.018353174603174604,0.050347222222222224
P3,0.009176587301587302,0.018105158730158732,0.009424603174603174,0.02132936507936508,0.029017857142857144,0.03149801587301587,0.03273809523809524,0.015873015873015872,0.07341269841269842,0.019097222222222224,0.024305555555555556,0.002728174603174603,0.0,0.04985119047619048,0.001488095238095238,0.053323412698412696,0.002728174603174603,0.05828373015873016,0.021081349206349208
P4,0.008432539682539682,0.017609126984126984,0.017857142857142856,0.040426587301587304,0.00248015873015873,0.003968253968253968,0.000496031746031746,0.021825396825396824,0.016865079365079364,0.013640873015873016,0.036458333333333336,0.011904761904761904,0.04985119047619048,0.0,0.000992063492063492,0.06671626984126984,0.04389880952380952,0.047867063492063495,0.001488095238095238
