,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04247269282063994,0.052725856529120325,0.02611413906120222,0.021021481403064275,0.013719956860821784,0.04697625091644578,0.03216159564528407,0.012291779262722726,6.00657029917588e-05,0.030725359615831352,0.03507008297502187,0.051291385725530124,0.04082650522407088,0.10277124792263964,0.0396118843241861,0.030379248866060166,0.04908667737739685,0.02473204437072833
C4,0.04247269282063994,0.0,0.06038254173546712,0.0368194563903664,0.08048226235236397,0.007653955500704813,0.028955191523258785,0.002760621255631744,0.034003926687667455,0.033609793092570193,0.09537940025783716,0.026770043327145714,0.0808669642071464,0.07361563457186633,0.06597920352677004,0.008124204705027938,0.004395623655471921,0.01768301447367987,0.08131559204311326
Cz,0.052725856529120325,0.06038254173546712,0.0,0.007866484689954083,0.07068357395119163,0.02715274890404358,0.05937347780894501,0.007533345742430262,0.006520368822838918,0.002028150318469189,0.006316637610914483,0.02421317670886239,0.09503203099818663,0.07406197747236222,0.11508816172761552,0.031692559286770755,0.02541525890616653,0.03589749986891666,0.03584156251963587
F3,0.02611413906120222,0.0368194563903664,0.007866484689954083,0.0,0.0008238813444311625,0.04546313699098384,0.021008422943106935,0.03428419236743679,0.02550471694184003,0.08124438264633956,0.05915835581850547,0.03909445679827468,0.009122425420428968,0.032082854176441654,0.06751907363577797,0.07928559248861893,0.06978241267085829,0.01681742851265049,0.022322577471933863
F4,0.021021481403064275,0.08048226235236397,0.07068357395119163,0.0008238813444311625,0.0,0.01849937102785212,0.04553236417462421,0.016293268474707658,0.03955382421640226,0.009666054566315963,0.0149151727526329,0.028825481940299522,0.0521882710187796,0.013526097675413198,0.0538512506544697,0.014156556592803345,0.018937523392963576,0.05172041343066333,0.009172686234690395
F7,0.013719956860821784,0.007653955500704813,0.02715274890404358,0.04546313699098384,0.01849937102785212,0.0,0.03606311639888485,0.0421008863832523,0.0036247469916906726,0.00040314583311525033,0.04907447995258015,0.017302401509850646,0.01622492345124407,0.022640428472983424,0.010661621032198608,0.022762970701737564,0.020894782667024416,0.017931929719537228,0.0017689594507700023
F8,0.04697625091644578,0.028955191523258785,0.05937347780894501,0.021008422943106935,0.04553236417462421,0.03606311639888485,0.0,0.0007677386940255164,0.05412781473668161,0.010388905120016728,0.013819059038386492,0.01851281448964975,0.031405154237827554,0.05036542696844059,0.032849179727996246,0.008057716707806625,0.019399589375620155,0.05198783271454616,0.029707889519463935
Fp1,0.03216159564528407,0.002760621255631744,0.007533345742430262,0.03428419236743679,0.016293268474707658,0.0421008863832523,0.0007677386940255164,0.0,0.05972809852422164,0.08560154337402445,0.04741554289305232,0.020960611889341424,0.008987767217262473,0.008369086536468019,0.03405529932229616,0.05996937474349503,0.05906724510506691,0.026208502772696565,0.013169651239658854
Fp2,0.012291779262722726,0.034003926687667455,0.006520368822838918,0.02550471694184003,0.03955382421640226,0.0036247469916906726,0.05412781473668161,0.05972809852422164,0.0,0.016484300200074957,0.017034773118084986,0.02434562344996983,0.049093066105424854,0.04030544312094132,0.050634997497274854,0.02308892696115204,0.014295873324001604,0.014650433024031502,0.02157628932234356
Fz,6.00657029917588e-05,0.033609793092570193,0.002028150318469189,0.08124438264633956,0.009666054566315963,0.00040314583311525033,0.010388905120016728,0.08560154337402445,0.016484300200074957,0.0,0.008609729224572224,0.0294474783403435,0.0105270631963898,0.014739773788704698,0.04073237238118218,0.010639327461963414,0.0029810119946768357,0.017007985900574556,0.008404132975151966
O1,0.030725359615831352,0.09537940025783716,0.006316637610914483,0.05915835581850547,0.0149151727526329,0.04907447995258015,0.013819059038386492,0.04741554289305232,0.017034773118084986,0.008609729224572224,0.0,0.0380483290268608,0.04600915915133621,0.07630999297915572,0.12287730744584154,0.038172986272407006,0.04026082415872711,0.019315547695552673,0.05899564484306457
O2,0.03507008297502187,0.026770043327145714,0.02421317670886239,0.03909445679827468,0.028825481940299522,0.017302401509850646,0.01851281448964975,0.020960611889341424,0.02434562344996983,0.0294474783403435,0.0380483290268608,0.0,0.0382805543972036,0.05056854473332954,0.0882457145881268,0.04636993195547894,0.06689514383967121,0.036914712597597786,0.03852571327541312
P3,0.051291385725530124,0.0808669642071464,0.09503203099818663,0.009122425420428968,0.0521882710187796,0.01622492345124407,0.031405154237827554,0.008987767217262473,0.049093066105424854,0.0105270631963898,0.04600915915133621,0.0382805543972036,0.0,0.028353189117227964,0.037211803149008404,0.017988560575327706,0.027637723294690233,0.06068843631455095,0.02733702936370523
P4,0.04082650522407088,0.07361563457186633,0.07406197747236222,0.032082854176441654,0.013526097675413198,0.022640428472983424,0.05036542696844059,0.008369086536468019,0.04030544312094132,0.014739773788704698,0.07630999297915572,0.05056854473332954,0.028353189117227964,0.0,0.1073672017345159,0.030108826022983953,0.03772491121045456,0.06620971479952234,0.06409897298467937
Pz,0.10277124792263964,0.06597920352677004,0.11508816172761552,0.06751907363577797,0.0538512506544697,0.010661621032198608,0.032849179727996246,0.03405529932229616,0.050634997497274854,0.04073237238118218,0.12287730744584154,0.0882457145881268,0.037211803149008404,0.1073672017345159,0.0,0.026645143813944776,0.04861322803784906,0.09721257715983628,0.09739714389272311
T3,0.0396118843241861,0.008124204705027938,0.031692559286770755,0.07928559248861893,0.014156556592803345,0.022762970701737564,0.008057716707806625,0.05996937474349503,0.02308892696115204,0.010639327461963414,0.038172986272407006,0.04636993195547894,0.017988560575327706,0.030108826022983953,0.026645143813944776,0.0,0.00646066186205347,0.04477914403453213,0.045256679903956626
T4,0.030379248866060166,0.004395623655471921,0.02541525890616653,0.06978241267085829,0.018937523392963576,0.020894782667024416,0.019399589375620155,0.05906724510506691,0.014295873324001604,0.0029810119946768357,0.04026082415872711,0.06689514383967121,0.027637723294690233,0.03772491121045456,0.04861322803784906,0.00646066186205347,0.0,0.04282762583134248,0.045048090727053555
T5,0.04908667737739685,0.01768301447367987,0.03589749986891666,0.01681742851265049,0.05172041343066333,0.017931929719537228,0.05198783271454616,0.026208502772696565,0.014650433024031502,0.017007985900574556,0.019315547695552673,0.036914712597597786,0.06068843631455095,0.06620971479952234,0.09721257715983628,0.04477914403453213,0.04282762583134248,0.0,0.04100600006860841
T6,0.02473204437072833,0.08131559204311326,0.03584156251963587,0.022322577471933863,0.009172686234690395,0.0017689594507700023,0.029707889519463935,0.013169651239658854,0.02157628932234356,0.008404132975151966,0.05899564484306457,0.03852571327541312,0.02733702936370523,0.06409897298467937,0.09739714389272311,0.045256679903956626,0.045048090727053555,0.04100600006860841,0.0
