,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.015277636622294803,0.0014981168496141918,0.029064636923685112,0.11155978773063059,0.2167903500139452,0.051901400378008715,0.058392420190685856,0.05570934526024414,0.05211797134681189,0.093556841934775,0.1575882989504194,0.037676697346531306,0.020127895016008972,0.08049037019317487,0.07557948373951398,0.1098921558722735,0.031609327431030836,0.21107275903381564
C4,0.015277636622294803,0.0,0.05301397657707465,0.07788990754840644,0.11031472925946348,0.17131702385194433,0.07416225527119946,0.15556955368858472,0.11804717368094826,0.112427457632002,0.2438930631281227,0.24586897162672056,0.00023058570059213487,0.10857871404381537,0.02582713713608635,0.054196352913367205,0.14190393656224953,0.08062499130907862,0.17633978054340177
Cz,0.0014981168496141918,0.05301397657707465,0.0,0.13669976991300442,0.1993741388022394,0.15451653247889766,0.14199513405506917,0.205691192150536,0.1559935401842243,0.14898862252800332,0.22097189446763962,0.2507717224164874,0.009397186116330685,0.1560176905753701,0.05328619001290838,0.01770219780384376,0.18098224759107814,0.10537010345378853,0.21133769131113647
F3,0.029064636923685112,0.07788990754840644,0.13669976991300442,0.0,0.0977755964337066,0.1909264338408546,0.017347238042028524,0.057927914103330654,0.0320582452337386,0.18918823817516237,0.21833422134767838,0.2874283413477606,0.0895210812129798,0.0158671782986344,0.007938587840012152,0.015862745914819575,0.12801307944997095,0.08689885476733605,0.24899243415356206
F4,0.11155978773063059,0.11031472925946348,0.1993741388022394,0.0977755964337066,0.0,0.15077161960171517,0.20258369744686133,0.13147971350414994,0.16049476434774423,0.24935864500629937,0.10471903062238337,0.22605156172516666,0.25178140385230047,0.17108261204138103,0.11478974155545707,0.10501732903279967,0.16621841644918006,0.19929016642587488,0.3403548864307855
F7,0.2167903500139452,0.17131702385194433,0.15451653247889766,0.1909264338408546,0.15077161960171517,0.0,0.1827846806669239,0.2118738866574852,0.19702637017580815,0.15787085966824588,0.17606831736860548,0.020598662389758274,0.16952209843397742,0.14897991829824023,0.23492856993563338,0.21220797171964756,0.05929325893421506,0.21655087644078896,0.1237416931149613
F8,0.051901400378008715,0.07416225527119946,0.14199513405506917,0.017347238042028524,0.20258369744686133,0.1827846806669239,0.0,0.08635737201504569,0.07278745741771334,0.23386427756318284,0.21164047900381625,0.2904243970377931,0.1376747045040521,0.004331620819909396,0.048922441002637936,0.06215565022109573,0.1658237557534998,0.07272982745398317,0.3073704814881831
Fp1,0.058392420190685856,0.15556955368858472,0.205691192150536,0.057927914103330654,0.13147971350414994,0.2118738866574852,0.08635737201504569,0.0,0.01536827550924094,0.2621603487794929,0.214668614067476,0.27951312708676873,0.17929437949067598,0.109996254558696,0.10080161095068267,0.06989673148434107,0.16715005453884474,0.12402761665443951,0.33036867510133555
Fp2,0.05570934526024414,0.11804717368094826,0.1559935401842243,0.0320582452337386,0.16049476434774423,0.19702637017580815,0.07278745741771334,0.01536827550924094,0.0,0.21256448537861855,0.18016950999893053,0.2559048827328724,0.19015758800308719,0.09190724579674502,0.08468487522194665,0.045504652291574806,0.14560716937968757,0.1117099003764279,0.32701026935443783
Fz,0.05211797134681189,0.112427457632002,0.14898862252800332,0.18918823817516237,0.24935864500629937,0.15787085966824588,0.23386427756318284,0.2621603487794929,0.21256448537861855,0.0,0.26968205518879546,0.24402173106756833,0.133985237375063,0.21131365349058837,0.03889791334282778,0.06604773069563859,0.17755603401825545,0.1742643017995198,0.15417182666398446
O1,0.093556841934775,0.2438930631281227,0.22097189446763962,0.21833422134767838,0.10471903062238337,0.17606831736860548,0.21164047900381625,0.214668614067476,0.18016950999893053,0.26968205518879546,0.0,0.23147004460757561,0.20590753769226025,0.23419018801234331,0.08900248957425845,0.11997625099458378,0.17464919402100462,0.2922145497064021,0.3077920267780592
O2,0.1575882989504194,0.24586897162672056,0.2507717224164874,0.2874283413477606,0.22605156172516666,0.020598662389758274,0.2904243970377931,0.27951312708676873,0.2559048827328724,0.24402173106756833,0.23147004460757561,0.0,0.22503221556191463,0.2772647340010521,0.0679462593038126,0.22001394600825275,0.09830711727623413,0.2921476571791946,0.12745575440722082
P3,0.037676697346531306,0.00023058570059213487,0.009397186116330685,0.0895210812129798,0.25178140385230047,0.16952209843397742,0.1376747045040521,0.17929437949067598,0.19015758800308719,0.133985237375063,0.20590753769226025,0.22503221556191463,0.0,0.09738465149436135,0.022730633763859517,0.03881292179032714,0.11853528864014572,0.000995325843611841,0.260306152502689
P4,0.020127895016008972,0.10857871404381537,0.1560176905753701,0.0158671782986344,0.17108261204138103,0.14897991829824023,0.004331620819909396,0.109996254558696,0.09190724579674502,0.21131365349058837,0.23419018801234331,0.2772647340010521,0.09738465149436135,0.0,0.0473482336416448,0.03502290678867627,0.16530733635002656,0.022305947016166162,0.2785065798411078
Pz,0.08049037019317487,0.02582713713608635,0.05328619001290838,0.007938587840012152,0.11478974155545707,0.23492856993563338,0.048922441002637936,0.10080161095068267,0.08468487522194665,0.03889791334282778,0.08900248957425845,0.0679462593038126,0.022730633763859517,0.0473482336416448,0.0,0.08157635064897549,0.009358681026485835,0.0815077209061997,0.14944359205134605
